"","crimes","housePrices","population","femProportion","ythProportion","pubs"
"15371",-0.364840996402907,-0.00908759388619773,0.000717813942367765,0.0074162652477492,9.78358608791918e-05,-1.63213125604188e-19
"15400",0.156360427029817,0.00908759388619762,0.000933158125077195,0.00729885522699506,0.000127186619144043,-1.60721322159852e-19
"15431",0.312720854059635,-0.034677231165442,0.00124421083343602,0.00718144520624094,0.000169582158857623,-1.58229518715503e-19
"15461",-0.260600711716362,0.00825102169652325,0.00171078989597536,0.00706403518548681,0.000233175468429658,-1.55737715271158e-19
"15492",0.156360427029817,-0.00825102169652336,0.0171078989597506,0.00694662516473267,0.00233175468429651,-1.53245911826836e-19
"15522",0.104240284686545,0.00998655396973913,-0.0549896752277706,0.00682921514397854,-0.0074949257709534,-1.50754108382497e-19
"15553",-0.260600711716362,0.00325774471165352,0.0146639133940735,0.00671180512322442,0.00199864687225476,-1.48262304938158e-19
"15584",0.0521201423432725,-0.00325774471165363,-7.45931094670027e-16,0.00659439510247029,-1.38777878078145e-17,-1.45770501493814e-19
"15614",-0.364840996402907,0.0462042693822805,0,0.00647698508171616,-5.82867087928207e-16,-1.43278698049481e-19
"15645",0.104240284686545,-0.0198443899794865,1.38777878078145e-17,0.00635957506096203,5.96744875736022e-16,-1.40786894605142e-19
"15675",0.0521201423432724,0.0198443899794863,-1.38777878078145e-17,0.0062421650402079,-3.05311331771918e-16,-1.38295091160803e-19
"15706",0.0521201423432725,-0.0323976904653227,0,0.00612475501945377,0,-1.35803287716464e-19
"15737",0.20848056937309,-0.00364554474682499,0,0.00600734499869965,-2.91433543964104e-16,-1.33311484272125e-19
"15765",-0.260600711716362,0.00364554474682499,0,0.00588993497794552,5.96744875736022e-16,-1.30819680827792e-19
"15796",-0.0521201423432724,0.0031059880514509,0,0.00577252495719139,-1.38777878078145e-17,-1.28327877383448e-19
"15826",-0.20848056937309,-0.0051985387725505,-7.21644966006352e-16,0.00565511493643726,-8.74300631892311e-16,-1.25836073939109e-19
"15857",0.469081281089452,0.00519853877255039,-0.0146639133940705,0.00553770491568312,-0.00199864687225328,-1.2334427049477e-19
"15887",-0.20848056937309,0.000374770643310929,0.0297933478482716,0.005420294894929,0.00961870742318753,-1.20852467050432e-19
"15918",0.62544170811927,-0.00538592409420569,-0.000232760530062742,0.00530288487417487,-0.00281070683933944,-1.18360663606093e-19
"15949",-0.573321565775997,0.00538592409420546,-1.47104550762833e-15,0.00518547485342074,-6.10622663543836e-16,-1.15868860161754e-19
"15979",-0.260600711716362,-0.0185294531328761,0,0.00506806483266661,3.05311331771918e-16,-1.13377056717415e-19
"16010",0.469081281089452,0.00387880247223238,1.47104550762833e-15,0.00495065481191249,0,-1.10885253273076e-19
"16040",-0.104240284686545,-0.00387880247223249,-1.47104550762833e-15,0.00483324479115836,0,-1.08393449828738e-19
"16071",-0.364840996402907,-0.0197188037382174,7.21644966006352e-16,0.00471583477040423,0,-1.05901646384399e-19
"16102",0.260600711716362,0.013738204341341,2.77555756156289e-17,0.0045984247496501,0,-1.0340984294006e-19
"16130",0,-0.013738204341341,-7.49400541621981e-16,0.00448101472889597,-1.38777878078145e-17,-1.00918039495721e-19
"16161",-0.0521201423432725,0.0137261133872405,0,0.00436360470814184,1.38777878078145e-17,-9.84262360513824e-20
"16191",0.104240284686545,0.00687514764772068,0,0.00424619468738771,0,-9.59344326070436e-20
"16222",0.312720854059635,-0.0068751476477209,0.000232760530065684,0.00412878466663358,0.00281070683933976,-9.34426291627048e-20
"16252",-0.364840996402907,0.0259476573191701,-0.0116380265032328,0.00401137464587945,0.00530549086878216,-9.0950825718366e-20
"16283",0.156360427029817,-0.00609868101186417,0.00558625272155214,0.00389396462512533,-0.00546345227373024,-8.84590222740272e-20
"16314",-0.260600711716362,0.00609868101186406,2.77555756156289e-17,0.00377655460437119,-6.03683769639929e-16,-8.59672188296884e-20
"16344",0.20848056937309,-0.0271957239256149,-7.21644966006352e-16,0.00365914458361706,6.93889390390723e-18,-8.34754153853496e-20
"16375",-0.156360427029817,0.00749918095094326,-2.77555756156289e-17,0.00354173456286294,5.89805981832114e-16,-8.09836119410108e-20
"16405",0.312720854059635,-0.0074991809509436,0,0.00342432454210881,-5.89805981832114e-16,-7.8491808496672e-20
"16436",-0.469081281089452,0.0454366628913974,7.49400541621981e-16,0.00330691452135468,-3.46944695195361e-18,-7.60000050523323e-20
"16467",0.156360427029817,-0.0152191504947553,-1.49880108324396e-15,0.00318950450060055,0,-7.35082016079994e-20
"16495",0.260600711716362,0.0152191504947553,2.24820162486594e-15,0.00307209447984642,2.98372437868011e-16,-7.10163981636556e-20
"16526",0.156360427029817,-0.0121384171817588,-2.22044604925031e-15,0.00295468445909229,0,-6.85245947193168e-20
"16556",0.156360427029817,-0.00914994190387575,0,0.00283727443833816,-2.97505076130022e-16,-6.6032791274978e-20
"16587",-0.156360427029817,0.00914994190387575,-0.00558625272154922,0.00271986441758403,0.00546345227373114,-6.35409878306392e-20
"16617",0.521201423432725,-0.00820411695009693,0.0228105319463326,0.00260245439682991,-0.0104580753383364,-6.10491843863004e-20
"16648",-0.521201423432725,-0.00504788342882734,-0.00581901325161488,0.00248504437607578,-0.000234414604562503,-5.85573809419616e-20
"16679",0,0.00504788342882734,5.55111512312578e-17,0.00236763435532165,-2.96637714392034e-16,-5.60655774976228e-20
"16709",0.20848056937309,0.0379920869804797,-8.04911692853238e-16,0.00225022433456752,0,-5.3573774053284e-20
"16740",-0.156360427029817,-0.0240439269190669,2.77555756156289e-17,0.00213281431381339,1.73472347597681e-18,-5.10819706089452e-20
"16770",-0.41696113874618,0.0240439269190666,-2.77555756156289e-17,0.00201540429305926,-1.73472347597681e-18,-4.85901671646064e-20
"16801",0.312720854059635,-0.0443601404792295,1.49880108324396e-15,0.00189799427230513,0,-4.60983637202676e-20
"16832",-0.364840996402907,-0.00186385667945205,-2.94209101525666e-15,0.001780584251551,0,-4.36065602759288e-20
"16861",0.521201423432725,0.00186385667945188,2.94209101525666e-15,0.00166317423079687,0,-4.111475683159e-20
"16892",-0.521201423432725,-0.00279138724844225,-1.49880108324396e-15,0.00154576421004275,0,-3.86229533872512e-20
"16922",0.41696113874618,-0.000468163055231285,-7.21644966006352e-16,0.00142835418928862,0,-3.61311499429124e-20
"16953",-0.312720854059635,0.000468163055231119,0.00581901325161716,0.00131094416853449,0.000234414604562801,-3.36393464985736e-20
"16983",0.521201423432725,-0.00663470238079816,-0.00512073166142232,0.00119353414778036,0.000933489369266492,-3.11475430542291e-20
"17014",-0.156360427029817,0.00284918813516788,-0.00325864742090412,0.00107612412702623,-0.000701159289195449,-2.8655739609896e-20
"17045",0.677561850462542,-0.00284918813516788,-7.21644966006352e-16,0.0009587141062721,-5.93275428784068e-16,-2.6163936165551e-20
"17075",-0.573321565775997,-0.0296934501028059,-7.49400541621981e-16,0.00084130408551797,-3.01841884819964e-16,-2.36721327212184e-20
"17106",0.156360427029817,0.0176959131865709,1.47104550762833e-15,0.000723894064763841,5.96744875736022e-16,-2.11803292768796e-20
"17136",-0.41696113874618,-0.017695913186571,-1.49880108324396e-15,0.000606484044009712,-2.94902990916057e-16,-1.86885258325408e-20
"17167",0.104240284686545,0.0243196117092792,7.7715611723761e-16,0.000489074023255584,-3.46944695195361e-18,-1.6196722388202e-20
"17198",0.0521201423432725,0.00553610733193133,-2.77555756156289e-17,0.000371664002501455,3.46944695195361e-18,-1.37049189438632e-20
"17226",0.260600711716362,-0.00553610733193144,7.49400541621981e-16,0.000254253981747325,-3.46944695195361e-18,-1.12131154995244e-20
"17257",0.156360427029817,0.00876344700436449,-7.21644966006352e-16,0.000136843960993196,2.98372437868011e-16,-8.72131205517133e-21
"17287",-0.469081281089452,0.00115438382974919,-7.49400541621981e-16,1.94339402390682e-05,-2.94902990916057e-16,-6.22950861083842e-21
"17318",0.469081281089452,-0.00115438382974942,0.00325864742090559,-9.79760805150595e-05,0.000701159289196045,-3.73770516650799e-21
"17348",0.521201423432725,0.0285298953383661,-0.0125690686234903,-0.000215386101269191,-0.0145343105988764,-1.24590172216919e-21
"17379",-0.729681992805815,-0.013110563839434,0.00302588689084066,-0.000332796122023318,0.00656599601024229,1.24590172216961e-21
"17410",0.364840996402907,0.0131105638394339,0,-0.000450206142777448,0,3.73770516650841e-21
"17440",0.521201423432725,-0.0256776493267531,-7.21644966006352e-16,-0.000567616163531577,-2.96637714392034e-16,6.22950861084721e-21
"17471",-1.09452298920872,-0.000271739176057051,7.21644966006352e-16,-0.000685026184285706,2.96637714392034e-16,8.72131205518602e-21
"17501",0.729681992805815,0.00027173917605694,-7.21644966006352e-16,-0.000802436205039835,-2.94902990916057e-16,1.12131154995248e-20
"17532",-0.156360427029817,0.00180588757000844,7.21644966006352e-16,-0.000919846225793964,2.94902990916057e-16,1.37049189438618e-20
"17563",-0.0521201423432726,-0.00117468296106116,-7.49400541621981e-16,-0.00103725624654809,-2.94902990916057e-16,1.6196722388207e-20
"17591",-0.104240284686545,0.00117468296106116,1.49880108324396e-15,-0.00115466626730222,2.91433543964104e-16,1.86885258325412e-20
"17622",-0.364840996402907,-0.00432132221694692,-2.22044604925031e-15,-0.00127207628805635,6.93889390390723e-18,2.118032927688e-20
"17652",0.312720854059635,0.000985978147412303,1.47104550762833e-15,-0.00138948630881048,-5.96744875736022e-16,2.36721327212188e-20
"17683",-0.41696113874618,-0.000985978147412525,-0.00302588689084066,-0.00150689632956461,-0.0065659960102414,2.61639361655576e-20
"17713",0.312720854059635,0.00275886027969041,0.0130345896836195,-0.00162430635031874,0.00683820635626674,2.86557396098964e-20
"17744",0.364840996402907,-0.000393451992433014,-0.0034914079509698,-0.00174171637107287,0.00314689283210892,3.11475430542352e-20
"17775",-0.41696113874618,0.000393451992432681,1.4432899320127e-15,-0.00185912639182699,-3.05311331771918e-16,3.3639346498574e-20
"17805",0.104240284686545,0.00269679748658636,-1.4432899320127e-15,-0.00197653641258112,0,3.61311499429128e-20
"17836",-0.260600711716362,-0.00174185073572597,7.21644966006352e-16,-0.00209394643333526,5.96744875736022e-16,3.86229533872516e-20
"17866",0.886042419835632,0.00174185073572564,-7.49400541621981e-16,-0.00221135645408939,-5.82867087928207e-16,4.11147568315904e-20
"17897",-0.62544170811927,0.012430621017203,7.49400541621981e-16,-0.00232876647484351,-1.38777878078145e-17,4.36065602759292e-20
"17928",0.312720854059635,-0.00795716124432738,-7.49400541621981e-16,-0.00244617649559764,0,4.6098363720268e-20
"17956",-0.938162562178905,0.00795716124432744,7.49400541621981e-16,-0.00256358651635177,3.05311331771918e-16,4.85901671646087e-20
"17987",0.938162562178905,-0.00585029603570025,-7.21644966006352e-16,-0.0026809965371059,-3.05311331771918e-16,5.1081970608954e-20
"18017",-0.469081281089452,-0.00503201322647701,7.21644966006352e-16,-0.00279840655786003,0,5.35737740532844e-20
"18048",0,0.00503201322647701,0.00349140795096908,-0.00291581657861416,-0.00314689283210831,5.60655774976232e-20
"18078",0.104240284686545,-0.0347319913399202,-0.00465521060129234,-0.00303322659936829,0.00644091224410637,5.8557380941962e-20
"18109",0.0521201423432724,0.012333982443483,-0.00116380265032331,-0.00315063662012242,-7.35632899445671e-05,6.10491843863008e-20
"18140",0.41696113874618,-0.0123339824434831,2.77555756156289e-17,-0.00326804664087654,2.91433543964104e-16,6.35409878306396e-20
"18170",-0.156360427029817,0.0630865195780124,-7.49400541621981e-16,-0.00338545666163067,-8.88178419700125e-16,6.60327912749784e-20
"18201",-0.156360427029817,-0.0192092773455232,1.47104550762833e-15,-0.0035028666823848,8.88178419700125e-16,6.85245947193172e-20
"18231",0,0.019209277345523,-1.47104550762833e-15,-0.00362027670313893,-5.96744875736022e-16,7.10163981636542e-20
"18262",0.573321565775997,-0.0334608799646552,1.49880108324396e-15,-0.00373768672389306,3.05311331771918e-16,7.35082016079994e-20
"18293",-0.312720854059635,-0.00247883736319598,-1.49880108324396e-15,-0.00385509674464719,-3.05311331771918e-16,7.60000050523336e-20
"18322",-0.20848056937309,0.00247883736319565,7.21644966006352e-16,-0.00397250676540132,6.10622663543836e-16,7.84918084966725e-20
"18353",-0.104240284686545,0.0171105827023242,2.77555756156289e-17,-0.00408991678615545,-6.10622663543836e-16,8.09836119410112e-20
"18383",0.0521201423432725,-0.0110341287143574,-7.49400541621981e-16,-0.00420732680690958,0,8.34754153853557e-20
"18414",-0.312720854059635,0.0110341287143574,0.00116380265032401,-0.00432473682766371,7.35632899451777e-05,8.59672188296889e-20
"18444",0.469081281089452,0.0407099948444554,-0.00436425993871209,-0.00444214684841783,-0.000275862337292973,8.84590222740215e-20
"18475",-0.62544170811927,-0.0313891261365855,0.0013577697587106,-0.00455955686917196,8.58238382689253e-05,9.09508257183544e-20
"18506",0.521201423432725,0.0313891261365848,0.000135776975870555,-0.00467696688992609,8.58238382643595e-06,9.34426291626996e-20
"18536",0.104240284686545,-0.0379120761887656,9.87468915424616e-05,-0.00479437691068022,6.24173369240255e-06,9.59344326070441e-20
"18567",-0.469081281089452,-0.0124330880422023,7.40601686576303e-05,-0.00491178693143435,4.68130026957947e-06,9.84262360513829e-20
"18597",0.469081281089452,0.0124330880422019,5.6969360505088e-05,-0.00502919695218848,3.60100020690979e-06,1.00918039495735e-19
"18628",-0.62544170811927,-0.00340232229921969,4.47616403971285e-05,-0.00514660697294261,2.82935730581968e-06,1.03409842940068e-19
"18659",0.521201423432725,-0.0107319268925918,3.58093123171421e-05,-0.00526401699369674,2.26348584393687e-06,1.05901646384399e-19
"18687",0.677561850462542,0.0107319268925914,2.90950662591161e-05,-0.00538142701445087,1.83908224880847e-06,1.08393449828738e-19
"18718",-0.312720854059635,-0.052163689314742,2.39606427996364e-05,-0.00549883703520499,1.51453832251958e-06,1.10885253273077e-19
"18748",-0.364840996402907,0.0153499177647792,1.99672023337705e-05,-0.00561624705595912,1.26211526862985e-06,1.13377056717416e-19
"18779",0.104240284686545,-0.0153499177647792,1.68144861764641e-05,-0.00573365707671325,1.06283391028417e-06,1.15868860161754e-19
"18809",-0.521201423432725,-0.00172293219008007,1.42923132500916e-05,-0.00585106709746738,9.03408824165508e-07,1.18360663606093e-19
"18840",-0.156360427029817,0.0162113838598194,1.22505542137497e-05,-0.00596847711822151,7.74350420507108e-07,1.20852467050432e-19
"18871",0.729681992805815,-0.0162113838598198,1.05800240928766e-05,-0.00608588713897564,6.68757181021551e-07,1.23344270494768e-19
"18901",-0.20848056937309,0.0652778113964047,9.20002095253225e-06,-0.00620329715972977,5.81527983753438e-07,1.25836073939114e-19
"18932",0.573321565775997,-0.0164275218383832,8.05001833162344e-06,-0.0063207071804839,5.08836986115591e-07,1.28327877383448e-19
"18962",-0.469081281089452,0.0164275218383832,7.08401613214171e-06,-0.00643811720123803,4.47776547132794e-07,1.30819680827787e-19
"18993",-0.364840996402907,-0.0447334540225973,6.26662965624858e-06,-0.00655552722199215,3.96110022921059e-07,1.33311484272149e-19
"19024",0.156360427029817,0.00593920517291588,5.57033747156099e-06,-0.00667293724274628,3.52097798042572e-07,1.3580328771647e-19
"19052",0.364840996402907,-0.00593920517291621,4.97351560033166e-06,-0.00679034726350041,3.14373034063231e-07,1.38295091160803e-19
"19083",0.20848056937309,0.0459603274649721,4.45901398482551e-06,-0.00690775728425454,2.81851685365875e-07,1.40786894605136e-19
"19113",-0.312720854059635,-0.0170409585595704,4.01311258635406e-06,-0.00702516730500867,2.53666517166518e-07,1.43278698049481e-19
"19144",0.364840996402907,0.0170409585595701,3.62474685422498e-06,-0.0071425773257628,2.29118144207119e-07,1.45770501493826e-19
"19174",-0.0521201423432724,-0.000995847470187161,3.28492683548953e-06,-0.00725998734651693,2.07638318830417e-07,1.48262304938159e-19
"19205",-0.62544170811927,-0.0165430348244764,2.98629712344733e-06,-0.00737739736727106,1.8876210759744e-07,1.50754108382498e-19
"19236",-0.41696113874618,0.016543034824476,2.72280031818339e-06,-0.00749480738802519,1.72106627366331e-07,1.53245911826837e-19
"19266",0.729681992805815,-0.0567189765410612,2.48941743405395e-06,-0.00761221740877932,1.57354630811457e-07,1.55737715271175e-19
"19297",-0.260600711716362,0.0196940890767569,2.28196597984454e-06,-0.00772962742953344,1.44241745048124e-07,1.58229518715528e-19
"19327",0.156360427029817,0.0014322973874011,2.09694171376951e-06,-0.00784703745028758,1.3254646839822e-07,1.60721322159848e-19
"19358",-0.156360427029817,0.000771237054754119,1.93139368157014e-06,-0.0079644474710417,1.22082273582014e-07,1.63213125604192e-19
"19389",-0.260600711716362,0.000462742232852004,1.78282493759618e-06,-0.00808185749179583,1.12691329226533e-07,1.6570492904853e-19
