"","crimes","housePrices","population","femProportion","ythProportion","pubs"
"15371",-0.312720854059635,0,0.000467148756142066,-0.0036843498394376,0.000280264643635286,-2.08550104938689e-19
"15400",0.260600711716362,0,0.000607293382988594,-0.00359247205365009,0.000364344036725361,-2.05366133870923e-19
"15431",-0.156360427029817,-0.00194091939123731,0.000809724510646426,-0.0035005942678626,0.000485792048966593,-2.02182162803154e-19
"15461",-0.20848056937309,0.000970459695618708,0.00111337120214428,-0.0034087164820751,0.000667964067329718,-1.98998191735393e-19
"15492",0.41696113874618,-0.00097045969561893,0.011133712021425,-0.0033168386962876,0.00667964067329607,-1.95814220667624e-19
"15522",-0.41696113874618,0.0368774684018074,-0.0357869314974391,-0.0032249609105001,-0.0214702735927372,-1.92630249599858e-19
"15553",-0.312720854059635,-0.017468274505285,0.00954318173265234,-0.00313308312471261,0.00572540629139717,-1.89446278532092e-19
"15584",0.312720854059635,0.0174682745052849,-4.44089209850063e-16,-0.00304120533892512,-6.66133814775094e-16,-1.86262307464325e-19
"15614",0.156360427029817,-0.0802570167499932,-8.88178419700125e-16,-0.00294932755313762,0,-1.83078336396564e-19
"15645",0.104240284686545,0.0226602338697116,-4.44089209850063e-16,-0.00285744976735013,1.11022302462516e-16,-1.79894365328793e-19
"15675",-0.260600711716362,-0.0226602338697116,0,-0.00276557198156263,5.55111512312578e-16,-1.76710394261027e-19
"15706",-0.0521201423432725,0.0108098427057337,1.77635683940025e-15,-0.00267369419577513,-5.55111512312578e-16,-1.73526423193261e-19
"15737",0.364840996402907,0.0172553125168449,-3.10862446895044e-15,-0.00258181640998764,-1.11022302462516e-16,-1.70342452125491e-19
"15765",-0.364840996402907,-0.0172553125168449,2.88657986402541e-15,-0.00248993862420014,1.11022302462516e-16,-1.67158481057724e-19
"15796",0.312720854059635,0.0697472976893452,0,-0.00239806083841265,5.55111512312578e-16,-1.63974509989962e-19
"15826",0.104240284686545,-0.0176183363278277,-2.88657986402541e-15,-0.00230618305262515,-1.22124532708767e-15,-1.60790538922196e-19
"15857",-0.20848056937309,0.0176183363278275,-0.00954318173264745,-0.00221430526683765,-0.0057254062913954,-1.57606567854429e-19
"15887",0.260600711716362,-0.0536695661248301,0.0237415740665925,-0.00212242748105016,0.00555134836446947,-1.54422596786663e-19
"15918",0.156360427029817,0.00921644673458744,-0.00232760530064668,-0.00203054969526266,0.0029497321091625,-1.51238625718897e-19
