"","crimes","housePrices","population","femProportion","ythProportion","pubs"
"15371",0.104240284686545,0.0684520074764132,-0.000364603907235139,-0.0123112929167874,0.000359992612713467,-1.63213125604188e-19
"15400",0.41696113874618,-0.0684520074764139,-0.000473985079402439,-0.0121797403986152,0.000467990396527396,-1.60721322159852e-19
"15431",-0.469081281089452,-0.0527412791310305,-0.000631980105874175,-0.0120481878804429,0.000623987195370379,-1.58229518715503e-19
"15461",0.104240284686545,0.0948226470419288,-0.000868972645573729,-0.0119166353622707,0.000857982393633827,-1.55737715271158e-19
"15492",0.0521201423432724,-0.0948226470419292,-0.00868972645574673,-0.0117850828440985,0.00857982393633772,-1.53245911826836e-19
"15522",0,0.453984894452453,0.0279312636077558,-0.0116535303259262,-0.0275780055096585,-1.50754108382497e-19
"15553",0.0521201423432725,-0.132169800184298,-0.00744833696206737,-0.011521977807754,0.00735413480257618,-1.48262304938158e-19
"15584",0,0.132169800184297,0,-0.0113904252895817,-3.33066907387547e-16,-1.45770501493814e-19
"15614",0.156360427029817,-0.104708912238194,-1.4432899320127e-15,-0.0112588727714095,5.55111512312578e-17,-1.43278698049481e-19
"15645",-0.312720854059635,-0.0798153440652005,1.4432899320127e-15,-0.0111273202532372,-5.55111512312578e-17,-1.40786894605142e-19
"15675",0.0521201423432725,0.0798153440652002,-6.66133814775094e-16,-0.010995767735065,5.55111512312578e-17,-1.38295091160803e-19
"15706",-0.104240284686545,-0.0102960185112968,-1.11022302462516e-16,-0.0108642152168928,0,-1.35803287716464e-19
"15737",-0.0521201423432725,-0.0746673348095521,8.88178419700125e-16,-0.0107326626987205,-5.55111512312578e-17,-1.33311484272125e-19
"15765",0.20848056937309,0.0746673348095515,-8.88178419700125e-16,-0.0106011101805483,5.55111512312578e-17,-1.30819680827792e-19
"15796",0.0521201423432725,-0.103741726667524,7.7715611723761e-16,-0.010469557662376,0,-1.28327877383448e-19
"15826",-0.0521201423432725,-0.0227964714757887,-1.4432899320127e-15,-0.0103380051442038,-5.55111512312578e-17,-1.25836073939109e-19
"15857",-0.104240284686545,0.022796471475788,0.00744833696206959,-0.0102064526260315,-0.00735413480257557,-1.2334427049477e-19
"15887",0.260600711716362,-0.0448381409517544,-0.0339830373894371,-0.0100749001078593,0.00661014618142997,-1.20852467050432e-19
"15918",-0.312720854059635,-0.000377400999912458,0.00954318173265034,-0.00994334758968705,0.00404906171186059,-1.18360663606093e-19
"15949",0.20848056937309,0.000377400999911792,-5.55111512312578e-16,-0.00981179507151481,0,-1.15868860161754e-19
"15979",-0.0521201423432725,-0.183923807331642,1.33226762955019e-15,-0.00968024255334257,0,-1.13377056717415e-19
"16010",-0.104240284686545,0.0915845026659099,-1.4432899320127e-15,-0.00954869003517032,0,-1.10885253273076e-19
"16040",0.104240284686545,-0.0915845026659101,0,-0.00941713751699808,-2.77555756156289e-16,-1.08393449828738e-19
"16071",-0.260600711716362,0.142972538900567,1.55431223447522e-15,-0.00928558499882584,5.55111512312578e-16,-1.05901646384399e-19
"16102",0,0.0200982332156259,-2.33146835171283e-15,-0.0091540324806536,-5.55111512312578e-16,-1.0340984294006e-19
"16130",0.20848056937309,-0.0200982332156262,1.55431223447522e-15,-0.00902247996248135,5.55111512312578e-16,-1.00918039495721e-19
"16161",0.0521201423432724,0.0365698990593408,-7.7715611723761e-16,-0.00889092744430911,-2.77555756156289e-16,-9.84262360513824e-20
"16191",0.20848056937309,0.00181328368595624,7.7715611723761e-16,-0.00875937492613687,-2.77555756156289e-16,-9.59344326070436e-20
"16222",-0.20848056937309,-0.0018132836859569,-0.00954318173265045,-0.00862782240796462,-0.00404906171186037,-9.34426291627048e-20
"16252",-0.20848056937309,0.19744843365064,0.00931042120258552,-0.00849626988979239,0.00786048838639913,-9.0950825718366e-20
"16283",0.938162562178905,-0.0969109331393633,0.0048879711313573,-0.00836471737162014,0.000118817518661718,-8.84590222740272e-20
"16314",-0.521201423432725,0.0969109331393625,0,-0.0082331648534479,-6.66133814775094e-16,-8.59672188296884e-20
"16344",-0.364840996402907,-0.161909696740408,-1.11022302462516e-16,-0.00810161233527565,5.55111512312578e-17,-8.34754153853496e-20
"16375",0.156360427029817,-0.0159560847691584,8.88178419700125e-16,-0.00797005981710341,2.77555756156289e-16,-8.09836119410108e-20
