"","crimes","housePrices","population","femProportion","ythProportion","pubs"
"15371",-0.20848056937309,-0.000202467057852318,0.000182301953617237,-0.0184690587615807,-0.000243579982038833,7.9793083628716e-19
"15400",0.20848056937309,0.000202467057852096,0.000236992539701275,-0.0182933779797036,-0.000316653976649262,7.85748686114838e-19
"15431",0.312720854059635,0.00505022566241431,0.000315990052936588,-0.0181176971978265,-0.000422205302200274,7.73566535942489e-19
"15461",-0.469081281089452,-0.00272757988905936,0.000434486322787753,-0.0179420164159495,-0.000580532290523683,7.61384385770203e-19
"15492",0.260600711716362,0.00272757988905936,0.00434486322787286,-0.0177663356340724,-0.00580532290524971,7.49202235597868e-19
"15522",-0.0521201423432725,-0.0341975476052583,-0.0139656318038778,-0.0175906548521954,0.0186599664811553,7.37020085425546e-19
"15553",-0.156360427029817,0.0143711939135696,0.0037241684810333,-0.0174149740703183,-0.00497599106164137,7.24837935253222e-19
"15584",0,-0.0143711939135697,1.49880108324396e-15,-0.0172392932884412,0,7.12655785080899e-19
"15614",0.156360427029817,0.071146981889766,-7.21644966006352e-16,-0.0170636125065642,0,7.00473634908577e-19
"15645",-0.156360427029817,-0.0212022970313132,-5.55111512312578e-17,-0.0168879317246871,0,6.88291484736254e-19
"15675",0.312720854059635,0.0212022970313133,-7.21644966006352e-16,-0.01671225094281,-4.44089209850063e-16,6.76109334563931e-19
"15706",-0.521201423432725,-0.0365071851589486,1.49880108324396e-15,-0.016536570160933,8.88178419700125e-16,6.63927184391608e-19
"15737",0.260600711716362,-0.00294870445183881,-1.4432899320127e-15,-0.0163608893790559,-8.88178419700125e-16,6.5174503421926e-19
"15765",0.104240284686545,0.00294870445183881,6.66133814775094e-16,-0.0161852085971788,4.44089209850063e-16,6.39562884046961e-19
"15796",-0.260600711716362,0.0134511312648402,5.55111512312578e-17,-0.0160095278153018,0,6.27380733874639e-19
"15826",0.0521201423432725,-0.00967427008425914,-7.7715611723761e-16,-0.0158338470334247,-4.44089209850063e-16,6.15198583702316e-19
"15857",-0.104240284686545,0.00967427008425914,-0.0037241684810333,-0.0156581662515476,0.00497599106164159,6.03016433529993e-19
"15887",0.104240284686545,-0.0155773052441909,0.0176898002849111,-0.0154824854696706,0.0117644863459652,5.90834283357669e-19
"15918",-0.156360427029817,-0.00188561746216376,-0.00512073166141924,-0.0153068046877935,-0.0108582342346231,5.78652133185322e-19
"15949",0.20848056937309,0.00188561746216365,-2.27595720048157e-15,-0.0151311239059164,-6.66133814775094e-16,5.66469983013036e-19
"15979",-0.0521201423432724,-0.0205628040851841,-7.21644966006352e-16,-0.0149554431240394,-6.66133814775094e-16,5.54287832840676e-19
"16010",0,0.00839578458042867,2.22044604925031e-15,-0.0147797623421623,1.99840144432528e-15,5.42105682668377e-19
"16040",0.260600711716362,-0.00839578458042878,-1.49880108324396e-15,-0.0146040815602852,-2.44249065417534e-15,5.29923532496054e-19
"16071",-0.260600711716362,0.0294269543851766,7.7715611723761e-16,-0.0144284007784082,2.22044604925031e-15,5.17741382323731e-19
"16102",-0.104240284686545,-0.00631769261215986,-5.55111512312578e-17,-0.0142527199965311,-2.22044604925031e-15,5.05559232151408e-19
"16130",0,0.00631769261215986,-6.66133814775094e-16,-0.014077039214654,2.22044604925031e-15,4.93377081979085e-19
"16161",0.104240284686545,0.00384557097885518,-5.55111512312578e-17,-0.013901358432777,-1.11022302462516e-15,4.81194931806762e-19
"16191",0,-0.00824047810158735,0,-0.0137256776508999,-4.44089209850063e-16,4.69012781634439e-19
"16222",-0.104240284686545,0.00824047810158723,0.00512073166142302,-0.0135499968690228,0.0108582342346242,4.56830631462116e-19
"16252",0.20848056937309,-0.00190984028818042,-0.00744833696206953,-0.0133743160871458,-0.0403485802198433,4.44648481289793e-19
"16283",-0.104240284686545,-0.0072855579574973,-0.00139656318038678,-0.0131986353052687,0.00931605587529849,4.3246633111747e-19
"16314",-0.0521201423432725,0.00728555795749708,0,-0.0130229545233917,0,4.20284180945147e-19
"16344",-0.104240284686545,0.0165426808298936,0,-0.0128472737415146,-1.11022302462516e-15,4.08102030772823e-19
"16375",0.260600711716362,-0.0155568983724435,-7.21644966006352e-16,-0.0126715929596375,1.33226762955019e-15,3.959198806005e-19
"16405",-0.156360427029817,0.0155568983724433,0,-0.0124959121777605,-1.55431223447522e-15,3.83737730428177e-19
"16436",0.0521201423432725,-0.0418503517662326,7.21644966006352e-16,-0.0123202313958834,1.99840144432528e-15,3.71555580255854e-19
"16467",0,0.00536827751067231,-7.21644966006352e-16,-0.0121445506140063,-1.77635683940025e-15,3.59373430083531e-19
"16495",0.104240284686545,-0.00536827751067248,7.21644966006352e-16,-0.0119688698321293,1.11022302462516e-15,3.47191279911208e-19
"16526",0.156360427029817,0.0254803537645071,-7.21644966006352e-16,-0.0117931890502522,-4.44089209850063e-16,3.35009129738863e-19
"16556",0.260600711716362,-0.00737189937158084,-7.7715611723761e-16,-0.0116175082683751,-6.66133814775094e-16,3.22826979566577e-19
"16587",-0.260600711716362,0.00737189937158078,0.00139656318038978,-0.0114418274864981,-0.00931605587529671,3.10644829394266e-19
"16617",-0.364840996402907,-0.0241576890664768,0.00837937908232561,-0.011266146704621,0.0122132567245352,2.98462679221906e-19
"16648",0.41696113874618,0.0047069451616577,-0.00558625272155067,-0.0110904659227439,0.00320942751303077,2.86280529049593e-19
"16679",-0.104240284686545,-0.00470694516165787,0,-0.0109147851408669,-4.44089209850063e-16,2.7409837887727e-19
"16709",-0.260600711716362,0.00701469827671297,0,-0.0107391043589898,0,2.6191622870495e-19
"16740",0.0521201423432725,0.00119959602330083,-7.7715611723761e-16,-0.0105634235771127,0,2.49734078532565e-19
"16770",0,-0.00119959602330116,7.7715611723761e-16,-0.0103877427952357,-6.66133814775094e-16,2.37551928360304e-19
"16801",0.312720854059635,0.0237627839594554,0,-0.0102120620133586,1.33226762955019e-15,2.25369778187977e-19
"16832",-0.0521201423432725,-0.0106817959564262,0,-0.0100363812314815,-1.33226762955019e-15,2.13187628015654e-19
"16861",-0.0521201423432725,0.0106817959564259,0,-0.00986070044960449,1.11022302462516e-15,2.01005477843331e-19
"16892",0.312720854059635,-0.0286059169713979,-7.49400541621981e-16,-0.00968501966772742,-4.44089209850063e-16,1.88823327670987e-19
"16922",-0.41696113874618,0.00362116252927247,0,-0.00950933888585035,-1.11022302462516e-15,1.76641177498685e-19
"16953",0.104240284686545,-0.00362116252927241,0.00558625272155217,-0.00933365810397328,-0.00320942751302811,1.64459027326366e-19
"16983",-0.260600711716362,0.0234554716904679,-0.023276053006464,-0.00915797732209623,0.00953239191739308,1.52276877154039e-19
"17014",0.0521201423432725,-0.00810657331596121,0.00605177378168131,-0.00898229654021916,-0.00155676844566632,1.40094726981716e-19
"17045",0.62544170811927,0.00810657331596121,-7.21644966006352e-16,-0.00880661575834209,-1.11022302462516e-15,1.27912576809393e-19
"17075",-0.469081281089452,0.0320187001920926,0,-0.00863093497646503,0,1.1573042663705e-19
"17106",-0.104240284686545,-0.0241159234120072,-2.77555756156289e-17,-0.00845525419458796,1.11022302462516e-15,1.03548276464739e-19
"17136",0.156360427029817,0.0241159234120068,2.77555756156289e-17,-0.0082795734127109,-1.11022302462516e-15,9.13661262924237e-20
"17167",0,-0.022071782384175,7.21644966006352e-16,-0.00810389263083383,0,7.91839761200684e-20
"17198",-0.0521201423432725,-0.0130800322199202,-7.21644966006352e-16,-0.00792821184895677,6.66133814775094e-16,6.70018259477824e-20
"17226",0.41696113874618,0.0130800322199199,0,-0.0077525310670797,0,5.48196757754545e-20
"17257",-0.62544170811927,-0.0372391852248458,0,-0.00757685028520264,-6.66133814775094e-16,4.26375256031314e-20
"17287",0.156360427029817,0.00553956039250339,-7.7715611723761e-16,-0.00740116950332557,0,3.04553754308083e-20
"17318",-0.156360427029817,-0.00553956039250372,-0.00605177378167909,-0.0072254887214485,0.00155676844566788,1.82732252584853e-20
"17348",0.20848056937309,-0.0226071526684653,0.0526038797946066,-0.00704980793957144,-0.0166174260861249,6.09107508616221e-21
"17379",-0.156360427029817,0.0168431367267359,-0.020250166115622,-0.00687412715769438,0.00675194459739625,-6.09107508616085e-21
"17410",0.104240284686545,-0.0168431367267362,-6.93889390390723e-16,-0.00669844637581731,-8.88178419700125e-16,-1.82732252584839e-20
"17440",0.104240284686545,0.0026384062465844,-7.49400541621981e-16,-0.00652276559394024,2.22044604925031e-16,-3.0455375430807e-20
"17471",0,0.015523933603444,7.49400541621981e-16,-0.00634708481206318,-2.22044604925031e-16,-4.26375256031301e-20
"17501",0.156360427029817,-0.015523933603444,-7.49400541621981e-16,-0.00617140403018611,2.22044604925031e-16,-5.48196757754531e-20
"17532",0.156360427029817,0.0213367267741718,7.21644966006352e-16,-0.00599572324830905,-2.22044604925031e-16,-6.70018259477762e-20
"17563",-0.104240284686545,0.00485557021635796,2.77555756156289e-17,-0.00582004246643198,-4.44089209850063e-16,-7.91839761200993e-20
"17591",-0.156360427029817,-0.0048555702163583,0,-0.00564436168455492,1.11022302462516e-15,-9.13661262924223e-20
"17622",0.104240284686545,-0.0211746858388023,-1.38777878078145e-17,-0.00546868090267785,-4.44089209850063e-16,-1.03548276464764e-19
"17652",0.20848056937309,0.0154429131357594,-1.47798440153224e-15,-0.00529300012080079,-1.33226762955019e-15,-1.15730426637074e-19
"17683",-0.729681992805815,-0.0154429131357597,0.0202501661156249,-0.00511731933892372,-0.00675194459739314,-1.27912576809392e-19
"17713",0.20848056937309,0.039353455222096,-0.0409658532913767,-0.00494163855704666,0.018446595370196,-1.40094726981745e-19
"17744",0.0521201423432725,-0.00423381447528876,0.000232760530066435,-0.00476595777516959,-0.00247135308770341,-1.52276877154055e-19
"17775",0.41696113874618,0.00423381447528876,-1.48318857196017e-15,-0.00459027699329253,2.22044604925031e-16,-1.64459027326366e-19
"17805",-0.260600711716362,-0.0169740358531191,0,-0.00441459621141546,0,-1.76641177498677e-19
"17836",0.20848056937309,0.00425320345127111,7.42461647718073e-16,-0.0042389154295384,0,-1.88823327671007e-19
"17866",-0.364840996402907,-0.00425320345127111,-7.42461647718073e-16,-0.00406323464766133,-6.66133814775094e-16,-2.01005477843347e-19
"17897",0.104240284686545,0.0236521326755895,7.3899220076612e-16,-0.00388755386578427,6.66133814775094e-16,-2.13187628015658e-19
"17928",0.0521201423432725,-0.00757286288652365,-7.35522753814166e-16,-0.0037118730839072,-4.44089209850063e-16,-2.25369778187976e-19
"17956",-0.20848056937309,0.00757286288652348,7.35522753814166e-16,-0.00353619230203013,4.44089209850063e-16,-2.37551928360299e-19
"17987",0.364840996402907,0.00361378185657374,-7.3899220076612e-16,-0.00336051152015307,-2.22044604925031e-16,-2.49734078532622e-19
"18017",0,-0.00937975381481077,0,-0.003184830738276,-2.22044604925031e-16,-2.61916228704945e-19
"18048",-0.260600711716362,0.00937975381481071,-0.00023276053006421,-0.00300914995639894,0.00247135308770408,-2.74098378877268e-19
"18078",0.156360427029817,0.00135747486730625,-0.00837937908232715,-0.00283346917452187,-0.0135154125775097,-2.86280529049591e-19
"18109",0.41696113874618,-0.0100584912484633,0.0044224500712289,-0.00265778839264481,0.0042863532010522,-2.98462679221914e-19
"18140",-0.364840996402907,0.0100584912484632,-7.35522753814166e-16,-0.00248210761076774,-1.33226762955019e-15,-3.10644829394237e-19
"18170",-0.260600711716362,0.019392569504332,-6.93889390390723e-18,-0.00230642682889068,6.66133814775094e-16,-3.2282697956656e-19
"18201",0.20848056937309,-0.0197547760006297,6.93889390390723e-18,-0.00213074604701361,0,-3.35009129738884e-19
"18231",0.104240284686545,0.0197547760006294,0,-0.00195506526513655,0,-3.47191279911207e-19
"18262",-0.156360427029817,-0.0669326485064943,7.35522753814166e-16,-0.00177938448325948,0,-3.5937343008353e-19
"18293",-0.0521201423432725,0.0137115482526177,-1.47798440153224e-15,-0.00160370370138242,-4.44089209850063e-16,-3.71555580255853e-19
"18322",0,-0.0137115482526177,1.47798440153224e-15,-0.00142802291950535,1.11022302462516e-15,-3.83737730428204e-19
