"","crimes","housePrices","population","femProportion","ythProportion","pubs"
"15371",-0.156360427029817,0.0199267723967761,-9.11509768085628e-05,-0.0196771671095521,-0.000123780258945438,-2.08550104938689e-19
"15400",0.260600711716362,-0.0199267723967764,-0.000118496269851054,-0.0194737467317312,-0.000160914336629292,-2.05366133870923e-19
"15431",-0.0521201423432725,0.119862555176057,-0.000157995026467184,-0.0192703263539104,-0.000214552448838112,-2.02182162803154e-19
"15461",-0.260600711716362,-0.0400045051912521,-0.000217243161394931,-0.0190669059760896,-0.000295009617154007,-1.98998191735393e-19
"15492",0.0521201423432725,0.040004505191252,-0.0021724316139361,-0.0188634855982688,-0.00295009617153352,-1.95814220667624e-19
"15522",0.469081281089452,-0.11654142644477,0.00698281590193889,-0.018660065220448,0.0094824519799292,-1.92630249599858e-19
"15553",-0.312720854059635,0.0182662080311327,-0.00186208424051659,-0.0184566448426272,-0.00252865386131407,-1.89446278532092e-19
"15584",0,-0.0182662080311328,-5.55111512312578e-17,-0.0182532244648063,0,-1.86262307464325e-19
"15614",0.0521201423432725,0.0736147592783627,-1.4432899320127e-15,-0.0180498040869855,-6.10622663543836e-16,-1.83078336396564e-19
"15645",-0.260600711716362,-0.0185411716080484,2.22044604925031e-15,-0.0178463837091647,6.10622663543836e-16,-1.79894365328793e-19
"15675",0.104240284686545,0.0185411716080482,-1.49880108324396e-15,-0.0176429633313439,-3.33066907387547e-16,-1.76710394261027e-19
"15706",-0.20848056937309,-0.0198052198414672,1.4432899320127e-15,-0.0174395429535231,3.33066907387547e-16,-1.73526423193261e-19
"15737",0.573321565775997,-0.00863856168731492,-2.16493489801906e-15,-0.0172361225757023,-6.10622663543836e-16,-1.70342452125491e-19
"15765",-0.41696113874618,0.0086385616873148,1.49880108324396e-15,-0.0170327021978814,6.10622663543836e-16,-1.67158481057724e-19
"15796",0.156360427029817,-0.114131941703941,-7.7715611723761e-16,-0.0168292818200606,0,-1.63974509989962e-19
"15826",-0.260600711716362,0.0484274091646556,7.21644966006352e-16,-0.0166258614422398,-6.10622663543836e-16,-1.60790538922196e-19
"15857",0.364840996402907,-0.0484274091646557,0.00186208424051665,-0.016422441064419,0.00252865386131501,-1.57606567854429e-19
"15887",0.0521201423432725,0.107666413259545,-0.00744833696206804,-0.0162190206865982,-0.0013714395437931,-1.54422596786663e-19
"15918",-0.364840996402907,-0.00540579746511727,0.00186208424051665,-0.0160156003087774,-0.00184293408941744,-1.51238625718897e-19
"15949",0.156360427029817,0.00540579746511716,7.21644966006352e-16,-0.0158121799309565,-5.55111512312578e-16,-1.4805465465113e-19
"15979",0.0521201423432725,0.00147249286784468,-7.7715611723761e-16,-0.0156087595531357,0,-1.44870683583364e-19
"16010",0.20848056937309,-0.00614204389903927,1.49880108324396e-15,-0.0154053391753149,2.77555756156289e-16,-1.41686712515598e-19
"16040",0.104240284686545,0.00614204389903905,-2.16493489801906e-15,-0.0152019187974941,-2.77555756156289e-16,-1.38502741447832e-19
"16071",-0.62544170811927,-0.0036237414249829,1.4432899320127e-15,-0.0149984984196733,0,-1.35318770380066e-19
"16102",0.312720854059635,-0.00433017318654794,-1.49880108324396e-15,-0.0147950780418525,2.77555756156289e-16,-1.32134799312299e-19
"16130",-0.0521201423432725,0.00433017318654749,2.22044604925031e-15,-0.0145916576640316,5.55111512312578e-17,-1.28950828244533e-19
"16161",-0.0521201423432725,0.000880407678752082,-1.4432899320127e-15,-0.0143882372862108,-3.33066907387547e-16,-1.25766857176767e-19
"16191",0.260600711716362,-0.00477037702592353,-5.55111512312578e-17,-0.01418481690839,0,-1.22582886109e-19
"16222",-0.41696113874618,0.00477037702592331,-0.00186208424051659,-0.0139813965305692,0.00184293408941827,-1.19398915041234e-19
"16252",0.260600711716362,0.00774032235966005,-0.00465521060129315,-0.0137779761527484,-0.0100652044951565,-1.16214943973468e-19
"16283",0.156360427029817,-0.0086405382057535,0.00418968954116472,-0.0135745557749276,0.00318966815815996,-1.13030972905702e-19
"16314",-0.364840996402907,0.0086405382057535,-7.7715611723761e-16,-0.0133711353971067,0,-1.09847001837936e-19
"16344",0.156360427029817,0.0105255181244207,-1.49880108324396e-15,-0.0131677150192859,0,-1.06663030770169e-19
"16375",-0.260600711716362,-0.013903297267964,2.99760216648792e-15,-0.0129642946414651,5.55111512312578e-17,-1.03479059702403e-19
"16405",0.0521201423432725,0.0139032972679639,-2.94209101525666e-15,-0.0127608742636443,2.22044604925031e-16,-1.00295088634637e-19
"16436",0.104240284686545,-0.0378369367275343,1.4432899320127e-15,-0.0125574538858235,-2.77555756156289e-16,-9.71111175668636e-20
"16467",0.156360427029817,0.00501517109580341,0,-0.0123540335080027,0,-9.39271464991028e-20
"16495",-0.156360427029817,-0.00501517109580329,5.55111512312578e-17,-0.0121506131301818,3.33066907387547e-16,-9.0743175431338e-20
"16526",0.0521201423432724,0.0060644707516575,-5.55111512312578e-17,-0.011947192752361,-6.66133814775094e-16,-8.75592043635717e-20
"16556",0,0.00198293571997454,-1.4432899320127e-15,-0.0117437723745402,3.33066907387547e-16,-8.43752332958055e-20
"16587",0.0521201423432725,-0.00198293571997488,-0.00418968954116178,-0.0115403519967194,-0.00318966815815991,-8.11912622280392e-20
"16617",0.0521201423432725,0.0120752864495188,-7.21644966006352e-16,-0.0113369316188986,-0.0028121427337342,-7.8007291160273e-20
"16648",0.156360427029817,-0.00405470750478476,0.00418968954116472,-0.0111335112410778,0.00459573952502734,-7.48233200925067e-20
"16679",-0.20848056937309,0.00405470750478454,-7.7715611723761e-16,-0.0109300908632569,0,-7.16393490247405e-20
"16709",-0.0521201423432725,-0.0426789121389226,-7.21644966006352e-16,-0.0107266704854361,-3.33066907387547e-16,-6.84553779569742e-20
"16740",0.0521201423432725,0.0172847485646765,7.21644966006352e-16,-0.0105232501076153,3.33066907387547e-16,-6.5271406889208e-20
"16770",-0.20848056937309,-0.0172847485646767,-7.21644966006352e-16,-0.0103198297297945,-2.77555756156289e-16,-6.20874358214417e-20
"16801",-0.0521201423432725,0.0378842650627961,1.47104550762833e-15,-0.0101164093519737,2.77555756156289e-16,-5.89034647536755e-20
"16832",0.20848056937309,-0.00165738396672122,-1.47104550762833e-15,-0.00991298897415285,-3.33066907387547e-16,-5.57194936859092e-20
"16861",-0.20848056937309,0.0016573839667211,7.49400541621981e-16,-0.00970956859633204,3.33066907387547e-16,-5.2535522618143e-20
"16892",0.41696113874618,-0.00624385446427034,-2.77555756156289e-17,-0.00950614821851122,0,-4.93515515503767e-20
"16922",0.0521201423432725,0.00146454326541401,-1.47104550762833e-15,-0.00930272784069041,-6.10622663543836e-16,-4.61675804826105e-20
"16953",0.156360427029817,-0.00146454326541401,-0.00418968954116172,-0.00909930746286959,-0.0045957395250264,-4.29836094148442e-20
"16983",0.156360427029817,-0.00629855086401909,0.0186208424051702,-0.00889588708504876,0.005514205267589,-3.97996383470712e-20
"17014",-0.312720854059635,0.00461381869742339,-0.00512073166142152,-0.00869246670722795,0.00183863689123281,-3.66156672793117e-20
"17045",-0.20848056937309,-0.00461381869742339,-2.77555756156289e-17,-0.00848904632940714,-5.55111512312578e-17,-3.34316962115497e-20
"17075",0.573321565775997,0.0191414450226717,-7.49400541621981e-16,-0.00828562595158632,-2.22044604925031e-16,-3.02477251437792e-20
"17106",-0.62544170811927,-0.00495690381391256,7.7715611723761e-16,-0.0080822055737655,2.77555756156289e-16,-2.7063754076013e-20
"17136",0.364840996402907,0.00495690381391245,-7.7715611723761e-16,-0.00787878519594469,-3.33066907387547e-16,-2.38797830082467e-20
"17167",-0.469081281089452,0.025815082681832,7.49400541621981e-16,-0.00767536481812387,3.33066907387547e-16,-2.06958119404805e-20
"17198",0.104240284686545,-0.0178644451548282,-7.49400541621981e-16,-0.00747194444030305,-3.33066907387547e-16,-1.75118408727142e-20
"17226",0.156360427029817,0.017864445154828,1.49880108324396e-15,-0.00726852406248224,3.33066907387547e-16,-1.4327869804948e-20
"17257",-0.104240284686545,-0.00526175437472554,-1.4432899320127e-15,-0.00706510368466142,-2.77555756156289e-16,-1.11438987371873e-20
"17287",0.104240284686545,-0.0152335679674656,-5.55111512312578e-17,-0.0068616833068406,-5.55111512312578e-17,-7.95992766941424e-21
"17318",0.104240284686545,0.0152335679674656,0.0051207316614223,-0.00665826292901978,-0.0018386368912322,-4.77595660164922e-21
"17348",0,-0.012040802082971,-0.00605177378168059,-0.00645484255119896,-7.209739713121e-05,-1.59198553388297e-21
"17379",-0.20848056937309,-0.0092131669259804,-0.00209484477058092,-0.00625142217337815,0.00187468558979836,1.59198553388328e-21
"17410",0.469081281089452,0.00921316692598029,5.55111512312578e-17,-0.00604800179555733,-5.55111512312578e-16,4.77595660164953e-21
"17440",0.0521201423432725,-0.0188051500829481,-1.49880108324396e-15,-0.00584458141773652,3.33066907387547e-16,7.95992766941578e-21
"17471",-0.62544170811927,0.000189408115494283,1.49880108324396e-15,-0.0056411610399157,-5.55111512312578e-17,1.1143898737182e-20
"17501",0.364840996402907,-0.000189408115494394,-1.49880108324396e-15,-0.00543774066209488,-2.77555756156289e-16,1.43278698049483e-20
"17532",-0.104240284686545,-0.0314906163132818,1.49880108324396e-15,-0.00523432028427406,2.77555756156289e-16,1.75118408727212e-20
"17563",-0.0521201423432725,0.0159347162721352,-1.49880108324396e-15,-0.00503089990645325,0,2.0695811940482e-20
"17591",0.156360427029817,-0.0159347162721353,1.4432899320127e-15,-0.00482747952863243,-2.77555756156289e-16,2.3879783008247e-20
"17622",-0.521201423432725,0.0146123757464616,-1.4432899320127e-15,-0.00462405915081161,2.77555756156289e-16,2.70637540760133e-20
"17652",0.41696113874618,0.00862852839890438,7.7715611723761e-16,-0.0044206387729908,-2.77555756156289e-16,3.02477251437795e-20
"17683",-0.104240284686545,-0.0086285283989046,0.0020948447705823,-0.00421721839516997,-0.00187468558979753,3.34316962115458e-20
"17713",0.156360427029817,9.07030766025274e-05,0.0209484477058161,-0.00401379801734917,0.00160266357071365,3.6615667279312e-20
"17744",-0.20848056937309,0.00858317686060306,-0.0125690686234897,-0.00381037763952835,0.00107335380444129,3.97996383470783e-20
"17775",0.364840996402907,-0.00858317686060339,7.7715611723761e-16,-0.00360695726170754,0,4.29836094148445e-20
"17805",0,0.0721776947173318,-1.49880108324396e-15,-0.00340353688388672,-2.77555756156289e-16,4.61675804826108e-20
"17836",-0.41696113874618,-0.0275056704980625,1.49880108324396e-15,-0.0032001165060659,2.77555756156289e-16,4.9351551550377e-20
"17866",-0.0521201423432724,0.0275056704980623,-1.49880108324396e-15,-0.00299669612824508,-2.77555756156289e-16,5.25355226181433e-20
"17897",0.0521201423432724,-0.0341140223785138,7.7715611723761e-16,-0.00279327575042427,2.77555756156289e-16,5.57194936859095e-20
"17928",0.260600711716362,-0.0104486593088057,0,-0.00258985537260345,-2.77555756156289e-16,5.89034647536758e-20
"17956",0.62544170811927,0.0104486593088053,7.21644966006352e-16,-0.00238643499478263,2.77555756156289e-16,6.20874358214458e-20
"17987",-0.781802135149087,0.0335483245293885,-1.49880108324396e-15,-0.00218301461696182,-2.77555756156289e-16,6.52714068892128e-20
"18017",0.312720854059635,-0.0272228215734998,0,-0.001979594239141,0,6.84553779569746e-20
"18048",-0.521201423432725,0.0272228215734998,0.0125690686234911,-0.00177617386132018,-0.00107335380444074,7.16393490247408e-20
"18078",0.364840996402907,-0.0446374106932707,-0.0237415740665932,-0.00157275348349936,0.00179536682919995,7.4823320092507e-20
"18109",0.156360427029817,-0.00490411622686376,-0.00069828159019264,-0.00136933310567855,0.000175670389841232,7.80072911602733e-20
"18140",-0.156360427029817,0.0049041162268636,-7.7715611723761e-16,-0.00116591272785773,-3.33066907387547e-16,8.11912622280395e-20
"18170",0.156360427029817,-0.0570003919572322,-1.4432899320127e-15,-0.000962492350036915,0,8.43752332958058e-20
"18201",-0.20848056937309,0.0235960797517514,1.49880108324396e-15,-0.000759071972216098,2.77555756156289e-16,8.75592043635721e-20
"18231",0.104240284686545,-0.0235960797517515,-5.55111512312578e-17,-0.000555651594395282,-5.55111512312578e-16,9.0743175431342e-20
"18262",0.156360427029817,0.0543164722378844,5.55111512312578e-17,-0.000352231216574463,5.55111512312578e-16,9.3927146499109e-20
"18293",-0.41696113874618,-0.00356215636719015,0,-0.000148810838753647,-2.77555756156289e-16,9.71111175668708e-20
"18322",0.104240284686545,0.00356215636718982,-5.55111512312578e-17,5.460953906717e-05,0,1.00295088634637e-19
"18353",0.312720854059635,-0.0598197952966147,-1.4432899320127e-15,0.000258029916887987,0,1.03479059702403e-19
"18383",-0.104240284686545,0.0263477412811176,1.49880108324396e-15,0.000461450294708805,-2.77555756156289e-16,1.0666303077017e-19
"18414",-0.260600711716362,-0.0263477412811177,0.000698281590194083,0.00066487067252962,-0.000175670389840343,1.09847001837936e-19
"18444",-0.104240284686545,0.0407602575011151,-0.00261855596322758,0.000868291050350436,0.000658763961902953,1.13030972905704e-19
"18475",0.573321565775997,0.00596761253055977,0.000814661855226273,0.00107171142817125,-0.000204948788147308,1.16214943973471e-19
"18506",0,-0.00596761253055988,8.14661855228493e-05,0.00127513180599207,-2.04948788151693e-05,1.19398915041238e-19
"18536",-0.0521201423432725,0.0677645442902807,5.92481349255269e-05,0.00147855218381289,-1.49053664108001e-05,1.22582886109001e-19
"18567",-0.41696113874618,-0.0279146596145808,4.44361011934236e-05,0.0016819725616337,-1.11790248079613e-05,1.25766857176767e-19
"18597",-0.0521201423432725,0.0279146596145806,3.41816163041964e-05,0.00188539293945452,-8.599249852137e-06,1.28950828244533e-19
"18628",0.104240284686545,-0.0408276297827239,2.68569842378219e-05,0.00208881331727534,-6.75655345538928e-06,1.321347993123e-19
"18659",-0.0521201423432725,-0.00750084472321844,2.14855873895692e-05,0.00229223369509616,-5.40524276448906e-06,1.35318770380066e-19
"18687",0.20848056937309,0.00750084472321844,1.74570397575291e-05,0.00249565407291697,-4.39175974609185e-06,1.38502741447832e-19
"18718",-0.104240284686545,0.0752914979764553,1.43763856771395e-05,0.00269907445073779,-3.6167433203893e-06,1.41686712515598e-19
"18748",0.260600711716362,-0.045146593711446,1.19803214012615e-05,0.00290249482855861,-3.01395276680605e-06,1.44870683583365e-19
"18779",-0.104240284686545,0.045146593711446,1.00886917067666e-05,0.00310591520637942,-2.53806548738966e-06,1.48054654651131e-19
"18809",-0.312720854059635,-0.0580044358523641,8.57538795040469e-06,0.00330933558420024,-2.15735566505559e-06,1.51238625718897e-19
"18840",0.41696113874618,-0.0161443757852641,7.35033252674544e-06,0.00351275596202106,-1.84916199863494e-06,1.54422596786663e-19
"18871",-0.260600711716362,0.0161443757852637,6.3480144558703e-06,0.00371617633984187,-1.59700354368519e-06,1.57606567854441e-19
"18901",-0.0521201423432725,-0.0493969256242381,5.52001257181356e-06,0.00391959671766269,-1.38869873411718e-06,1.60790538922196e-19
"18932",0,0.00855408702685478,4.8300109993793e-06,0.00412301709548351,-1.21511139178354e-06,1.63974509989962e-19
"18962",0.0521201423432725,-0.00855408702685512,4.25040967888535e-06,0.00432643747330432,-1.06929802523581e-06,1.67158481057728e-19
"18993",0,0.0517121788594068,3.75997779389348e-06,0.00452985785112514,-9.45917484118652e-07,1.70342452125503e-19
"19024",-0.0521201423432725,-0.0173020024028476,3.34220248338069e-06,0.00473327822894596,-8.40815540692486e-07,1.73526423193258e-19
"19052",0.156360427029817,0.0173020024028473,2.9841093590055e-06,0.00493669860676678,-7.50728162135506e-07,1.76710394261031e-19
"19083",-0.104240284686545,-0.0807466675368072,2.67540839160585e-06,0.00514011898458759,-6.73066627376873e-07,1.79894365328798e-19
"19113",-0.41696113874618,0.0230713313655553,2.40786755140165e-06,0.00534353936240841,-6.05759965244257e-07,1.83078336396564e-19
"19144",1.04240284686545,-0.0230713313655556,2.17484811299018e-06,0.00554695974022923,-5.47138032824801e-07,1.86262307464325e-19
"19174",-0.573321565775997,-0.00212547264753871,1.97095610215969e-06,0.00575038011805005,-4.95843842152066e-07,1.89446278532092e-19
"19205",-0.0521201423432725,0.0241340676893253,1.7917782738075e-06,0.00595380049587086,-4.50767129234197e-07,1.92630249599858e-19
"19236",0.312720854059635,-0.0241340676893252,1.63368019029386e-06,0.00615722087369168,-4.10993559296635e-07,1.95814220667625e-19
"19266",-0.104240284686545,0.0827453749348296,1.49365045926109e-06,0.0063606412515125,-3.75765539628592e-07,1.98998191735391e-19
"19297",0.469081281089452,-0.0287310329634828,1.36917958992733e-06,0.00656406162933331,-3.44451745404317e-07,2.0218216280316e-19
"19327",-0.41696113874618,-0.00208952967007076,1.25816502744014e-06,0.00676748200715413,-3.16523224186405e-07,2.05366133870927e-19
"19358",-0.312720854059635,-0.00112513136080838,1.15883620938062e-06,0.00697090238497495,-2.91534549667904e-07,2.0855010493869e-19
"19389",0.104240284686545,-0.000675078816484598,1.06969496105336e-06,0.00717432276279576,-2.69108814510144e-07,2.11734076006456e-19
