"","crimes","housePrices","population","femProportion","ythProportion","pubs"
"15371",-0.469081281089452,-0.00925742433276185,1.13938720996964e-05,0.006180143408558,-4.56746824596677e-06,-1.63213125604188e-19
"15400",0.20848056937309,0.00925742433276152,1.4812033732825e-05,0.00613749906679751,-5.93770871909483e-06,-1.60721322159852e-19
"15431",-0.364840996402907,-0.0473482844971656,1.9749378308509e-05,0.00609485472503703,-7.9169449596489e-06,-1.58229518715503e-19
"15461",0.781802135149087,0.0144167179158213,2.71553951730619e-05,0.00605221038327655,-1.08857993193628e-05,-1.55737715271158e-19
"15492",-0.521201423432725,-0.0144167179158213,0.000271553951742609,0.00600956604151607,-0.000108857993192046,-1.53245911826836e-19
"15522",-0.0521201423432725,0.0940305672590864,-0.000872851987743062,0.00596692169975559,0.000349900692402996,-1.50754108382497e-19
"15553",0,-0.0325985657137219,0.000232760530065712,0.00592427735799511,-9.33068513067903e-05,-1.48262304938158e-19
"15584",0.20848056937309,0.0325985657137216,0,0.00588163301623463,-3.05311331771918e-16,-1.45770501493814e-19
"15614",0.41696113874618,-0.117977770191041,-7.21644966006352e-16,0.00583898867447415,-5.96744875736022e-16,-1.43278698049481e-19
"15645",-0.312720854059635,0.0263903193817989,7.21644966006352e-16,0.00579634433271367,9.0205620750794e-16,-1.40786894605142e-19
"15675",0.364840996402907,-0.0263903193817995,-7.21644966006352e-16,0.00575369999095319,-5.96744875736022e-16,-1.38295091160803e-19
"15706",-0.573321565775997,0.0857451638868259,7.21644966006352e-16,0.00571105564919271,5.82867087928207e-16,-1.35803287716464e-19
"15737",0.41696113874618,-0.0164822625616141,-1.49880108324396e-15,0.00566841130743223,-1.17961196366423e-15,-1.33311484272125e-19
"15765",-0.104240284686545,0.0164822625616141,2.27595720048157e-15,0.00562576696567175,1.19348975147204e-15,-1.30819680827792e-19
"15796",0.521201423432725,0.030496903317435,-2.27595720048157e-15,0.00558312262391127,-3.05311331771918e-16,-1.28327877383448e-19
"15826",-0.83392227749236,-0.0317307142203311,7.7715611723761e-16,0.00554047828215079,-5.82867087928207e-16,-1.25836073939109e-19
"15857",0,0.0317307142203308,-0.000232760530063492,0.0054978339403903,9.33068513082613e-05,-1.2334427049477e-19
"15887",0.260600711716362,-0.13831061248426,-0.0209484477058183,0.00545518959862983,-0.0137171760693496,-1.20852467050432e-19
"15918",-0.104240284686545,0.0374245920217987,0.010706984382973,0.00541254525686934,0.00676528118336757,-1.18360663606093e-19
"15949",-0.104240284686545,-0.037424592021799,2.16493489801906e-15,0.00536990091510886,-2.91433543964104e-16,-1.15868860161754e-19
"15979",0.0521201423432725,0.048908753304302,-2.94209101525666e-15,0.00532725657334838,-5.96744875736022e-16,-1.13377056717415e-19
"16010",0,0.012970215369648,1.49880108324396e-15,0.0052846122315879,8.88178419700125e-16,-1.10885253273076e-19
"16040",0.364840996402907,-0.012970215369648,0,0.00524196788982742,-5.82867087928207e-16,-1.08393449828738e-19
"16071",-0.41696113874618,0.0708414873500144,0,0.00519932354806694,2.84494650060196e-16,-1.05901646384399e-19
"16102",0.364840996402907,-0.0224505283053588,0,0.00515667920630646,-2.91433543964104e-16,-1.0340984294006e-19
"16130",-0.260600711716362,0.0224505283053588,-5.55111512312578e-17,0.00511403486454598,5.89805981832114e-16,-1.00918039495721e-19
"16161",-0.104240284686545,-0.03913711419425,5.55111512312578e-17,0.0050713905227855,-2.91433543964104e-16,-9.84262360513824e-20
"16191",0,-0.0028819712082342,-1.49880108324396e-15,0.00502874618102502,-5.96744875736022e-16,-9.59344326070436e-20
