"","crimes","housePrices","population","femProportion","ythProportion","pubs"
"15371",0.0521201423432724,0.00113220297708971,6.83632326062833e-05,0.000967575759681437,-0.00057187998896413,-2.08550104938689e-19
"15400",0.104240284686545,-0.00113220297708982,8.88722023896782e-05,0.000947590286389755,-0.000743443985652459,-2.05366133870923e-19
"15431",-0.41696113874618,-0.155394858605541,0.000118496269849555,0.000927604813098068,-0.000991258647537407,-2.02182162803154e-19
"15461",0.20848056937309,0.0788296322798603,0.00016293237104581,0.000907619339806382,-0.00136298064036355,-1.98998191735393e-19
"15492",0.104240284686545,-0.0788296322798601,0.00162932371045243,0.000887633866514697,-0.0136298064036356,-1.95814220667624e-19
"15522",-0.156360427029817,0.161055873490989,-0.0052371119264551,0.00086764839322301,0.0438100920116862,-1.92630249599858e-19
"15553",0.104240284686545,-0.00169830446563402,0.00139656318038972,0.000847662919931324,-0.0116826912031164,-1.89446278532092e-19
"15584",0,0.00169830446563424,-7.7715611723761e-16,0.000827677446639638,5.55111512312578e-17,-1.86262307464325e-19
"15614",0,0.00270919998218666,-1.49880108324396e-15,0.000807691973347951,0,-1.83078336396564e-19
"15645",0.0521201423432724,-0.00305290445672757,2.27595720048157e-15,0.000787706500056265,-5.55111512312578e-17,-1.79894365328793e-19
"15675",-0.156360427029817,0.00305290445672779,-1.49880108324396e-15,0.000767721026764579,5.55111512312578e-17,-1.76710394261027e-19
"15706",0,-0.0510704414340961,1.4432899320127e-15,0.000747735553472892,0,-1.73526423193261e-19
"15737",0.260600711716362,0.0224823162603205,-2.16493489801906e-15,0.000727750080181206,-5.55111512312578e-17,-1.70342452125491e-19
"15765",-0.156360427029817,-0.0224823162603205,1.4432899320127e-15,0.00070776460688952,5.55111512312578e-17,-1.67158481057724e-19
"15796",-0.104240284686545,0.0611793965860343,0,0.000687779133597834,-3.33066907387547e-16,-1.63974509989962e-19
"15826",0.0521201423432724,-0.0081073820326969,-1.49880108324396e-15,0.000667793660306147,3.33066907387547e-16,-1.60790538922196e-19
"15857",0.156360427029817,0.0081073820326969,-0.001396563180386,0.000647808187014461,0.0116826912031163,-1.57606567854429e-19
"15887",0.156360427029817,0.00765584870006841,-0.0135001107437501,0.000627822713722775,-0.0209797178666829,-1.54422596786663e-19
"15918",-0.312720854059635,-0.0119353063827314,0.0081466185522644,0.000607837240431089,-0.00119283226977468,-1.51238625718897e-19
"15949",-0.104240284686545,0.011935306382731,-1.4432899320127e-15,0.000587851767139403,-5.55111512312578e-17,-1.4805465465113e-19
"15979",0,-0.0178150422976378,-7.7715611723761e-16,0.000567866293847717,-2.22044604925031e-16,-1.44870683583364e-19
"16010",0.20848056937309,-0.00302778523391201,7.7715611723761e-16,0.00054788082055603,2.22044604925031e-16,-1.41686712515598e-19
"16040",0,0.00302778523391178,0,0.000527895347264344,-2.22044604925031e-16,-1.38502741447832e-19
"16071",-0.0521201423432724,0.00143755469170026,-1.11022302462516e-16,0.000507909873972658,2.22044604925031e-16,-1.35318770380066e-19
"16102",-0.0521201423432725,-0.00374656257976191,1.11022302462516e-16,0.000487924400680971,-2.22044604925031e-16,-1.32134799312299e-19
"16130",-0.156360427029817,0.00374656257976169,7.7715611723761e-16,0.000467938927389285,2.22044604925031e-16,-1.28950828244533e-19
"16161",0.104240284686545,0.00320336246652975,-1.55431223447522e-15,0.000447953454097599,-2.77555756156289e-16,-1.25766857176767e-19
"16191",0.0521201423432724,-0.00534824381302679,0,0.000427967980805913,3.33066907387547e-16,-1.22582886109e-19
"16222",0,0.00534824381302679,-0.00814661855226073,0.000407982507514226,0.00119283226977468,-1.19398915041234e-19
"16252",-0.104240284686545,-0.0947642569794187,0.0107069843829722,0.000387997034222543,-0.00679854754781595,-1.16214943973468e-19
"16283",0.312720854059635,0.0420338846766826,0.00279312636077644,0.000368011560930855,0.00220644150413313,-1.13030972905702e-19
"16314",-0.260600711716362,-0.0420338846766823,-6.66133814775094e-16,0.000348026087639165,2.77555756156289e-16,-1.09847001837936e-19
"16344",0.20848056937309,0.0788932782595597,-1.11022302462516e-16,0.000328040614347481,-6.10622663543836e-16,-1.06663030770169e-19
"16375",-0.20848056937309,0.00258724554690271,7.7715611723761e-16,0.000308055141055794,6.10622663543836e-16,-1.03479059702403e-19
"16405",0.260600711716362,-0.00258724554690271,-1.4432899320127e-15,0.00028806966776411,-5.55111512312578e-16,-1.00295088634637e-19
"16436",-0.312720854059635,0.0641308880053184,1.4432899320127e-15,0.000268084194472419,5.55111512312578e-16,-9.71111175668636e-20
"16467",-0.0521201423432724,-0.0294781984557566,-1.4432899320127e-15,0.000248098721180735,-5.55111512312578e-16,-9.39271464991028e-20
"16495",0.20848056937309,0.0294781984557564,1.4432899320127e-15,0.000228113247889048,5.55111512312578e-16,-9.0743175431338e-20
"16526",-0.104240284686545,-0.073672771207723,1.11022302462516e-16,0.000208127774597364,-6.10622663543836e-16,-8.75592043635717e-20
"16556",-0.0521201423432725,0.00735818714810521,-2.33146835171283e-15,0.000188142301305677,3.33066907387547e-16,-8.43752332958055e-20
"16587",0,-0.00735818714810565,-0.00279312636077345,0.000168156828013993,-0.00220644150413313,-8.11912622280392e-20
"16617",0.104240284686545,0.0448939382603919,0.013965631803877,0.00014817135472231,-0.00466276373928548,-7.8007291160273e-20
"16648",0,-0.0150887819820906,-0.00418968954116161,0.000128185881430619,0.00453782337377617,-7.48233200925067e-20
"16679",-0.156360427029817,0.0150887819820904,-1.55431223447522e-15,0.000108200408138932,-3.33066907387547e-16,-7.16393490247405e-20
"16709",0.260600711716362,-0.00387561787963042,-6.66133814775094e-16,8.82149348472444e-05,5.55111512312578e-17,-6.84553779569742e-20
"16740",-0.0521201423432724,-0.0131509730422754,1.4432899320127e-15,6.82294615555572e-05,2.77555756156289e-16,-6.5271406889208e-20
"16770",0,0.0131509730422754,-6.66133814775094e-16,4.82439882638734e-05,-2.77555756156289e-16,-6.20874358214417e-20
"16801",-0.104240284686545,-0.0383829251011876,6.66133814775094e-16,2.82585149721862e-05,2.77555756156289e-16,-5.89034647536755e-20
"16832",-0.156360427029818,0.00604048950831859,-1.55431223447522e-15,8.27304168050241e-06,-6.10622663543836e-16,-5.57194936859092e-20
"16861",0.260600711716362,-0.00604048950831859,1.55431223447522e-15,-1.17124316111883e-05,6.10622663543836e-16,-5.2535522618143e-20
"16892",-0.0521201423432725,0.0493317011407348,0,-3.16979049028721e-05,-3.33066907387547e-16,-4.93515515503767e-20
"16922",0.469081281089452,-0.0186253610620493,-6.66133814775094e-16,-5.16833781945593e-05,-2.22044604925031e-16,-4.61675804826105e-20
"16953",-0.521201423432725,0.018625361062049,0.00418968954116306,-7.16688514862465e-05,-0.00453782337377534,-4.29836094148442e-20
