"","crimes","housePrices","population","femProportion","ythProportion","pubs"
"15371",0,-0.0354756932896875,0.000136726465212567,-0.0068813753414554,0.000564529426810845,-2.08550104938689e-19
"15400",0.0521201423432725,0.0354756932896875,0.000177744404777136,-0.00681708284698136,0.000733888254853349,-2.05366133870923e-19
"15431",-0.20848056937309,-0.0604285589179464,0.00023699253970122,-0.00675279035250732,0.000978517673139168,-2.02182162803154e-19
"15461",0.104240284686545,-0.00526141383071405,0.000325864742090953,-0.00668849785803329,0.00134546180056508,-1.98998191735393e-19
"15492",-0.156360427029817,0.00526141383071405,0.00325864742090487,-0.00662420536355925,0.0134546180056547,-1.95814220667624e-19
"15522",0.104240284686545,0.077970641384325,-0.0104742238529087,-0.00655991286908522,-0.0432469864467473,-1.92630249599858e-19
"15553",-0.0521201423432724,-0.0442467345228768,0.00279312636077655,-0.00649562037461118,0.0115325297191331,-1.89446278532092e-19
"15584",0.0521201423432724,0.0442467345228764,-1.55431223447522e-15,-0.00643132788013715,-2.77555756156289e-16,-1.86262307464325e-19
"15614",0,0.00237684783969769,1.4432899320127e-15,-0.00636703538566312,0,-1.83078336396564e-19
"15645",0.104240284686545,-0.0454351584427254,0,-0.00630274289118908,2.77555756156289e-16,-1.79894365328793e-19
"15675",-0.20848056937309,0.0454351584427247,-1.4432899320127e-15,-0.00623845039671505,-5.82867087928207e-16,-1.76710394261027e-19
"15706",0.104240284686545,-0.0652266546616967,1.4432899320127e-15,-0.00617415790224101,6.10622663543836e-16,-1.73526423193261e-19
"15737",-0.0521201423432724,-0.0128218311118771,-1.4432899320127e-15,-0.00610986540776698,-6.38378239159465e-16,-1.70342452125491e-19
"15765",-0.0521201423432725,0.0128218311118767,1.4432899320127e-15,-0.00604557291329294,6.66133814775094e-16,-1.67158481057724e-19
"15796",0.260600711716362,-0.040019209095465,-6.66133814775094e-16,-0.00598128041881891,-3.88578058618805e-16,-1.63974509989962e-19
"15826",-0.20848056937309,0.0071877734358561,-8.88178419700125e-16,-0.00591698792434487,-4.9960036108132e-16,-1.60790538922196e-19
"15857",0.364840996402907,-0.0071877734358561,-0.00279312636077411,-0.00585269542987084,-0.0115325297191317,-1.57606567854429e-19
"15887",-0.20848056937309,-0.0828829088838783,-0.000931042120259074,-0.0057884029353968,0.0305465270995139,-1.54422596786663e-19
"15918",0,0.0486292278777953,0.00325864742090554,-0.00572411044092277,-0.00374073383062395,-1.51238625718897e-19
"15949",-0.20848056937309,-0.0486292278777956,-6.66133814775094e-16,-0.00565981794644874,-5.55111512312578e-16,-1.4805465465113e-19
