"","crimes","housePrices","population","femProportion","ythProportion","pubs"
"15371",-0.0521201423432724,-0.00472951406556632,0.000353210035133111,-0.00125022127700888,0.000374325635024819,-2.08550104938689e-19
"15400",-0.573321565775997,0.00472951406556593,0.000459173045676442,-0.0012191222124275,0.000486623325532842,-2.05366133870923e-19
"15431",0.573321565775997,-0.0412068382993994,0.000612230727560226,-0.00118802314784613,0.000648831100710456,-2.02182162803154e-19
"15461",-0.469081281089452,0.0158739050841336,0.000841817250403221,-0.00115692408326475,0.000892142763476156,-1.98998191735393e-19
"15492",-0.104240284686545,-0.0158739050841343,0.00841817250400312,-0.00112582501868337,0.00892142763476855,-1.95814220667624e-19
"15522",0.20848056937309,0.204635204769844,-0.0270584116200141,-0.00109472595410199,-0.0286760173974689,-1.92630249599858e-19
"15553",0.0521201423432725,-0.086443697300788,0.00721557643200388,-0.00106362688952061,0.00764693797265903,-1.89446278532092e-19
"15584",0.521201423432725,0.0864436973007877,1.55431223447522e-15,-0.00103252782493924,-5.55111512312578e-16,-1.86262307464325e-19
"15614",-0.990282704522177,-0.0575420389936755,-1.55431223447522e-15,-0.00100142876035786,0,-1.83078336396564e-19
"15645",0.0521201423432725,-0.0576726778039494,0,-0.000970329695776481,2.22044604925031e-16,-1.79894365328793e-19
"15675",0.20848056937309,0.0576726778039494,0,-0.000939230631195103,-5.55111512312578e-16,-1.76710394261027e-19
"15706",0,-0.113540051756458,1.55431223447522e-15,-0.000908131566613726,8.88178419700125e-16,-1.73526423193261e-19
"15737",0.260600711716362,-0.000902651925721143,-3.10862446895044e-15,-0.000877032502032347,-5.55111512312578e-16,-1.70342452125491e-19
"15765",-0.469081281089452,0.000902651925720921,3.10862446895044e-15,-0.000845933437450969,0,-1.67158481057724e-19
"15796",0.364840996402907,-0.0752006728800734,-1.55431223447522e-15,-0.000814834372869592,2.22044604925031e-16,-1.63974509989962e-19
"15826",0,0.0366976845143159,-1.55431223447522e-15,-0.000783735308288214,-5.55111512312578e-16,-1.60790538922196e-19
"15857",-0.0521201423432725,-0.036697684514316,-0.00721557643200077,-0.000752636243706836,-0.0076469379726577,-1.57606567854429e-19
"15887",-0.364840996402907,-0.098176928247883,0.0186208424051693,-0.000721537179125459,-0.00203482280213796,-1.54422596786663e-19
"15918",0.20848056937309,0.0857861486382583,-0.00209484477058064,-0.000690438114544081,0.00866434937372762,-1.51238625718897e-19
"15949",-0.104240284686545,-0.0857861486382586,0,-0.000659339049962704,-2.22044604925031e-16,-1.4805465465113e-19
"15979",0.573321565775997,0.00558802302758282,-1.55431223447522e-15,-0.000628239985381326,-3.33066907387547e-16,-1.44870683583364e-19
"16010",-0.312720854059635,0.0829921371244661,1.33226762955019e-15,-0.000597140920799946,2.22044604925031e-16,-1.41686712515598e-19
"16040",0.156360427029817,-0.0829921371244665,-1.33226762955019e-15,-0.00056604185621857,-2.22044604925031e-16,-1.38502741447832e-19
"16071",0,0.14795626996512,1.55431223447522e-15,-0.000534942791637192,2.22044604925031e-16,-1.35318770380066e-19
"16102",-0.20848056937309,0.00901400214190623,-1.55431223447522e-15,-0.000503843727055813,-2.22044604925031e-16,-1.32134799312299e-19
"16130",0.260600711716362,-0.00901400214190656,1.55431223447522e-15,-0.000472744662474437,6.66133814775094e-16,-1.28950828244533e-19
"16161",-0.0521201423432725,0.11672443385906,-2.22044604925031e-16,-0.000441645597893059,-7.7715611723761e-16,-1.25766857176767e-19
"16191",-0.469081281089452,-0.0493482147876236,-1.33226762955019e-15,-0.000410546533311681,1.11022302462516e-16,-1.22582886109e-19
"16222",-0.20848056937309,0.0493482147876232,0.00209484477058242,-0.000379447468730303,-0.00866434937372673,-1.19398915041234e-19
"16252",0.104240284686545,-0.0257771521249201,-0.00139656318038828,-0.000348348404148924,0.00814077241246569,-1.16214943973468e-19
"16283",0.104240284686545,-0.0364596387251629,-0.00139656318038539,-0.000317249339567547,0.00459396316749483,-1.13030972905702e-19
"16314",0,0.0364596387251626,-2.66453525910038e-15,-0.000286150274986169,-3.33066907387547e-16,-1.09847001837936e-19
"16344",-0.104240284686545,-0.105008876962741,1.11022302462516e-15,-0.000255051210404791,-3.33066907387547e-16,-1.06663030770169e-19
"16375",0.20848056937309,0.0160447997562076,2.22044604925031e-16,-0.000223952145823413,0,-1.03479059702403e-19
"16405",-0.156360427029817,-0.0160447997562079,-1.55431223447522e-15,-0.000192853081242035,2.22044604925031e-16,-1.00295088634637e-19
"16436",0.20848056937309,0.041404774914972,1.55431223447522e-15,-0.000161754016660658,1.11022302462516e-16,-9.71111175668636e-20
"16467",0,-0.00465758770127811,-1.55431223447522e-15,-0.00013065495207928,-3.33066907387547e-16,-9.39271464991028e-20
"16495",-0.104240284686545,0.00465758770127783,3.10862446895044e-15,-9.95558874979023e-05,5.55111512312578e-16,-9.0743175431338e-20
"16526",0.62544170811927,-0.0385649456828325,-1.77635683940025e-15,-6.84568229165241e-05,-7.7715611723761e-16,-8.75592043635717e-20
"16556",-0.156360427029817,0.0146248851401387,-2.66453525910038e-15,-3.73577583351464e-05,2.22044604925031e-16,-8.43752332958055e-20
"16587",-0.156360427029817,-0.0146248851401386,0.00139656318039094,-6.25869375376828e-06,-0.00459396316749361,-8.11912622280392e-20
"16617",0.156360427029817,0.0886321816633896,-0.00139656318038939,2.48403708276092e-05,-0.00429403565806818,-7.8007291160273e-20
"16648",0.729681992805815,-0.0296912056915565,-0.000698281590191474,5.59394354089873e-05,0.00674098099652815,-7.48233200925067e-20
"16679",-0.83392227749236,0.0296912056915562,-1.33226762955019e-15,8.70384999903651e-05,5.55111512312578e-16,-7.16393490247405e-20
"16709",0.521201423432725,0.0237819199560051,-1.55431223447522e-15,0.000118137564571743,-1.22124532708767e-15,-6.84553779569742e-20
"16740",-0.260600711716362,-0.0415821656695591,3.10862446895044e-15,0.000149236629153121,1.27675647831893e-15,-6.5271406889208e-20
"16770",-0.312720854059635,0.0415821656695589,-3.10862446895044e-15,0.000180335693734499,-1.27675647831893e-15,-6.20874358214417e-20
"16801",-0.156360427029817,-0.0994025099372365,3.10862446895044e-15,0.000211434758315876,9.43689570931383e-16,-5.89034647536755e-20
"16832",0.156360427029817,0.00811908929906002,-3.10862446895044e-15,0.000242533822897254,-3.33066907387547e-16,-5.57194936859092e-20
"16861",0.260600711716362,-0.00811908929906002,1.55431223447522e-15,0.000273632887478632,5.55111512312578e-17,-5.2535522618143e-20
"16892",0.312720854059635,0.0957960510336547,0,0.00030473195206001,-5.55111512312578e-17,-4.93515515503767e-20
"16922",-0.62544170811927,-0.0397789362177682,-1.55431223447522e-15,0.000335831016641388,-5.55111512312578e-16,-4.61675804826105e-20
"16953",0.260600711716362,0.0397789362177682,0.000698281590195693,0.000366930081222765,-0.00674098099652698,-4.29836094148442e-20
"16983",-0.104240284686545,-0.125416581014976,-0.000931042120259962,0.000398029145804141,0.00716986391814062,-3.97996383470712e-20
"17014",0.62544170811927,0.0229293542897201,-0.00023276053006116,0.000429128210385519,0.00315604903745825,-3.66156672793117e-20
"17045",0.83392227749236,-0.0229293542897203,-2.88657986402541e-15,0.000460227274966897,-5.55111512312578e-16,-3.34316962115497e-20
"17075",-0.938162562178905,0.00434459944968246,-1.55431223447522e-15,0.000491326339548275,-3.33066907387547e-16,-3.02477251437792e-20
"17106",0.0521201423432724,0.0207570545648786,2.88657986402541e-15,0.000522425404129653,3.33066907387547e-16,-2.7063754076013e-20
"17136",0.729681992805815,-0.0207570545648793,-1.33226762955019e-15,0.000553524468711031,-3.33066907387547e-16,-2.38797830082467e-20
"17167",-0.781802135149087,0.0684292433127802,0,0.00058462353329241,3.33066907387547e-16,-2.06958119404805e-20
"17198",-0.41696113874618,-0.0134575670915106,0,0.000615722597873784,-3.33066907387547e-16,-1.75118408727142e-20
"17226",0.312720854059635,0.0134575670915106,1.33226762955019e-15,0.000646821662455166,6.10622663543836e-16,-1.4327869804948e-20
"17257",0.20848056937309,-0.0771246188775525,-1.33226762955019e-15,0.000677920727036544,-5.55111512312578e-16,-1.11438987371873e-20
"17287",-0.156360427029817,0.0251047423472648,-2.22044604925031e-16,0.000709019791617922,-5.55111512312578e-17,-7.95992766941424e-21
"17318",0.521201423432725,-0.0251047423472651,0.000232760530066045,0.000740118856199297,-0.00315604903745681,-4.77595660164922e-21
"17348",-0.83392227749236,0.0153350202380069,-0.00186208424051837,0.000771217920780677,-0.00970693601201539,-1.59198553388297e-21
"17379",0.156360427029817,0.017437232228262,0.000698281590195693,0.000802316985362056,0.00800951704346509,1.59198553388328e-21
"17410",0.573321565775997,-0.0174372322282624,-1.55431223447522e-15,0.000833416049943433,5.55111512312578e-17,4.77595660164953e-21
"17440",-0.469081281089452,0.0650482858196028,0,0.00086451511452481,-5.55111512312578e-17,7.95992766941578e-21
"17471",-0.20848056937309,-0.0150869106815394,0,0.000895614179106189,-2.77555756156289e-16,1.1143898737182e-20
"17501",0.260600711716362,0.0150869106815391,0,0.000926713243687567,0,1.43278698049483e-20
"17532",0.364840996402907,-0.0468843340748396,0,0.000957812308268944,2.77555756156289e-16,1.75118408727212e-20
"17563",-0.573321565775997,0.00835525635588097,0,0.000988911372850322,-2.77555756156289e-16,2.0695811940482e-20
"17591",0.521201423432725,-0.00835525635588119,1.55431223447522e-15,0.0010200104374317,3.33066907387547e-16,2.3879783008247e-20
"17622",0,0.0438610667202844,-1.55431223447522e-15,0.00105110950201308,-3.33066907387547e-16,2.70637540760133e-20
"17652",-0.729681992805815,-0.0135752770042614,-1.33226762955019e-15,0.00108220856659446,-3.33066907387547e-16,3.02477251437795e-20
"17683",-0.0521201423432725,0.0135752770042611,-0.000698281590191474,0.00111330763117583,-0.00800951704346387,3.34316962115458e-20
"17713",0.83392227749236,0.0939864552724556,0.00418968954116195,0.00114440669575721,0.0199745645701176,3.6615667279312e-20
"17744",-0.573321565775997,-0.0605685046404894,-0.00139656318038672,0.00117550576033859,-0.00197776524159415,3.97996383470783e-20
"17775",0.20848056937309,0.0605685046404894,0,0.00120660482491997,3.33066907387547e-16,4.29836094148445e-20
"17805",-0.156360427029817,-0.197612965749575,-1.55431223447522e-15,0.00123770388950134,-6.10622663543836e-16,4.61675804826108e-20
"17836",-0.0521201423432724,0.038237978234299,1.55431223447522e-15,0.00126880295408272,2.77555756156289e-16,4.9351551550377e-20
"17866",0,-0.038237978234299,0,0.0012999020186641,0,5.25355226181433e-20
"17897",-0.20848056937309,0.0583882300628267,-2.22044604925031e-16,0.00133100108324548,0,5.57194936859095e-20
"17928",0.260600711716362,0.0090438632028853,2.22044604925031e-16,0.00136210014782686,0,5.89034647536758e-20
"17956",0.364840996402907,-0.00904386320288597,0,0.00139319921240823,-2.77555756156289e-16,6.20874358214458e-20
"17987",-0.62544170811927,0.068384994510742,-1.55431223447522e-15,0.00142429827698961,2.77555756156289e-16,6.52714068892128e-20
"18017",0.104240284686545,-0.0251486340524856,0,0.00145539734157099,-5.55111512312578e-16,6.84553779569746e-20
"18048",0.312720854059635,0.0251486340524854,0.00139656318038983,0.00148649640615237,0.00197776524159526,7.16393490247408e-20
"18078",-0.677561850462542,-0.133931686768855,-0.0172242792247843,0.00151759547073374,0.00392519510964701,7.4823320092507e-20
"18109",0.260600711716362,0.0418172093319421,0.00721557643200521,0.00154869453531512,-0.0039403627964173,7.80072911602733e-20
"18140",0,-0.0418172093319421,-1.33226762955019e-15,0.0015797935998965,-6.10622663543836e-16,8.11912622280395e-20
"18170",-0.20848056937309,0.0569411609849272,0,0.00161089266447788,-5.55111512312578e-17,8.43752332958058e-20
"18201",-0.156360427029817,0.0133466288394785,0,0.00164199172905926,5.55111512312578e-17,8.75592043635721e-20
"18231",0,-0.0133466288394788,0,0.00167309079364063,0,9.0743175431342e-20
"18262",0.260600711716362,0.070272450647896,1.55431223447522e-15,0.00170418985822201,5.55111512312578e-16,9.3927146499109e-20
"18293",0.0521201423432724,-0.0217895964844693,-3.10862446895044e-15,0.00173528892280339,-1.11022302462516e-15,9.71111175668708e-20
"18322",-0.104240284686545,0.0217895964844687,3.10862446895044e-15,0.00176638798738477,8.32667268468867e-16,1.00295088634637e-19
"18353",-0.312720854059635,-0.105426314584667,-1.55431223447522e-15,0.00179748705196614,-3.33066907387547e-16,1.03479059702403e-19
"18383",0,0.0309235608078638,-1.55431223447522e-15,0.00182858611654752,-2.22044604925031e-16,1.0666303077017e-19
"18414",-0.104240284686545,-0.0309235608078642,-0.00721557643200077,0.0018596851811289,0.0039403627964188,1.09847001837936e-19
"18444",0.469081281089452,0.194132256554727,0.0270584116200125,0.00189078424571028,-0.0147763604865687,1.13030972905704e-19
"18475",0.0521201423432724,-0.0661425674694995,-0.00841817250400312,0.00192188331029166,0.00459708992915447,1.16214943973471e-19
"18506",0.104240284686545,0.0661425674694989,-0.000841817250402999,0.00195298237487303,0.00045970899291542,1.19398915041238e-19
"18536",-0.20848056937309,0.103740418610781,-0.000612230727562002,0.00198408143945441,0.000334333813029275,1.22582886109001e-19
"18567",-0.156360427029817,-0.118012776774889,-0.000459173045673333,0.00201518050403579,0.000250750359773011,1.25766857176767e-19
