"","crimes","housePrices","population","femProportion","ythProportion","pubs"
"15371",-0.104240284686545,0.0196829755146666,0.00117356882641007,-0.00668695471579345,0.00107057004162314,-2.08550104938689e-19
"15400",0.312720854059635,-0.0196829755146672,0.00152563947433348,-0.006617190263349,0.00139174105411155,-2.05366133870923e-19
"15431",-0.312720854059635,0.0682017673856723,0.00203418596577676,-0.00654742581090458,0.00185565473881399,-2.02182162803154e-19
"15461",0.104240284686545,-0.0144179081781681,0.00279700570294261,-0.00647766135846017,0.0025515252658701,-1.98998191735393e-19
"15492",-0.156360427029817,0.0144179081781675,0.0279700570294341,-0.00640789690601575,0.0255152526586994,-1.95814220667624e-19
"15522",0.20848056937309,0.135917657879723,-0.0899037547374654,-0.00633813245357134,-0.0820133121172485,-1.92630249599858e-19
"15553",-0.104240284686545,-0.0823767371180295,0.0239743345966583,-0.00626836800112692,0.0218702165646005,-1.89446278532092e-19
"15584",-0.364840996402907,0.0823767371180293,-1.11022302462516e-16,-0.00619860354868251,-1.11022302462516e-15,-1.86262307464325e-19
"15614",0.364840996402907,-0.144072480478433,-1.33226762955019e-15,-0.00612883909623809,8.88178419700125e-16,-1.83078336396564e-19
"15645",0.104240284686545,-0.0103404968788134,1.33226762955019e-15,-0.00605907464379367,-6.66133814775094e-16,-1.79894365328793e-19
"15675",0.104240284686545,0.0103404968788126,-1.4432899320127e-15,-0.00598931019134925,1.11022302462516e-16,-1.76710394261027e-19
"15706",0.156360427029817,0.107544767392596,1.55431223447522e-15,-0.00591954573890484,5.55111512312578e-16,-1.73526423193261e-19
"15737",0.20848056937309,-0.0641128805751103,-1.55431223447522e-15,-0.00584978128646042,-9.99200722162641e-16,-1.70342452125491e-19
"15765",-0.677561850462542,0.0641128805751103,1.55431223447522e-15,-0.005780016834016,1.33226762955019e-15,-1.67158481057724e-19
"15796",-0.156360427029817,-0.174740433443886,-8.88178419700125e-16,-0.00571025238157159,-9.99200722162641e-16,-1.63974509989962e-19
"15826",-0.0521201423432725,0.0232573361468331,1.11022302462516e-16,-0.00564048792912717,-2.22044604925031e-16,-1.60790538922196e-19
"15857",-0.260600711716362,-0.0232573361468336,-0.0239743345966574,-0.00557072347668276,-0.0218702165645989,-1.57606567854429e-19
"15887",0.83392227749236,-0.0352869928010535,0.0232760530064633,-0.00550095902423834,0.0237304206442968,-1.54422596786663e-19
"15918",0,0.0409008325473601,0.0123363080934262,-0.00543119457179392,0.0100050062424518,-1.51238625718897e-19
"15949",-0.0521201423432725,-0.0409008325473605,-5.55111512312578e-17,-0.00536143011934951,-6.66133814775094e-16,-1.4805465465113e-19
"15979",-0.20848056937309,0.012646707254091,-6.66133814775094e-16,-0.00529166566690509,-2.22044604925031e-16,-1.44870683583364e-19
"16010",0.364840996402907,0.0345774789203146,7.21644966006352e-16,-0.00522190121446067,4.9960036108132e-16,-1.41686712515598e-19
"16040",-0.260600711716362,-0.034577478920315,-5.55111512312578e-17,-0.00515213676201626,-8.32667268468867e-16,-1.38502741447832e-19
"16071",0.104240284686545,0.0407497728486668,5.55111512312578e-17,-0.00508237230957184,1.16573417585641e-15,-1.35318770380066e-19
"16102",-0.260600711716362,0.0142025924959808,0,-0.00501260785712743,-8.32667268468867e-16,-1.32134799312299e-19
"16130",0.156360427029817,-0.0142025924959821,-5.55111512312578e-17,-0.00494284340468301,2.22044604925031e-16,-1.28950828244533e-19
"16161",-0.0521201423432725,0.0521108566931892,-6.66133814775094e-16,-0.00487307895223859,3.33066907387547e-16,-1.25766857176767e-19
"16191",0,-0.0118528358506116,-5.55111512312578e-17,-0.00480331449979418,-8.88178419700125e-16,-1.22582886109e-19
"16222",-0.104240284686545,0.0118528358506107,-0.0123363080934246,-0.00473355004734976,-0.01000500624245,-1.19398915041234e-19
"16252",0.469081281089452,0.00893661106408628,0.0670350326586135,-0.00466378559490535,0.0259991708108762,-1.16214943973468e-19
"16283",-0.156360427029817,-0.0163211413826541,-0.0211812082358802,-0.00459402114246093,-0.00299457916298684,-1.13030972905702e-19
