"","crimes","housePrices","population","femProportion","ythProportion","pubs"
"15371",-0.156360427029818,-0.0311544519120333,-0.000353210035134055,-0.00797330395439061,7.5628670227812e-05,0
"15400",0.0521201423432726,0.0311544519120332,-0.000459173045671113,-0.00787703371288086,9.83172712960556e-05,0
"15431",0,-0.0636675473965732,-0.000612230727564778,-0.00778076347137112,0.000131089695060926,0
"15461",-0.0521201423432726,0.000679321786253628,-0.000841817250400834,-0.00768449322986138,0.000180248330709287,0
"15492",0.0521201423432726,-0.000679321786253739,-0.00841817250400406,-0.00758822298835163,0.00180248330709143,0
"15522",-0.0521201423432726,-0.261150703810419,0.0270584116200135,-0.00749195274684189,-0.00579369634422267,0
"15553",0.104240284686545,0.131254673691463,-0.00721557643200244,-0.00739568250533215,0.00154498569179295,0
"15584",-0.0521201423432724,-0.131254673691463,-7.21644966006352e-16,-0.0072994122638224,-3.33066907387547e-16,0
"15614",-0.0521201423432726,0.409695734404568,-1.4432899320127e-15,-0.00720314202231267,1.11022302462516e-16,0
"15645",0,-0.0735931935108207,2.16493489801906e-15,-0.00710687178080292,2.22044604925031e-16,0
"15675",0.260600711716362,0.0735931935108204,-1.4432899320127e-15,-0.00701060153929317,-3.33066907387547e-16,0
"15706",-0.104240284686545,0.00575087226530149,7.21644966006352e-16,-0.00691433129778344,1.11022302462516e-16,0
"15737",0,-0.0764686296434725,-7.7715611723761e-16,-0.00681806105627369,2.22044604925031e-16,0
"15765",0,0.0764686296434722,1.55431223447522e-15,-0.00672179081476394,-2.22044604925031e-16,0
"15796",-0.104240284686545,-0.173926051345648,-1.55431223447522e-15,-0.00662552057325421,2.22044604925031e-16,0
"15826",-0.0521201423432726,0.0104943960293526,5.55111512312578e-17,-0.00652925033174446,-5.55111512312578e-16,0
"15857",0.260600711716362,-0.0104943960293525,0.0072155764320046,-0.00643298009023471,-0.00154498569179229,0
"15887",-0.0521201423432725,0.0436669028314729,-0.00744833696206959,-0.00633670984872498,0.00708123623540091,0
"15918",-0.156360427029817,-0.0113390553863838,-0.00349140795096758,-0.00624043960721523,-0.0019956324259075,0
"15949",0.104240284686545,0.0113390553863835,-7.21644966006352e-16,-0.00614416936570549,-2.22044604925031e-16,0
"15979",-0.104240284686545,-0.00701842023549104,-1.55431223447522e-15,-0.00604789912419574,-1.11022302462516e-16,0
"16010",-0.0521201423432726,-0.0078298452686385,2.27595720048157e-15,-0.005951628882686,4.44089209850063e-16,0
"16040",0,0.00782984526863817,-1.49880108324396e-15,-0.00585535864117626,-7.7715611723761e-16,0
"16071",0.0521201423432726,-0.140567014940882,7.7715611723761e-16,-0.00575908839966651,7.7715611723761e-16,0
"16102",0.0521201423432724,0.0624536622018032,-7.7715611723761e-16,-0.00566281815815677,-4.44089209850063e-16,0
"16130",-0.0521201423432724,-0.0624536622018036,7.7715611723761e-16,-0.00556654791664703,0,0
"16161",-0.0521201423432726,0.195036610204167,-5.55111512312578e-17,-0.00547027767513728,4.44089209850063e-16,0
"16191",0.0521201423432726,-0.03506464290028,-1.4432899320127e-15,-0.00537400743362754,-7.7715611723761e-16,0
"16222",0.0521201423432724,0.0350646429002801,0.0034914079509713,-0.0052777371921178,0.0019956324259085,0
"16252",0,-0.097513554582188,-0.00372416848103552,-0.00518146695060806,0.00589850012562815,0
"16283",-0.0521201423432724,0.0136921343908136,-0.00162932371045099,-0.00508519670909831,-0.00494488248872188,0
"16314",0,-0.0136921343908136,-7.21644966006352e-16,-0.00498892646758856,0,0
"16344",0.0521201423432724,0.00546624427170539,5.55111512312578e-17,-0.00489265622607882,5.55111512312578e-17,0
"16375",0.20848056937309,0.0109590122549609,-5.55111512312578e-17,-0.00479638598456908,-5.55111512312578e-17,0
"16405",-0.20848056937309,-0.0109590122549615,0,-0.00470011574305934,0,0
"16436",-0.104240284686545,0.105972640744286,0,-0.00460384550154959,0,0
"16467",0,-0.042027308117182,0,-0.00450757526003985,-2.77555756156289e-16,0
"16495",0.156360427029818,0.0420273081171817,0,-0.00441130501853011,2.77555756156289e-16,0
"16526",-0.0521201423432725,-0.129777490437287,0,-0.00431503477702036,0,0
"16556",0,0.0228614371014612,-7.21644966006352e-16,-0.00421876453551062,-2.77555756156289e-16,0
"16587",-0.0521201423432724,-0.0228614371014616,0.00162932371045388,-0.00412249429400087,0.00494488248872244,0
"16617",0.156360427029817,0.0250410002707058,-0.0121035475633619,-0.00402622405249113,-0.0231651668411454,0
"16648",-0.104240284686545,0.0103409369661094,0.00442245007122893,-0.00392995381098139,0.00663770093185068,0
"16679",0,-0.0103409369661094,-7.7715611723761e-16,-0.00383368356947164,0,0
"16709",0.104240284686545,0.0634623500538862,0,-0.0037374133279619,0,0
"16740",-0.156360427029817,-0.0213902380608343,7.21644966006352e-16,-0.00364114308645216,0,0
"16770",0,0.0213902380608341,-1.49880108324396e-15,-0.00354487284494241,-3.33066907387547e-16,0
"16801",-0.0521201423432726,-0.0711690948555352,1.55431223447522e-15,-0.00344860260343267,3.33066907387547e-16,0
"16832",0.104240284686545,0.014194309366934,-1.55431223447522e-15,-0.00335233236192293,-2.77555756156289e-16,0
"16861",0.0521201423432725,-0.0141943093669343,1.55431223447522e-15,-0.00325606212041318,5.55111512312578e-16,0
"16892",-0.0521201423432725,0.046108929558596,-5.55111512312578e-17,-0.00315979187890344,-6.10622663543836e-16,0
"16922",0.156360427029817,-0.00886015541236407,-2.22044604925031e-15,-0.0030635216373937,5.55111512312578e-17,0
"16953",-0.0521201423432725,0.00886015541236351,-0.00442245007122594,-0.00296725139588395,-0.00663770093185012,0
"16983",0.104240284686545,0.0340812402882007,-0.00372416848103474,-0.00287098115437421,0.000653945476963291,0
"17014",0.20848056937309,-0.0259007755564641,0.00628453431174553,-0.00277471091286447,0.00631072819336898,0
"17045",-0.364840996402907,0.0259007755564638,0,-0.00267844067135472,0,0
"17075",0,-0.0701981586134189,-7.7715611723761e-16,-0.00258217042984498,-5.55111512312578e-16,0
"17106",0.0521201423432724,0.00919830375024577,7.7715611723761e-16,-0.00248590018833524,6.66133814775094e-16,0
"17136",0,-0.00919830375024577,-7.21644966006352e-16,-0.00238962994682549,-4.44089209850063e-16,0
"17167",-0.156360427029817,0.0407051994666775,7.21644966006352e-16,-0.00229335970531575,1.11022302462516e-16,0
"17198",-0.0521201423432726,-0.0111542959830928,-1.49880108324396e-15,-0.002197089463806,3.33066907387547e-16,0
"17226",0.20848056937309,0.0111542959830923,2.94209101525666e-15,-0.00210081922229626,-4.44089209850063e-16,0
"17257",0.62544170811927,0.133863532995463,-2.16493489801906e-15,-0.00200454898078652,1.11022302462516e-16,0
"17287",-0.781802135149087,-0.078086062480825,-5.55111512312578e-17,-0.00190827873927678,0,0
"17318",0.0521201423432724,0.0780860624808247,-0.00628453431174475,-0.00181200849776703,-0.00631072819336853,0
"17348",0.312720854059635,-0.22050281985505,0.0176898002849118,-0.00171573825625729,0.0253343695885283,0
"17379",-0.260600711716362,0.0321653474467003,-0.00256036583070929,-0.00161946801474754,-0.00635645660089534,0
"17410",0.20848056937309,-0.0321653474467005,-1.4432899320127e-15,-0.0015231977732378,0,0
"17440",-0.156360427029817,0.08719526446084,-7.7715611723761e-16,-0.00142692753172806,0,0
"17471",-0.0521201423432724,-0.0114322847837193,1.49880108324396e-15,-0.00133065729021831,-2.22044604925031e-16,0
"17501",0.104240284686545,0.011432284783719,-7.21644966006352e-16,-0.00123438704870857,2.22044604925031e-16,0
"17532",0,-0.0247893146284908,7.21644966006352e-16,-0.00113811680719883,0,0
"17563",-0.104240284686545,0.000962372530526001,-7.21644966006352e-16,-0.00104184656568908,0,0
"17591",0,-0.000962372530526001,-5.55111512312578e-17,-0.00094557632417934,0,0
"17622",0,-0.178876748350379,7.7715611723761e-16,-0.000849306082669598,-3.33066907387547e-16,0
"17652",0.0521201423432724,0.0904007467057154,-1.49880108324396e-15,-0.000753035841159853,1.11022302462516e-16,0
"17683",0,-0.0904007467057155,0.00256036583071229,-0.000656765599650111,0.0063564566008959,0
"17713",0.521201423432725,0.283510418681088,0.000931042120257575,-0.000560495358140366,-0.00643653201747652,0
"17744",-0.62544170811927,-0.0513544626348286,-0.00302588689083849,-0.00046422511663062,-0.00313819059215725,0
"17775",-0.0521201423432724,0.0513544626348279,-1.4432899320127e-15,-0.000367954875120879,-3.33066907387547e-16,0
"17805",0.0521201423432724,-0.113895675035901,7.7715611723761e-16,-0.000271684633611137,3.33066907387547e-16,0
"17836",0.0521201423432725,0.00559337488312217,-7.7715611723761e-16,-0.000175414392101392,0,0
"17866",0.104240284686545,-0.0055933748831225,-5.55111512312578e-17,-7.91441505916465e-05,-2.77555756156289e-16,0
"17897",0.0521201423432724,0.00167852741575947,8.32667268468867e-16,1.71260909180918e-05,-5.55111512312578e-17,0
"17928",-0.104240284686545,0.00475411117524294,-1.55431223447522e-15,0.000113396332427837,5.55111512312578e-17,0
"17956",0.20848056937309,-0.00475411117524305,2.27595720048157e-15,0.000209666573937582,2.77555756156289e-16,0
