"","crimes","housePrices","population","femProportion","ythProportion","pubs"
"15371",0,0.00560467431412168,7.97571047080892e-05,-0.00454083626153647,9.53486543636695e-05,8.70470003222369e-19
"15400",0,-0.00560467431412232,0.000103684236119617,-0.00457555384964815,0.000123953250672562,8.57180384852548e-19
"15431",0,0.000627907045132936,0.000138245648159452,-0.00461027143775983,0.000165271000896763,8.43890766482742e-19
"15461",0,0.00529072079155563,0.000190087766218983,-0.00464498902587152,0.000227247626233038,8.30601148112935e-19
"15492",0,-0.00529072079155596,0.00190087766219493,-0.00467970661398321,0.00227247626232977,8.17311529743128e-19
"15522",0,0.0417778849788203,-0.00610996391419727,-0.0047144242020949,-0.00730438798606096,8.0402191137332e-19
"15553",0.0521201423432726,-0.0155982216978544,0.00162932371045377,-0.00474914179020658,0.00194783679628329,7.90732293003513e-19
"15584",-0.0521201423432726,0.015598221697854,-6.66133814775094e-16,-0.00478385937831827,-2.77555756156289e-16,7.77442674633707e-19
"15614",0,-0.0102086223142762,0,-0.00481857696642996,-3.19189119579733e-16,7.641530562639e-19
"15645",0,-0.0104939105407157,0,-0.00485329455454164,6.10622663543836e-16,7.50863437894093e-19
"15675",0,0.0104939105407157,0,-0.00488801214265333,-5.96744875736022e-16,7.37573819524286e-19
"15706",0,-0.0539589441401522,0,-0.00492272973076502,5.96744875736022e-16,7.24284201154479e-19
"15737",0,0.0164855615293603,0,-0.00495744731887671,-3.05311331771918e-16,7.10994582784672e-19
"15765",0,-0.0164855615293607,7.7715611723761e-16,-0.00499216490698839,0,6.97704964414865e-19
"15796",0,0.099652486994583,-1.55431223447522e-15,-0.00502688249510008,0,6.84415346045058e-19
"15826",0,-0.0333406819679311,0,-0.00506160008321177,0,6.71125727675251e-19
"15857",0,0.0333406819679311,-0.00162932371045088,-0.00509631767132346,-0.00194783679628299,6.57836109305444e-19
"15887",0,-0.0708349314418957,0.00605177378167909,-0.00513103525943515,0.00694422597784691,6.44546490935637e-19
"15918",0,0.00207678375301659,-0.00139656318038606,-0.00516575284754683,-0.00152427619264045,6.3125687256583e-19
"15949",0,-0.00207678375301693,-1.4432899320127e-15,-0.00520047043565852,-1.38777878078145e-17,6.17967254196023e-19
"15979",0,0.0612920777649163,-7.7715611723761e-16,-0.00523518802377021,1.38777878078145e-17,6.04677635826216e-19
"16010",0,-0.0285692551294414,2.99760216648792e-15,-0.00526990561188189,-1.38777878078145e-17,5.91388017456409e-19
"16040",0,0.0285692551294411,-2.99760216648792e-15,-0.00530462319999358,-2.91433543964104e-16,5.78098399086602e-19
"16071",0,-0.0266509798158606,1.55431223447522e-15,-0.00533934078810527,5.96744875736022e-16,5.64808780716795e-19
"16102",0,-0.0152437652215108,-7.7715611723761e-16,-0.00537405837621695,-5.96744875736022e-16,5.51519162346988e-19
"16130",0,0.0152437652215104,-1.11022302462516e-16,-0.00540877596432865,5.96744875736022e-16,5.38229543977181e-19
"16161",0,-0.0357948666755707,8.88178419700125e-16,-0.00544349355244033,-2.91433543964104e-16,5.24939925607374e-19
"16191",0,0.0026536681162746,-7.7715611723761e-16,-0.00547821114055202,-3.05311331771918e-16,5.11650307237567e-19
"16222",0,-0.00265366811627492,0.00139656318038817,-0.00551292872866371,0.00152427619264076,4.9836068886776e-19
"16252",0,-0.0316779610341382,0.0302588689084023,-0.00554764631677539,-0.00625511764725534,4.85071070497953e-19
"16283",0,0.018492648633344,-0.0165259976345886,-0.00558236390488708,0.0016032826309875,4.71781452128146e-19
"16314",0,-0.0184926486333444,-5.55111512312578e-17,-0.00561708149299877,1.38777878078145e-17,4.58491833758339e-19
"16344",0,0.00781471656866237,-7.21644966006352e-16,-0.00565179908111045,-5.96744875736022e-16,4.45202215388532e-19
"16375",0,0.0145852903490127,7.21644966006352e-16,-0.00568651666922214,5.82867087928207e-16,4.31912597018725e-19
"16405",0,-0.0145852903490133,-7.21644966006352e-16,-0.00572123425733383,-5.82867087928207e-16,4.18622978648918e-19
"16436",0,0.0126220503640962,1.49880108324396e-15,-0.00575595184544551,5.96744875736022e-16,4.05333360279111e-19
"16467",0,0.00827426516696523,-2.22044604925031e-15,-0.00579066943355721,-3.05311331771918e-16,3.92043741909304e-19
"16495",0,-0.00827426516696556,1.4432899320127e-15,-0.00582538702166889,0,3.78754123539497e-19
"16526",0,0.00231852299207858,0,-0.00586010460978058,3.05311331771918e-16,3.65464505169713e-19
"16556",0,0.00711500367092577,-1.4432899320127e-15,-0.00589482219789227,-3.05311331771918e-16,3.52174886799938e-19
"16587",0,-0.00711500367092609,0.0165259976345908,-0.00592953978600395,-0.00160328263098722,3.38885268430076e-19
"16617",0,0.0468923869817345,-0.0283967846678871,-0.00596425737411564,-0.0188691118790094,3.2559565006027e-19
"16648",0,-0.0163311898199408,-0.00232760530064352,-0.00599897496222733,0.0110378385704919,3.12306031690463e-19
"16679",0,0.0163311898199408,-1.55431223447522e-15,-0.00603369255033902,-1.38777878078145e-17,2.99016413320656e-19
"16709",0,-0.023679589050665,-1.4432899320127e-15,-0.0060684101384507,-2.77555756156289e-16,2.85726794950849e-19
"16740",0,-0.00449139529460833,2.22044604925031e-15,-0.00610312772656239,5.82867087928207e-16,2.72437176581042e-19
"16770",0,0.004491395294608,-1.4432899320127e-15,-0.00613784531467408,-5.82867087928207e-16,2.59147558211235e-19
"16801",0,0.0938967199440835,6.66133814775094e-16,-0.00617256290278577,5.82867087928207e-16,2.45857939841428e-19
"16832",0,-0.0514397552666498,5.55111512312578e-17,-0.00620728049089745,-8.88178419700125e-16,2.32568321471621e-19
"16861",0,0.0514397552666498,0,-0.00624199807900914,8.88178419700125e-16,2.19278703101789e-19
"16892",0,-0.0664603147551565,-1.49880108324396e-15,-0.00627671566712083,-3.05311331771918e-16,2.05989084732013e-19
"16922",0,-0.018209597889072,1.47104550762833e-15,-0.00631143325523252,-2.77555756156289e-16,1.92699466362139e-19
"16953",0,0.0182095978890717,0.00232760530064657,-0.0063461508433442,-0.0110378385704916,1.79409847992393e-19
"16983",0,0.0295660377313555,-0.0148966739241377,-0.00638086843145589,0.0195522412514343,1.66120229622586e-19
"17014",0,-0.0329926167547494,0.00512073166142296,-0.00641558601956758,0.00126171794477486,1.52830611252779e-19
"17045",0,0.0329926167547491,5.55111512312578e-17,-0.00645030360767926,2.77555756156289e-17,1.39540992882972e-19
"17075",0,-0.0918353230559652,-7.7715611723761e-16,-0.00648502119579095,-6.10622663543836e-16,1.26251374513212e-19
"17106",0,0.0129250447732334,7.7715611723761e-16,-0.00651973878390264,8.88178419700125e-16,1.12961756143387e-19
"17136",0,-0.0129250447732337,-7.21644966006352e-16,-0.00655445637201433,-8.32667268468867e-16,9.96721377735509e-20
"17167",0,0.0131394176700003,6.66133814775094e-16,-0.00658917396012601,8.32667268468867e-16,8.6382519403744e-20
"17198",0,0.00635533593823301,-6.66133814775094e-16,-0.0066238915482377,-8.88178419700125e-16,7.3092901033937e-20
"17226",0,-0.00635533593823367,6.66133814775094e-16,-0.00665860913634939,6.10622663543836e-16,5.980328266413e-20
"17257",0,0.010330325620147,5.55111512312578e-17,-0.00669332672446108,0,4.6513664294323e-20
"17287",0,0.0011901731281605,-2.22044604925031e-15,-0.00672804431257277,-3.33066907387547e-16,3.32240459245161e-20
"17318",0,-0.00119017312816044,-0.00512073166141935,-0.00676276190068445,-0.00126171794477459,1.99344275547125e-20
"17348",0,0.00563252281637705,0.0176898002849112,-0.00679747948879614,0.00791429136560334,6.64480918493705e-21
"17379",0,-0.00162608828002836,-0.0037241684810333,-0.00683219707690783,-0.00269542773802661,-6.64480918490486e-21
"17410",0,0.00162608828002808,-7.7715611723761e-16,-0.00686691466501951,-3.33066907387547e-16,-1.99344275547118e-20
"17440",0,0.0124634856088836,5.55111512312578e-17,-0.0069016322531312,0,-3.32240459245188e-20
"17471",0,-0.00785783108447013,7.21644966006352e-16,-0.00693634984124289,3.05311331771918e-16,-4.65136642943128e-20
"17501",0,0.0078578310844698,-1.49880108324396e-15,-0.00697106742935458,-5.82867087928207e-16,-5.98032826641376e-20
"17532",0,0.00317941164095586,1.49880108324396e-15,-0.00700578501746626,6.10622663543836e-16,-7.30929010339397e-20
"17563",0,-0.00944753690494782,-1.49880108324396e-15,-0.00704050260557795,-6.38378239159465e-16,-8.63825194037467e-20
"17591",0,0.00944753690494782,1.49880108324396e-15,-0.00707522019368964,6.38378239159465e-16,-9.96721377735537e-20
"17622",0,-0.034266758901519,-1.49880108324396e-15,-0.00710993778180133,-3.33066907387547e-16,-1.12961756143361e-19
"17652",0,0.00768584254581162,1.49880108324396e-15,-0.00714465536991301,2.77555756156289e-17,-1.26251374513168e-19
"17683",0,-0.00768584254581195,0.0037241684810333,-0.0071793729580247,0.00269542773802689,-1.39540992882975e-19
"17713",0,-0.0294092070582224,-0.010706984382973,-0.00721409054613639,-0.010186359342647,-1.52830611252813e-19
"17744",0,0.0223904460749235,0.00162932371045249,-0.00724880813424808,0.00239775193329658,-1.66120229622588e-19
"17775",0,-0.0223904460749235,7.21644966006352e-16,-0.00728352572235976,0,-1.79409847992364e-19
"17805",0,0.0817667555180233,-1.4432899320127e-15,-0.00731824331047145,-3.05311331771918e-16,-1.92699466362188e-19
"17836",0,-0.0184929316840888,7.21644966006352e-16,-0.00735296089858314,5.82867087928207e-16,-2.05989084732009e-19
