"","crimes","housePrices","population","femProportion","ythProportion","pubs"
"15371",-0.0521201423432725,-0.00216147841183645,-0.00067223845396383,0.00132996819953374,0.00030476876257346,0
"15400",0.83392227749236,0.00216147841183645,-0.000873909990150232,0.00138725413204771,0.000396199391347163,0
"15431",-0.781802135149087,-0.00778749793356703,-0.00116521332020351,0.00144454006456167,0.00052826585512844,0
"15461",0.364840996402907,0.00173227055494674,-0.00160216831527861,0.00150182599707564,0.000726365550801855,0
"15492",-0.41696113874618,-0.00173227055494674,-0.0160216831527819,0.00155911192958962,0.00726365550801789,0
"15522",0.20848056937309,0.0317405017482342,0.0514982672768,0.00161639786210359,-0.0233474641329158,0
"15553",-0.312720854059635,-0.0141379803191701,-0.0137328712738129,0.00167368379461754,0.00622599043544492,0
"15584",0.83392227749236,0.0141379803191704,0,0.00173096972713151,-6.66133814775094e-16,0
"15614",-0.469081281089452,-0.0226311200830778,1.38777878078145e-17,0.00178825565964548,-2.22044604925031e-16,0
"15645",-0.364840996402907,-0.00282242027763124,0,0.00184554159215945,5.55111512312578e-16,0
"15675",0.469081281089452,0.00282242027763102,-7.49400541621981e-16,0.00190282752467341,-6.66133814775094e-16,0
"15706",-0.781802135149087,0.000393575321039119,7.42461647718073e-16,0.00196011345718738,9.99200722162641e-16,0
"15737",0.781802135149087,-0.00301920793815103,0,0.00201739938970134,-6.66133814775094e-16,0
"15765",-0.41696113874618,0.0030192079381508,6.93889390390723e-18,0.00207468532221531,1.11022302462516e-16,0
"15796",-0.104240284686545,0.0253990867890614,-6.93889390390723e-18,0.00213197125472928,-1.11022302462516e-16,0
"15826",0.521201423432725,-0.0157187513326811,-1.47971912500822e-15,0.00218925718724324,-2.22044604925031e-16,0
"15857",-0.62544170811927,0.0157187513326809,0.0137328712738151,0.00224654311975722,-0.00622599043544381,0
"15887",0.62544170811927,-0.0186058689265237,-0.00325864742090561,0.00230382905227118,0.00497861467144278,0
"15918",0.0521201423432724,-0.00641581686941983,-0.0121035475633597,0.00236111498478515,0.00373668309972341,0
"15949",-0.573321565775997,0.00641581686941972,-7.21644966006352e-16,0.00241840091729911,-5.55111512312578e-16,0
"15979",0.364840996402907,-0.0288981331252108,-1.49880108324396e-15,0.00247568684981308,-3.33066907387547e-16,0
"16010",-0.312720854059635,0.00803324969318631,2.23432383705813e-15,0.00253297278232704,7.7715611723761e-16,0
"16040",0,-0.00803324969318653,-1.48492329543615e-15,0.00259025871484101,-9.99200722162641e-16,0
"16071",0.104240284686545,-0.00243693212621376,7.35522753814166e-16,0.00264754464735498,9.99200722162641e-16,0
"16102",-0.312720854059635,0.00925171575629302,-7.35522753814166e-16,0.00270483057986894,-4.44089209850063e-16,0
"16130",0.104240284686545,-0.00925171575629324,1.47104550762833e-15,0.00276211651238292,2.22044604925031e-16,0
"16161",-0.0521201423432725,0.0361657979551835,-1.47104550762833e-15,0.00281940244489689,-2.22044604925031e-16,0
"16191",0.364840996402907,-0.00883118322129883,0,0.00287668837741085,-3.33066907387547e-16,0
"16222",-0.156360427029817,0.00883118322129861,0.0121035475633619,0.00293397430992481,-0.0037366830997223,0
"16252",0.156360427029817,-0.00943502480756975,-0.0148966739241377,0.00299126024243879,-0.00106085480244611,0
"16283",-0.104240284686545,-0.0041136708175139,-0.00465521060129087,0.00304854617495275,0.00426711050094641,0
"16314",0.312720854059635,0.00411367081751368,-1.49880108324396e-15,0.00310583210746672,-4.44089209850063e-16,0
"16344",0.156360427029817,-0.0335132081263795,-7.49400541621981e-16,0.00316311803998068,-5.55111512312578e-16,0
"16375",-0.938162562178905,0.0126429332456761,2.96984659087229e-15,0.00322040397249465,6.66133814775094e-16,0
