"","crimes","housePrices","population","femProportion","ythProportion","pubs"
"15371",0.0521201423432725,0.0147186387021638,0.000148120337313817,0.01485533348725,0.000141240367344198,0
"15400",0.469081281089452,-0.0147186387021643,0.000192556438508573,0.0147346498808661,0.000183612477547501,0
"15431",-0.521201423432725,0.0591851019128855,0.000256741918009618,0.0146139662744822,0.000244816636729706,0
"15461",0.104240284686545,-0.0148739122542787,0.000353020137265569,0.0144932826680984,0.000336622875503623,0
"15492",0.364840996402907,0.0148739122542785,0.0035302013726467,0.0143725990617145,0.003366228755036,0
"15522",-0.521201423432725,-0.0297478245085565,-0.011347075840651,0.0142519154553306,-0.0108200209983298,0
"15553",0.364840996402907,-2.22044604925031e-16,0.0030258868908406,0.0141312318489467,0.00288533893288812,0
"15584",-0.260600711716362,-2.22044604925031e-16,0,0.0140105482425628,0,0
"15614",-0.104240284686545,-0.0629051974070951,-7.7715611723761e-16,0.013889864636179,-2.22044604925031e-16,0
"15645",0,0.0314525987035472,7.7715611723761e-16,0.0137691810297951,1.11022302462516e-16,0
"15675",-0.0521201423432726,-0.0314525987035474,-6.66133814775094e-16,0.0136484974234112,0,0
"15706",0,0.107837481269307,1.33226762955019e-15,0.0135278138170273,2.22044604925031e-16,0
"15737",0,-0.0374435698851763,-2.88657986402541e-15,0.0134071302106434,-3.33066907387547e-16,0
"15765",0,-0.00272316871892175,2.99760216648792e-15,0.0132864466042596,1.11022302462516e-16,0
"15796",0.0521201423432726,-0.00146632161788096,-7.7715611723761e-16,0.0131657629978757,0,0
"15826",-0.0521201423432726,-0.000879792970728488,-1.4432899320127e-15,0.0130450793914918,-1.11022302462516e-16,0
"15857",0,-0.000569277804589374,-0.00302588689083849,0.0129243957851079,-0.00288533893288767,0
"15887",0.0521201423432726,-0.00038950586629749,0.0144311528640063,0.012803712178724,-0.00600702661519237,0
"15918",0.0521201423432724,0.0344763693386612,-0.0041896895411625,0.0126830285723402,0.00588885224048419,0
"15949",-0.104240284686545,-0.0245866814919553,0,0.0125623449659563,0,0
"15979",0.0521201423432726,0,-1.55431223447522e-15,0.0124416613595724,-2.22044604925031e-16,0
"16010",0.0521201423432724,0.149506977483097,1.55431223447522e-15,0.0123209777531885,2.22044604925031e-16,0
"16040",0.104240284686545,-0.162152260094313,-6.66133814775094e-16,0.0122002941468046,-1.11022302462516e-16,0
"16071",-0.0521201423432724,-0.000345319404237987,-1.11022302462516e-16,0.0120796105404208,0,0
"16102",0,-0.000504697590810066,7.7715611723761e-16,0.0119589269340369,-1.11022302462516e-16,0
"16130",-0.0521201423432725,-0.000779987185796971,0,0.011838243327653,2.22044604925031e-16,0
"16161",0.0521201423432725,-0.00129997864299503,-6.66133814775094e-16,0.0117175597212691,-1.11022302462516e-16,0
"16191",0,-0.00241424605127649,-8.88178419700125e-16,0.0115968761148852,-2.22044604925031e-16,0
"16222",0,-0.033195883205053,0.00418968954116483,0.0114761925085014,-0.00588885224048363,0
"16252",-0.104240284686545,0.095604143630552,-0.00931042120258552,0.0113555089021175,-0.00173349478160822,0
"16283",0,-0.0278845418922443,0.000465521060129093,0.0112348252957336,0.00675559963128824,0
"16314",0.20848056937309,0.0278845418922444,0,0.0111141416893497,-3.33066907387547e-16,0
"16344",-0.156360427029817,-0.0872219313236068,-6.66133814775094e-16,0.0109934580829658,1.11022302462516e-16,0
"16375",-0.0521201423432724,0.0157264237695589,1.4432899320127e-15,0.010872774476582,-1.11022302462516e-16,0
"16405",0.156360427029817,-0.015726423769559,-1.4432899320127e-15,0.0107520908701981,2.22044604925031e-16,0
"16436",-0.0521201423432724,0.0414989716484157,1.4432899320127e-15,0.0106314072638142,-1.11022302462516e-16,0
"16467",-0.0521201423432725,-0.00502306205464886,-1.55431223447522e-15,0.0105107236574303,0,0
"16495",0.0521201423432725,0.00502306205464875,8.88178419700125e-16,0.0103900400510464,1.11022302462516e-16,0
"16526",0,-0.0182854739570316,-1.11022302462516e-16,0.0102693564446626,-2.22044604925031e-16,0
"16556",0.156360427029817,0.004119674923867,-6.66133814775094e-16,0.0101486728382787,0,0
"16587",0,-0.00411967492386711,-0.000465521060128427,0.0100279892318948,-0.0067555996312878,0
"16617",-0.260600711716362,-0.0107130418058083,-0.00465521060129315,0.00990730562551092,0.0137634123898711,0
"16648",0.156360427029817,0.00947619582677128,0.00279312636077644,0.00978662201912705,-0.000126106563647421,0
