"","crimes","housePrices","population","femProportion","ythProportion","pubs"
"15371",0,-0.0233115769118738,4.55754884038928e-05,-0.00966738344329191,2.86841409952165e-06,0
"15400",0.0521201423432725,0.0233115769118735,5.92481349255269e-05,-0.009598192423894,3.72893832861765e-06,0
"15431",-0.156360427029817,0.0759882426002901,7.89975132354792e-05,-0.00952900140449608,4.9719177724894e-06,0
"15461",-0.104240284686545,-0.0613056982120189,0.000108621580695245,-0.00945981038509816,6.83638693660393e-06,0
"15492",0.41696113874618,0.0613056982120186,0.00108621580696877,-0.00939061936570024,6.83638693647626e-05,0
"15522",-0.104240284686545,-0.101103651522379,-0.0034914079509698,-0.00932142834630233,-0.000219741008674113,0
"15553",0.104240284686545,-0.0107538724508285,0.00093104212025974,-0.0092522373269044,5.85976023130264e-05,0
"15584",0.0521201423432725,0.0107538724508282,-1.4432899320127e-15,-0.00918304630750649,5.55111512312578e-16,0
"15614",0.0521201423432725,0.00958594545815306,5.55111512312578e-17,-0.00911385528810857,-8.88178419700125e-16,0
"15645",-0.20848056937309,-0.0155468451799056,6.66133814775094e-16,-0.00904466426871065,3.33066907387547e-16,0
"15675",0.260600711716362,0.0155468451799051,5.55111512312578e-17,-0.00897547324931273,0,0
"15706",-0.364840996402907,-0.0100437726097611,-5.55111512312578e-17,-0.00890628222991481,5.55111512312578e-16,0
"15737",0,-0.0105249588750246,0,-0.0088370912105169,-5.55111512312578e-16,0
"15765",0,0.0105249588750242,-6.66133814775094e-16,-0.00876790019111898,0,0
"15796",0,-0.0386495278119979,6.66133814775094e-16,-0.00869870917172106,2.77555756156289e-16,0
"15826",0.469081281089452,0.00879980503097455,-7.21644966006352e-16,-0.00862951815232314,-6.10622663543836e-16,0
"15857",-0.0521201423432725,-0.00879980503097488,-0.000931042120257575,-0.00856032713292523,-5.85976023126933e-05,0
"15887",0.104240284686545,0.0205646879350739,0.00465521060129165,-0.0084911361135273,-0.0112161340008856,0
"15918",-0.677561850462542,-0.00148253893656236,-0.00139656318038678,-0.00842194509412939,0.00566666460275655,0
"15949",0.0521201423432725,0.00148253893656203,0,-0.00835275407473147,-8.88178419700125e-16,0
"15979",-0.156360427029817,-0.057095393795685,0,-0.00828356305533356,2.77555756156289e-16,0
"16010",0.364840996402907,0.0270651579612806,-7.21644966006352e-16,-0.00821437203593564,2.77555756156289e-16,0
"16040",-0.156360427029817,-0.0270651579612808,0,-0.00814518101653772,-8.32667268468867e-16,0
"16071",-0.156360427029817,0.0290553633754187,7.21644966006352e-16,-0.0080759899971398,8.32667268468867e-16,0
"16102",0.677561850462542,0.0125374762735715,-7.21644966006352e-16,-0.00800679897774189,-5.55111512312578e-16,0
"16130",-0.41696113874618,-0.0125374762735715,7.21644966006352e-16,-0.00793760795834397,8.32667268468867e-16,0
"16161",-0.104240284686545,-0.0184083459545169,-7.21644966006352e-16,-0.00786841693894605,-8.32667268468867e-16,0
"16191",-0.0521201423432725,0.0217416492508296,-7.7715611723761e-16,-0.00779922591954813,0,0
"16222",0.312720854059635,-0.0217416492508299,0.00139656318038972,-0.00773003490015021,-0.00566666460275539,0
"16252",-0.156360427029817,-0.0067659930456142,0.0209484477058153,-0.00766084388075229,0.0114486811524741,0
"16283",0.156360427029817,0.0251246457736367,-0.011870787033294,-0.00759165286135438,-5.76759734807752e-05,0
"16314",-0.364840996402907,-0.025124645773637,-1.49880108324396e-15,-0.00752246184195646,-3.33066907387547e-16,0
"16344",0.20848056937309,0.0962618588123206,0,-0.00745327082255854,-2.77555756156289e-16,0
"16375",-0.0521201423432725,-0.0230062836325237,7.21644966006352e-16,-0.00738407980316062,2.77555756156289e-16,0
"16405",-0.156360427029817,0.0230062836325233,-1.4432899320127e-15,-0.00731488878376271,0,0
"16436",0.41696113874618,-0.00754752386687918,7.21644966006352e-16,-0.00724569776436479,5.55111512312578e-17,0
"16467",-0.104240284686545,-0.0192325216990835,0,-0.00717650674496687,-5.55111512312578e-17,0
"16495",-0.364840996402907,0.0192325216990827,7.21644966006352e-16,-0.00710731572556895,0,0
"16526",0.104240284686545,-0.0612833112531278,-1.4432899320127e-15,-0.00703812470617104,0,0
"16556",0.20848056937309,0.0114091339274804,6.93889390390723e-16,-0.00696893368677312,-5.55111512312578e-16,0
"16587",0.104240284686545,-0.0114091339274811,0.011870787033297,-0.0068997426673752,5.7675973482274e-05,0
"16617",0.104240284686545,0.0109007831917144,-0.0116380265032328,-0.00683055164797729,0.0146056810052625,0
"16648",0.0521201423432725,0.00595874233162363,-0.00605177378167987,-0.00676136062857936,-0.0073605164761128,0
"16679",0.104240284686545,-0.00595874233162397,7.49400541621981e-16,-0.00669216960918145,2.77555756156289e-16,0
"16709",-0.364840996402907,-0.0513181482659643,-1.47104550762833e-15,-0.00662297858978353,-2.77555756156289e-16,0
"16740",0.364840996402907,0.0316178164646058,7.21644966006352e-16,-0.00655378757038561,0,0
"16770",-0.469081281089452,-0.0316178164646061,2.77555756156289e-17,-0.0064845965509877,2.77555756156289e-16,0
"16801",-0.20848056937309,0.0138464230418229,7.21644966006352e-16,-0.00641540553158977,5.55111512312578e-17,0
"16832",0.312720854059635,0.0246946049436946,-2.22044604925031e-15,-0.00634621451219186,-6.66133814775094e-16,0
"16861",0.156360427029817,-0.0246946049436952,2.22044604925031e-15,-0.00627702349279394,6.10622663543836e-16,0
"16892",-0.156360427029817,0.10738235079228,-7.49400541621981e-16,-0.00620783247339603,-2.77555756156289e-16,0
"16922",0.104240284686545,-0.0289965704524446,-1.47104550762833e-15,-0.0061386414539981,-2.77555756156289e-16,0
"16953",-0.0521201423432725,0.028996570452444,0.00605177378168281,-0.00606945043460019,0.00736051647611341,0
"16983",0.312720854059635,0.0384282615653387,-0.0116380265032335,-0.00600025941520227,-0.015885584581483,0
"17014",-0.260600711716362,-0.0482107012351136,-0.000232760530062742,-0.00593106839580435,0.000582275814628774,0
"17045",0.62544170811927,0.048210701235113,-7.21644966006352e-16,-0.00586187737640643,0,0
"17075",-0.62544170811927,-0.0798892729116049,-1.49880108324396e-15,-0.00579268635700851,-6.10622663543836e-16,0
"17106",0,-0.0082660647793108,2.22044604925031e-15,-0.0057234953376106,6.10622663543836e-16,0
"17136",0.990282704522177,0.00826606477931013,-1.47104550762833e-15,-0.00565430431821268,-5.55111512312578e-16,0
"17167",-0.886042419835632,0.05787617002631,0,-0.00558511329881476,8.32667268468867e-16,0
"17198",0.729681992805815,-0.0372041497924651,1.49880108324396e-15,-0.00551592227941684,-5.55111512312578e-16,0
"17226",-0.886042419835632,0.0372041497924648,-1.52655665885959e-15,-0.00544673126001892,2.77555756156289e-16,0
"17257",0.41696113874618,-0.0549757597830338,2.77555756156289e-17,-0.00537754024062101,-5.55111512312578e-16,0
"17287",-0.364840996402907,-0.00971626990094887,0,-0.00530834922122309,2.22044604925031e-16,0
"17318",0.20848056937309,0.0097162699009482,0.000232760530065712,-0.00523915820182517,-0.000582275814628164,0
"17348",0.469081281089452,0.00962665775626048,0.00418968954116244,-0.00516996718242726,-0.00661659180447344,0
"17379",-0.886042419835632,-0.0145295987790788,-0.00232760530064507,-0.00510077616302933,0.00389057171686541,0
"17410",0.677561850462542,0.0145295987790786,-1.49880108324396e-15,-0.00503158514363141,2.22044604925031e-16,0
"17440",-0.104240284686545,0.0636568193657724,7.63278329429795e-16,-0.0049623941242335,-8.32667268468867e-16,0
"17471",-0.104240284686545,-0.0463580084619646,-7.49400541621981e-16,-0.00489320310483558,5.55111512312578e-16,0
"17501",0.156360427029817,0.0463580084619639,7.49400541621981e-16,-0.00482401208543766,-5.55111512312578e-16,0
"17532",-0.312720854059635,-0.0949419597691457,0,-0.00475482106603975,8.32667268468867e-16,0
"17563",-0.20848056937309,0.00111297142260902,0,-0.00468563004664183,-8.32667268468867e-16,0
"17591",0.41696113874618,-0.00111297142260902,-1.38777878078145e-17,-0.00461643902724391,5.55111512312578e-16,0
"17622",0.104240284686545,0.0429641009669992,-7.21644966006352e-16,-0.00454724800784599,-2.77555756156289e-16,0
"17652",0.104240284686545,-0.0203690790608912,-1.38777878078145e-17,-0.00447805698844807,-2.77555756156289e-16,0
"17683",-0.312720854059635,0.0203690790608906,0.0023276053006473,-0.00440886596905016,-0.00389057171686424,0
"17713",0.364840996402907,-0.0339188401727581,0.0107069843829722,-0.00433967494965224,-0.0035024334526389,0
"17744",-0.312720854059635,-0.00340965897451095,-0.00768109749213156,-0.00427048393025432,0.00564178844318469,0
"17775",0.521201423432725,0.00340965897451029,-7.49400541621981e-16,-0.0042012929108564,-3.33066907387547e-16,0
"17805",-0.0521201423432724,-0.113935870370129,-7.49400541621981e-16,-0.00413210189145849,0,0
"17836",-0.469081281089452,0.0535582762105526,1.49186218934005e-15,-0.00406291087206057,5.55111512312578e-17,0
"17866",-0.156360427029817,-0.0535582762105533,-1.47798440153224e-15,-0.00399371985266265,-3.33066907387547e-16,0
"17897",0.156360427029817,0.0393117712221054,1.47104550762833e-15,-0.00392452883326473,6.10622663543836e-16,0
"17928",-0.364840996402907,0.033902390599501,-1.47104550762833e-15,-0.00385533781386682,-6.10622663543836e-16,0
"17956",0.364840996402907,-0.0339023905995014,7.35522753814166e-16,-0.0037861467944689,6.10622663543836e-16,0
