"","crimes","housePrices","population","femProportion","ythProportion","pubs"
"15371",0.104240284686545,-0.00999867564153534,0.000102544848909147,0.00814372671518599,0.000413864095990868,-1.63213125604188e-19
"15400",0,-2.22044604925031e-16,0.00013330830358238,0.00801885531955243,0.000538023324788584,-1.60721322159852e-19
"15431",0.0521201423432724,-2.22044604925031e-16,0.000177744404776359,0.00789398392391888,0.000717364433050482,-1.58229518715503e-19
"15461",-0.104240284686545,2.22044604925031e-16,0.000244398556567882,0.00776911252828534,0.00098637609544483,-1.55737715271158e-19
"15492",0.156360427029817,0.0167036698954492,0.00244398556567882,0.00764424113265179,0.00986376095444902,-1.53245911826836e-19
"15522",-0.260600711716362,0.00413670698097235,-0.00785566788968195,0.00751936973701824,-0.0317049459250144,-1.50754108382497e-19
"15553",0,-0.0319173410675662,0.00209484477058308,0.00739449834138469,0.00845465224667091,-1.48262304938158e-19
"15584",0.0521201423432726,-0.00539144274804593,-6.66133814775094e-16,0.00726962694575115,-7.21644966006352e-16,-1.45770501493814e-19
"15614",0,0.0155273551143711,-8.88178419700125e-16,0.0071447555501176,3.33066907387547e-16,-1.43278698049481e-19
"15645",-0.0521201423432726,-0.00452881190835819,1.55431223447522e-15,0.00701988415448405,3.33066907387547e-16,-1.40786894605142e-19
"15675",0.312720854059635,0.00452881190835819,-1.33226762955019e-15,0.0068950127588505,-5.55111512312578e-16,-1.38295091160803e-19
"15706",0.0521201423432725,-0.0155273551143709,4.44089209850063e-16,0.00677014136321696,4.44089209850063e-16,-1.35803287716464e-19
"15737",-0.260600711716362,0.00444794026713735,-4.44089209850063e-16,0.00664526996758341,-4.44089209850063e-16,-1.33311484272125e-19
"15765",-0.0521201423432724,-0.000808716412206589,1.33226762955019e-15,0.00652039857194986,5.55111512312578e-16,-1.30819680827792e-19
"15796",0,-2.22044604925031e-16,-8.88178419700125e-16,0.00639552717631631,-3.33066907387547e-16,-1.28327877383448e-19
"15826",0.0521201423432724,-0.0218353431295841,-4.44089209850063e-16,0.00627065578068277,0,-1.25836073939109e-19
