"","crimes","housePrices","population","femProportion","ythProportion","pubs"
"15371",-0.104240284686545,0.0191292638365219,-0.00025066518622352,0.0191398549687074,-6.96923246519265e-05,-1.63213125604188e-19
"15400",0.0521201423432725,-0.0191292638365223,-0.000325864742090953,0.0189448043145484,-9.06000220473047e-05,-1.60721322159852e-19
"15431",0.104240284686545,0.0271308722448501,-0.000434486322786087,0.0187497536603895,-0.00012080002939685,-1.58229518715503e-19
"15461",-0.0521201423432725,0.00556382771409725,-0.000597418693833562,0.0185547030062305,-0.000166100040420392,-1.55737715271158e-19
"15492",-0.156360427029817,-0.00556382771409741,-0.00597418693832541,0.0183596523520716,-0.00166100040420392,-1.53245911826836e-19
"15522",0.104240284686545,0.0159598182990522,0.0192027437303323,0.0181646016979126,0.00533892987065565,-1.50754108382497e-19
"15553",0.0521201423432724,-0.00241608143542865,-0.0051207316614208,0.0179695510437537,-0.00142371463217461,-1.48262304938158e-19
"15584",-0.0521201423432724,0.0024160814354286,-2.22044604925031e-15,0.0177745003895947,-1.11022302462516e-16,-1.45770501493814e-19
"15614",-0.0521201423432725,-0.0470001821703704,1.4432899320127e-15,0.0175794497354358,0,-1.43278698049481e-19
"15645",0.104240284686545,0.0210840096497568,0,0.0173843990812769,0,-1.40786894605142e-19
"15675",-0.156360427029817,-0.0210840096497568,-6.66133814775094e-16,0.0171893484271179,-1.11022302462516e-16,-1.38295091160803e-19
"15706",0.0521201423432724,0.0347456425376557,6.66133814775094e-16,0.016994297772959,2.22044604925031e-16,-1.35803287716464e-19
"15737",0.156360427029817,0.00371118838092854,-6.66133814775094e-16,0.0167992471188,-2.22044604925031e-16,-1.33311484272125e-19
"15765",-0.104240284686545,-0.00371118838092843,6.66133814775094e-16,0.0166041964646411,2.22044604925031e-16,-1.30819680827792e-19
"15796",-0.0521201423432725,-0.0391707151254589,0,0.0164091458104821,-1.11022302462516e-16,-1.28327877383448e-19
"15826",0,0.0232965459436582,-1.4432899320127e-15,0.0162140951563232,-3.33066907387547e-16,-1.25836073939109e-19
"15857",0.0521201423432725,-0.0232965459436583,0.00512073166142379,0.0160190445021643,0.0014237146321755,-1.2334427049477e-19
"15887",0,0.103643826525316,0.0228105319463334,0.0158239938480053,0.0150701743104257,-1.20852467050432e-19
"15918",0,-0.0285253673189999,-0.0165259976345887,0.0156289431938464,-0.00895880178738762,-1.18360663606093e-19
"15949",-0.0521201423432725,0.0285253673189997,1.11022302462516e-16,0.0154338925396874,-1.11022302462516e-16,-1.15868860161754e-19
"15979",0.260600711716362,-0.0502004309202042,-7.7715611723761e-16,0.0152388418855285,-3.33066907387547e-16,-1.13377056717415e-19
"16010",-0.312720854059635,-0.00342515185889769,7.7715611723761e-16,0.0150437912313695,4.44089209850063e-16,-1.10885253273076e-19
"16040",0.0521201423432724,0.00342515185889736,-7.7715611723761e-16,0.0148487405772106,-3.33066907387547e-16,-1.08393449828738e-19
"16071",-0.104240284686545,0.0653815504905186,1.4432899320127e-15,0.0146536899230516,2.22044604925031e-16,-1.05901646384399e-19
"16102",0.0521201423432726,-0.0361159271041565,-2.22044604925031e-15,0.0144586392688927,-1.11022302462516e-16,-1.0340984294006e-19
"16130",0.260600711716362,0.0361159271041563,1.55431223447522e-15,0.0142635886147338,1.11022302462516e-16,-1.00918039495721e-19
"16161",-0.156360427029817,-0.0356239579188919,0,0.0140685379605748,-1.11022302462516e-16,-9.84262360513824e-20
"16191",0.20848056937309,-0.0183039481447104,-7.7715611723761e-16,0.0138734873064159,-2.22044604925031e-16,-9.59344326070436e-20
"16222",-0.20848056937309,0.01830394814471,0.0165259976345894,0.0136784366522569,0.00895880178738839,-9.34426291627048e-20
"16252",0,-0.0471562540410678,0.0302588689084021,0.013483385998098,-0.0196714452183928,-9.0950825718366e-20
"16283",0.104240284686545,0.00527417887582354,-0.0316554320887888,0.013288335343939,0.000876920821808458,-8.84590222740272e-20
"16314",-0.20848056937309,-0.00527417887582388,-7.7715611723761e-16,0.0130932846897801,0,-8.59672188296884e-20
"16344",0.0521201423432724,0.0298144564245244,-1.55431223447522e-15,0.0128982340356211,-1.11022302462516e-16,-8.34754153853496e-20
"16375",-0.104240284686545,-0.00963304933643871,2.27595720048157e-15,0.0127031833814622,0,-8.09836119410108e-20
"16405",0.104240284686545,0.00963304933643833,-1.49880108324396e-15,0.0125081327273033,0,-7.8491808496672e-20
"16436",-0.0521201423432724,-0.082155978053014,7.7715611723761e-16,0.0123130820731443,-1.11022302462516e-16,-7.60000050523323e-20
"16467",0,0.0314449396900683,-5.55111512312578e-17,0.0121180314189854,1.11022302462516e-16,-7.35082016079994e-20
"16495",0.156360427029817,-0.0314449396900683,5.55111512312578e-17,0.0119229807648264,0,-7.10163981636556e-20
"16526",0.156360427029817,-0.0495368469817729,-1.49880108324396e-15,0.0117279301106675,1.11022302462516e-16,-6.85245947193168e-20
"16556",-0.0521201423432725,0.056213363180955,1.47104550762833e-15,0.0115328794565085,-2.22044604925031e-16,-6.6032791274978e-20
"16587",-0.20848056937309,-0.0562133631809554,0.0316554320887905,0.0113378288023496,-0.000876920821808125,-6.35409878306392e-20
"16617",0.156360427029817,0.140556945082316,-0.0437589796521524,0.0111427781481907,-0.00119374772353043,-6.10491843863004e-20
"16648",0,-0.0140651093602026,-0.00977594226271317,0.0109477274940317,0.00147379468357367,-5.85573809419616e-20
"16679",0,0.0140651093602022,0,0.0107526768398728,-2.22044604925031e-16,-5.60655774976228e-20
"16709",-0.104240284686545,0.0322108719471222,-1.47104550762833e-15,0.0105576261857138,0,-5.3573774053284e-20
