"","crimes","housePrices","population","femProportion","ythProportion","pubs"
"15371",0.20848056937309,0.00650853414191066,0.0001367264652119,-0.00426835186066684,0.00101249028163775,0
"15400",-0.469081281089452,-0.00650853414191077,0.000177744404777136,-0.00409975781296459,0.00131623736613395,0
"15431",0.0521201423432725,-0.0280893620437743,0.000236992539701275,-0.00393116376526235,0.00175498315484157,0
"15461",0.364840996402907,0.0205532151637982,0.000325864742090898,-0.00376256971756012,0.0024131018379081,0
"15492",-0.312720854059635,-0.0205532151637985,0.00325864742090487,-0.00359397566985788,0.0241310183790828,0
"15522",0.0521201423432725,0.0707908573614208,-0.0104742238529087,-0.00342538162215565,-0.0775639876470526,0
"15553",-0.0521201423432725,-0.0148422135169118,0.00279312636077572,-0.00325678757445341,0.0206837300392149,0
"15584",0.20848056937309,0.0148422135169116,1.49880108324396e-15,-0.00308819352675117,-1.33226762955019e-15,0
"15614",0,0.0422429077332301,-2.22044604925031e-15,-0.00291959947904893,1.33226762955019e-15,0
"15645",-0.156360427029817,-0.0359636673835273,1.4432899320127e-15,-0.00275100543134669,0,0
"15675",0,0.0359636673835271,-1.4432899320127e-15,-0.00258241138364445,-1.33226762955019e-15,0
"15706",0.0521201423432725,-0.0416254150986736,1.4432899320127e-15,-0.00241381733594221,1.33226762955019e-15,0
"15737",-0.156360427029817,-0.0151509598341902,5.55111512312578e-17,-0.00224522328823998,-1.33226762955019e-15,0
"15765",0.260600711716362,0.0151509598341902,-1.55431223447522e-15,-0.00207662924053774,1.33226762955019e-15,0
"15796",0,-0.0187438691439318,7.7715611723761e-16,-0.0019080351928355,0,0
"15826",-0.312720854059635,-0.00577902526222462,0,-0.00173944114513326,-1.33226762955019e-15,0
"15857",0.156360427029817,0.00577902526222462,-0.00279312636077572,-0.00157084709743103,-0.0206837300392135,0
"15887",0.20848056937309,-0.040756307290216,0.0260691793672391,-0.00140225304972878,0.038719526805413,0
"15918",-0.260600711716362,0.0145991283828838,-0.0102414633228431,-0.00123365900202655,0.00132396663650924,0
"15949",0.260600711716362,-0.014599128382884,-1.4432899320127e-15,-0.00106506495432431,-1.77635683940025e-15,0
"15979",-0.156360427029817,-0.0861858066428002,1.4432899320127e-15,-0.000896470906622072,-4.44089209850063e-16,0
"16010",0.20848056937309,0.0576920317042834,5.55111512312578e-17,-0.000727876858919833,8.88178419700125e-16,0
"16040",0.156360427029817,-0.0576920317042839,-1.55431223447522e-15,-0.000559282811217594,-4.44089209850063e-16,0
"16071",0.677561850462542,0.219037245961117,1.49880108324396e-15,-0.000390688763515362,4.44089209850063e-16,0
"16102",-0.104240284686545,-0.0518265912762744,-1.4432899320127e-15,-0.000222094715813116,4.44089209850063e-16,0
"16130",-0.83392227749236,0.0518265912762744,1.49880108324396e-15,-5.35006681108841e-05,0,0
"16161",-0.156360427029817,-0.212514498799709,-8.88178419700125e-16,0.000115093379591355,-1.33226762955019e-15,0
"16191",0,0.0544306581235803,-5.55111512312578e-16,0.000283687427293601,0,0
"16222",0.104240284686545,-0.0544306581235802,0.0102414633228451,0.000452281474995833,-0.00132396663650614,0
"16252",0.260600711716362,0.105031516629336,0.020482926645687,0.000620875522698072,-0.0183518612389899,0
"16283",-0.104240284686545,0.00191489980891246,-0.0204829266456862,0.000789469570400318,0.0104998972560022,0
"16314",0,-0.0019148998089128,-1.4432899320127e-15,0.000958063618102557,4.44089209850063e-16,0
"16344",0.573321565775997,0.0720009152346034,-7.7715611723761e-16,0.00112665766580479,-1.33226762955019e-15,0
"16375",-0.62544170811927,-0.0340855578083897,2.33146835171283e-15,0.00129525171350703,4.44089209850063e-16,0
"16405",-0.156360427029817,0.0340855578083897,-2.33146835171283e-15,0.00146384576120927,4.44089209850063e-16,0
"16436",-0.312720854059635,-0.158989968714074,7.7715611723761e-16,0.00163243980891151,4.44089209850063e-16,0
"16467",0.62544170811927,0.0454094265486484,0,0.00180103385661375,-8.88178419700125e-16,0
"16495",0.260600711716362,-0.0454094265486488,1.4432899320127e-15,0.00196962790431598,4.44089209850063e-16,0
"16526",-0.104240284686545,0.190870524971443,-1.4432899320127e-15,0.00213822195201822,-4.44089209850063e-16,0
"16556",-0.20848056937309,-0.0500258359370731,-7.7715611723761e-16,0.00230681599972046,-4.44089209850063e-16,0
"16587",-0.0521201423432725,0.0500258359370728,0.0204829266456892,0.00247541004742269,-0.0104998972560004,0
"16617",0.0521201423432725,-0.0377442050873863,-8.88178419700125e-16,0.00264400409512493,0.0640681378767334,0
"16648",-0.156360427029817,-0.0311537333933801,-0.0204829266456867,0.00281259814282717,-0.0215341716823643,0
"16679",-0.104240284686545,0.0311537333933795,0,0.00298119219052941,0,0
"16709",0.364840996402907,-0.0765904686099024,-1.55431223447522e-15,0.00314978623823165,-8.88178419700125e-16,0
"16740",-0.0521201423432725,0.00714150091157151,1.4432899320127e-15,0.00331838028593389,8.88178419700125e-16,0
"16770",0.20848056937309,-0.00714150091157151,-6.66133814775094e-16,0.00348697433363613,-1.33226762955019e-15,0
"16801",-0.260600711716362,0.0500449992876462,7.7715611723761e-16,0.00365556838133837,2.66453525910038e-15,0
"16832",-0.260600711716362,-0.0178809987322514,-7.7715611723761e-16,0.0038241624290406,-2.66453525910038e-15,0
"16861",0.104240284686545,0.0178809987322512,6.66133814775094e-16,0.00399275647674285,1.33226762955019e-15,0
"16892",-0.0521201423432725,-0.0346566354875263,-6.66133814775094e-16,0.00416135052444508,0,0
"16922",0.364840996402907,-0.000552680988488152,-6.66133814775094e-16,0.00432994457214732,-8.88178419700125e-16,0
"16953",-0.364840996402907,0.000552680988488041,0.020482926645689,0.00449853861984956,0.0215341716823652,0
"16983",0.62544170811927,-0.053152627991787,0.0437589796521503,0.0046671326675518,0.0197273585568634,0
"17014",-0.104240284686545,0.0260236330074051,-0.042362416471762,0.00483572671525404,-0.0313978509607957,0
"17045",-0.20848056937309,-0.0260236330074054,0,0.00500432076295628,-1.33226762955019e-15,0
"17075",-0.104240284686545,0.0501183275909487,-1.55431223447522e-15,0.00517291481065851,4.44089209850063e-16,0
"17106",-0.364840996402907,0.000964469211931718,8.88178419700125e-16,0.00534150885836075,8.88178419700125e-16,0
"17136",0.0521201423432725,-0.000964469211932162,0,0.00551010290606299,-2.22044604925031e-15,0
"17167",0.156360427029817,-0.0101936388759412,-2.22044604925031e-16,0.00567869695376523,2.66453525910038e-15,0
"17198",0.364840996402907,0.00606128864990207,2.22044604925031e-16,0.00584729100146747,-3.10862446895044e-15,0
"17226",-0.364840996402907,-0.00606128864990241,1.33226762955019e-15,0.0060158850491697,3.10862446895044e-15,0
"17257",0.521201423432725,-0.0191379880492059,-2.88657986402541e-15,0.00618447909687194,-1.77635683940025e-15,0
"17287",0.0521201423432724,0.0156302826745054,1.55431223447522e-15,0.00635307314457418,-8.88178419700125e-16,0
"17318",-0.0521201423432724,-0.0156302826745061,0.0423624164717633,0.00652166719227642,0.0313978509607988,0
"17348",0.260600711716362,0.0876233421187523,-0.0581901325161593,0.00669026123997866,-0.0493925366234689,0
"17379",-0.156360427029817,-0.0281813883848707,-0.0132673502136822,0.00685885528768089,-0.00670158264906062,0
"17410",-0.260600711716362,0.0281813883848704,0,0.00702744933538313,-2.66453525910038e-15,0
"17440",0.521201423432725,-0.0367062107726315,-1.55431223447522e-15,0.00719604338308537,1.33226762955019e-15,0
"17471",-0.0521201423432726,-0.00982828299855465,0,0.00736463743078761,0,0
"17501",-0.677561850462542,0.00982828299855465,-2.22044604925031e-16,0.00753323147848985,0,0
"17532",0.521201423432725,0.0628648566980051,2.22044604925031e-16,0.00770182552619209,0,0
"17563",0.41696113874618,-0.0412607113475574,0,0.00787041957389432,-1.33226762955019e-15,0
"17591",-0.573321565775997,0.0412607113475574,1.55431223447522e-15,0.00803901362159656,1.33226762955019e-15,0
"17622",-0.104240284686545,-0.486308365299002,-1.55431223447522e-15,0.0082076076692988,0,0
"17652",0.312720854059635,0.201893471301943,0,0.00837620171700104,-1.33226762955019e-15,0
"17683",0.41696113874618,-0.201893471301944,0.0132673502136851,0.00854479576470328,0.00670158264906462,0
"17713",-0.469081281089452,0.410770629750482,-0.00418968954116439,0.00871338981240551,0.0160887118707511,0
"17744",-0.364840996402907,-0.00349184357329742,-0.0111725054431016,0.00888198386010774,-0.0147459385844373,0
"17775",0.41696113874618,0.00349184357329709,0,0.00905057790780999,-3.10862446895044e-15,0
"17805",-0.156360427029817,-0.000798725678454205,-1.55431223447522e-15,0.00921917195551222,1.77635683940025e-15,0
"17836",1.40724384326836,-0.00309248073406999,1.55431223447522e-15,0.00938776600321446,0,0
"17866",-1.09452298920872,0.00309248073406999,0,0.0095563600509167,-4.44089209850063e-16,0
"17897",0.20848056937309,-0.0359947405357246,0,0.00972495409861894,4.44089209850063e-16,0
"17928",-0.469081281089452,0.0149048895337928,0,0.00989354814632118,0,0
"17956",0.312720854059635,-0.0149048895337931,-2.22044604925031e-16,0.0100621421940234,-8.88178419700125e-16,0
"17987",-0.260600711716362,0.206351424083185,-1.33226762955019e-15,0.0102307362417257,8.88178419700125e-16,0
"18017",0.104240284686545,-0.0882708225077995,4.44089209850063e-16,0.0103993302894279,0,0
