"","crimes","housePrices","population","femProportion","ythProportion","pubs"
"15371",-0.364840996402907,-0.00996028353199336,-4.55754884046977e-05,-0.0117156366452149,-3.38655747838534e-05,-0.0015555352846992
"15400",-0.0521201423432726,0.00996028353199336,-5.92481349247775e-05,-0.0116083762669702,-4.402524721836e-05,-0.00152699231200313
"15431",0.260600711716362,0.144976776793115,-7.89975132346743e-05,-0.0115011158887254,-5.8700329624739e-05,-0.00149844933930707
"15461",-0.104240284686545,-0.0824486719285513,-0.000108621580696022,-0.0113938555104807,-8.07129532345852e-05,-0.001469906366611
"15492",0.156360427029817,0.082448671928551,-0.00108621580696877,-0.011286595132236,-0.000807129532341411,-0.00144136339391494
"15522",-0.0521201423432724,-0.268246233408986,0.00349140795096908,-0.0111793347539913,0.00259434492538352,-0.00141282042121887
"15553",0.0521201423432724,0.0516744447759419,-0.000931042120258296,-0.0110720743757465,-0.000691825313435313,-0.00138427744852281
"15584",0.312720854059635,-0.0516744447759422,1.4432899320127e-15,-0.0109648139975018,-2.22044604925031e-16,-0.00135573447582675
"15614",-0.521201423432725,-0.00945087559037472,-2.22044604925031e-15,-0.0108575536192571,-5.55111512312578e-17,-0.00132719150313068
"15645",0.260600711716362,0.0563998825711298,1.49880108324396e-15,-0.0107502932410124,2.77555756156289e-16,-0.00129864853043462
"15675",0.104240284686545,-0.0563998825711299,-7.49400541621981e-16,-0.0106430328627677,-2.22044604925031e-16,-0.00127010555773856
"15706",-0.20848056937309,0.09943162892974,0,-0.0105357724845229,2.22044604925031e-16,-0.00124156258504249
"15737",0.260600711716362,0.00668406810625968,0,-0.0104285121062782,-2.22044604925031e-16,-0.00121301961234643
"15765",-0.156360427029817,-0.00668406810625968,1.49880108324396e-15,-0.0103212517280335,-5.55111512312578e-17,-0.00118447663965037
"15796",-0.260600711716362,0.00181163259435474,-1.49880108324396e-15,-0.0102139913497888,2.77555756156289e-16,-0.0011559336669543
"15826",0.20848056937309,0.00577825180908234,-7.49400541621981e-16,-0.0101067309715441,-5.55111512312578e-16,-0.00112739069425824
"15857",-0.20848056937309,-0.00577825180908237,0.000931042120259823,-0.00999947059329933,0.000691825313436145,-0.00109884772156218
