"","crimes","housePrices","population","femProportion","ythProportion","pubs"
"15371",-0.156360427029817,-1.00154801403463e-05,-0.000387391651436975,0.00540885411492733,-6.42999494508967e-05,-2.08550104938689e-19
"15400",0.0521201423432724,-1.15968717411263e-05,-0.000503609146865758,0.00539118410325118,-8.35899342865876e-05,-2.05366133870923e-19
"15431",-0.0521201423432724,-1.35296836984988e-05,-0.000671478862489749,0.00537351409157502,-0.000111453245715709,-2.02182162803154e-19
"15461",0.104240284686545,-1.59172749392145e-05,-0.000923283435923627,0.00535584407989887,-0.000153248212858559,-1.98998191735393e-19
"15492",-0.156360427029818,-1.890176399022e-05,-0.00923283435923028,0.00533817406822272,-0.00153248212858792,-1.95814220667624e-19
"15522",0.20848056937309,-2.26821167883529e-05,0.0296769675832402,0.00532050405654657,0.00492583541331781,-1.92630249599858e-19
"15553",-0.0521201423432724,-2.75425703855081e-05,-0.0079138580221958,0.00530283404487041,-0.00131355611021777,-1.89446278532092e-19
"15584",0.156360427029817,-3.3898548167155e-05,-1.33226762955019e-15,0.00528516403319425,-4.44089209850063e-16,-1.86262307464325e-19
"15614",-0.104240284686545,-4.23731852090548e-05,-2.22044604925031e-16,0.0052674940215181,2.22044604925031e-16,-1.83078336396564e-19
"15645",0,-5.39295084476255e-05,8.88178419700125e-16,0.00524982400984195,2.22044604925031e-16,-1.79894365328793e-19
"15675",0.0521201423432725,-7.01083609819797e-05,-6.66133814775094e-16,0.00523215399816579,-4.44089209850063e-16,-1.76710394261027e-19
"15706",-0.104240284686545,-9.34778146426396e-05,6.66133814775094e-16,0.00521448398648964,3.33066907387547e-16,-1.73526423193261e-19
"15737",0.0521201423432724,-0.000128531995133407,-8.88178419700125e-16,0.00519681397481348,-2.22044604925031e-16,-1.70342452125491e-19
"15765",-0.104240284686545,-0.000183617135905534,2.22044604925031e-16,0.00517914396313733,1.11022302462516e-16,-1.67158481057724e-19
"15796",0,-0.000275425703857524,6.66133814775094e-16,0.00516147395146118,1.11022302462516e-16,-1.63974509989962e-19
