"","crimes","housePrices","population","femProportion","ythProportion","pubs"
"15371",0.41696113874618,-0.0129435298436469,1.13938721005846e-05,-0.00162298794481281,0.000330312273757405,0.000264194117896948
"15400",0,0.012943529843647,1.48120337335467e-05,-0.00165298735794228,0.000429405955885032,0.000281923232654651
"15431",-0.260600711716362,0.0103721899121398,1.97493783061775e-05,-0.00168298677107174,0.000572541274513227,0.000299652347412356
"15461",-0.260600711716362,-0.0181296247997174,2.71553951753933e-05,-0.00171298618420119,0.000787244252455299,0.000317381462170062
"15492",0,0.0181296247997171,0.000271553951741832,-0.00174298559733066,0.00787244252455627,0.000335110576927767
"15522",0.521201423432725,-0.0856772138193927,-0.00087285198774234,-0.00177298501046012,-0.0253042795432158,0.000352839691685472
"15553",-0.156360427029817,0.0247089821099791,0.000232760530065046,-0.00180298442358957,0.00674780787819118,0.000370568806443177
"15584",-0.364840996402907,-0.0247089821099794,-7.7715611723761e-16,-0.00183298383671902,-2.77555756156289e-16,0.000388297921200882
"15614",0.0521201423432725,0.0390352435973531,-1.11022302462516e-16,-0.00186298324984848,-5.55111512312578e-17,0.000406027035958588
"15645",0.312720854059635,0.00519136031130321,1.66533453693773e-15,-0.00189298266297794,3.88578058618805e-16,0.000423756150716293
"15675",-0.104240284686545,-0.00519136031130352,-2.33146835171283e-15,-0.0019229820761074,-3.88578058618805e-16,0.000441485265473998
"15706",0.260600711716362,-0.0371530310544904,1.4432899320127e-15,-0.00195298148923686,3.33066907387547e-16,0.000459214380231703
"15737",0.0521201423432725,0.0237678758385484,-6.66133814775094e-16,-0.00198298090236632,-5.55111512312578e-16,0.000476943494989408
"15765",-0.521201423432725,-0.0237678758385484,7.7715611723761e-16,-0.00201298031549577,2.22044604925031e-16,0.000494672609747114
"15796",0.260600711716362,-0.0100123644387024,-7.7715611723761e-16,-0.00204297972862523,3.33066907387547e-16,0.000512401724504819
"15826",-0.0521201423432725,0.0287740580578991,-1.11022302462516e-16,-0.00207297914175469,-5.55111512312578e-16,0.000530130839262524
"15857",0.156360427029817,-0.0287740580578991,-0.000232760530064047,-0.00210297855488414,-0.00674780787819035,0.000547859954020229
"15887",0.156360427029817,0.116829131793231,0.0102414633228437,-0.0021329779680136,-0.00571268148785281,0.000565589068777934
"15918",-0.364840996402907,-0.0296405078387161,-0.0048879711313573,-0.00216297738114306,0.00960414862211773,0.000583318183535639
"15949",0.364840996402907,0.0296405078387155,7.7715611723761e-16,-0.00219297679427252,-8.32667268468867e-16,0.000601047298293345
"15979",-0.260600711716362,-0.106097608780085,-1.4432899320127e-15,-0.00222297620740198,4.9960036108132e-16,0.00061877641305105
"16010",0.41696113874618,0.0234082965513265,6.66133814775094e-16,-0.00225297562053144,5.55111512312578e-17,0.000636505527808755
