"","crimes","housePrices","population","femProportion","ythProportion","pubs"
"15371",0.104240284686545,-0.00556666462980915,-0.00039878552353656,-0.00571166307214638,-0.000178967704284272,-0.00129134116680224
"15400",-0.156360427029817,0.00556666462980882,-0.000518421180598749,-0.00567516905996666,-0.000232658015569487,-0.00124506907934848
"15431",0.312720854059635,0.00414512090951991,-0.00069122824079737,-0.00563867504778694,-0.000310210687425483,-0.00119879699189471
"15461",-0.260600711716362,-0.00763922508456882,-0.000950438831098244,-0.00560218103560723,-0.000426539695210837,-0.00115252490444094
"15492",0,0.0076392250845686,-0.009504388310972,-0.00556568702342751,-0.00426539695210626,-0.00110625281698717
"15522",0.0521201423432725,-0.0205369039910324,0.0305498195709825,-0.0055291930112478,0.0137102044889122,-0.0010599807295334
"15553",0.156360427029817,0.00262922691094747,-0.00814661855226084,-0.00549269899906808,-0.00365605453037621,-0.00101370864207963
"15584",-0.156360427029817,-0.00262922691094758,-5.55111512312578e-16,-0.00545620498688837,0,-0.000967436554625865
"15614",-0.0521201423432725,-0.0100922057622747,-1.11022302462516e-16,-0.00541971097470865,-2.77555756156289e-16,-0.000921164467172096
"15645",0.312720854059635,0.00767532979208474,0,-0.00538321696252894,3.33066907387547e-16,-0.000874892379718327
"15675",-0.156360427029817,-0.00767532979208485,1.11022302462516e-16,-0.00534672295034922,-6.66133814775094e-16,-0.000828620292264558
"15706",-0.104240284686545,0.00654463644915682,-1.11022302462516e-16,-0.00531022893816951,6.66133814775094e-16,-0.00078234820481079
"15737",0.0521201423432724,0.00440301156750655,0,-0.00527373492598979,-3.88578058618805e-16,-0.000736076117357021
"15765",-0.0521201423432724,-0.00440301156750655,0,-0.00523724091381008,3.88578058618805e-16,-0.000689804029903252
"15796",-0.0521201423432725,-0.0201280529466675,1.11022302462516e-16,-0.00520074690163036,-3.33066907387547e-16,-0.000643531942449483
"15826",0.156360427029817,0.0144670380408402,-8.88178419700125e-16,-0.00516425288945065,0,-0.000597259854995714
"15857",-0.104240284686545,-0.0144670380408404,0.00814661855226378,-0.00512775887727093,0.00365605453037676,-0.000550987767541946
"15887",0.20848056937309,0.0243623548262802,-0.0228105319463357,-0.00509126486509122,-0.00217438567469336,-0.000504715680088177
"15918",-0.156360427029817,0.00228586062770031,0.00325864742090637,-0.0050547708529115,-0.00256886169302967,-0.000458443592634408
"15949",-0.104240284686545,-0.00228586062770042,-7.21644966006352e-16,-0.00501827684073179,-2.77555756156289e-16,-0.000412171505180639
"15979",0,0.00268032471675406,-7.7715611723761e-16,-0.00498178282855207,0,-0.000365899417726871
"16010",0.104240284686545,0.000945698269323225,1.49880108324396e-15,-0.00494528881637236,0,-0.000319627330273102
"16040",-0.0521201423432724,-0.000945698269323336,-6.66133814775094e-16,-0.00490879480419264,0,-0.000273355242819333
"16071",0.0521201423432724,-0.010537676141168,-1.66533453693773e-16,-0.00487230079201293,0,-0.000227083155365564
"16102",-0.0521201423432724,0.00621453633990721,1.11022302462516e-16,-0.00483580677983321,0,-0.000180811067911795
"16130",0.20848056937309,-0.00621453633990732,0,-0.00479931276765349,0,-0.000134538980458027
"16161",-0.364840996402907,0.0706416032456884,0,-0.00476281875547378,0,-8.82668930042578e-05
"16191",0.0521201423432726,-0.0291062652829367,-7.7715611723761e-16,-0.00472632474329406,0,-4.19948055504891e-05
"16222",0.260600711716362,0.0291062652829365,-0.00325864742090332,-0.00468983073111435,0.00256886169302994,4.27728190327953e-06
"16252",-0.0521201423432724,-0.036944412121945,-0.0144311528640085,-0.00465333671893464,0.00924942798605549,5.05493693570485e-05
"16283",-0.104240284686545,-0.0106340592219641,0.0104742238529094,-0.00461684270675492,-0.00719357568605755,9.68214568108171e-05
"16314",-0.0521201423432725,0.0106340592219639,-6.66133814775094e-16,-0.0045803486945752,0,0.000143093544264586
"16344",0.0521201423432725,-0.00324407605534827,7.7715611723761e-16,-0.00454385468239549,-2.77555756156289e-16,0.000189365631718355
"16375",0.20848056937309,-0.0090120211942899,-7.7715611723761e-16,-0.00450736067021577,2.77555756156289e-16,0.000235637719172124
"16405",-0.0521201423432725,0.00901202119428968,0,-0.00447086665803606,0,0.000281909806625892
"16436",-0.104240284686545,-0.00391868031410159,-1.11022302462516e-16,-0.00443437264585634,5.55111512312578e-17,0.000328181894079661
"16467",0,-0.00705268103723922,1.11022302462516e-16,-0.00439787863367663,-3.88578058618805e-16,0.00037445398153343
"16495",0.20848056937309,0.007052681037239,7.7715611723761e-16,-0.00436138462149691,3.88578058618805e-16,0.000420726068987199
"16526",-0.156360427029817,-0.00722408400051711,-7.7715611723761e-16,-0.0043248906093172,-3.88578058618805e-16,0.000466998156440968
"16556",0,-0.00344063903698022,0,-0.00428839659713748,5.55111512312578e-17,0.000513270243894736
"16587",0,0.00344063903698,-0.0104742238529081,-0.00425190258495777,0.00719357568605811,0.000559542331348505
"16617",0.0521201423432724,-0.00633853950327179,0.0153621949842654,-0.00421540857277805,-0.0102550702862569,0.000605814418802274
"16648",0,-0.000271369285344325,0.00279312636077644,-0.00417891456059833,-0.00206604054292892,0.000652086506256043
"16679",-0.104240284686545,0.000271369285344103,-6.66133814775094e-16,-0.00414242054841862,-3.05311331771918e-16,0.000698358593709811
"16709",0,-0.046287471356017,-1.11022302462516e-16,-0.00410592653623891,-2.77555756156289e-17,0.00074463068116358
"16740",-0.104240284686545,0.0228723663926642,1.11022302462516e-16,-0.00406943252405919,2.77555756156289e-17,0.000790902768617349
"16770",0.20848056937309,-0.0228723663926643,0,-0.00403293851187947,0,0.000837174856071118
"16801",-0.20848056937309,0.0520099521371598,6.66133814775094e-16,-0.00399644449969976,0,0.000883446943524887
"16832",0,-0.00313260967591578,-1.4432899320127e-15,-0.00395995048752005,0,0.000929719030978655
"16861",0.312720854059635,0.00313260967591544,1.4432899320127e-15,-0.00392345647534033,0,0.000975991118432424
