"","crimes","housePrices","population","femProportion","ythProportion","pubs"
"15371",-0.469081281089452,0.0099004860279619,-0.00116217495430893,-0.0223637223973115,0.0002916636886518,-0.0020839235204931
"15400",0.364840996402907,-0.00990048602796212,-0.00151082744060016,-0.0222063930318575,0.000379162795248078,-0.00209083877731244
"15431",-0.41696113874618,0.00956997424065265,-0.00201443658746947,-0.0220490636664036,0.000505550393663678,-0.00209775403413179
"15461",0.83392227749236,0.00511549890763607,-0.00276985030776888,-0.0218917343009496,0.000695131791287162,-0.00210466929095114
"15492",-0.260600711716362,-0.00511549890763618,-0.0276985030776915,-0.0217344049354957,0.00695131791287412,-0.00211158454777048
"15522",0.364840996402907,0.0452263625740278,0.0890309027497223,-0.0215770755700417,-0.0223435218628103,-0.00211849980458983
"15553",-0.0521201423432724,-0.017497682379378,-0.0237415740665916,-0.0214197462045878,0.00595827249674952,-0.00212541506140918
"15584",-0.469081281089452,0.0174976823793777,-2.22044604925031e-16,-0.0212624168391338,-5.55111512312578e-17,-0.00213233031822852
"15614",-0.521201423432725,-0.0690437961143737,-1.33226762955019e-15,-0.0211050874736799,5.55111512312578e-17,-0.00213924557504787
"15645",0.104240284686545,0.0170242156778091,1.33226762955019e-15,-0.0209477581082259,2.22044604925031e-16,-0.00214616083186722
"15675",0.0521201423432725,-0.0170242156778092,-6.66133814775094e-16,-0.020790428742772,-4.9960036108132e-16,-0.00215307608868656
"15706",0.312720854059635,0.0566924908974094,7.7715611723761e-16,-0.020633099377318,2.22044604925031e-16,-0.00215999134550591
"15737",-0.260600711716362,-0.0113220297708955,-7.7715611723761e-16,-0.0204757700118641,5.55111512312578e-17,-0.00216690660232526
"15765",0.312720854059635,0.0113220297708955,0,-0.0203184406464101,-5.55111512312578e-17,-0.0021738218591446
"15796",-0.312720854059635,-0.0223043986486642,0,-0.0201611112809562,0,-0.00218073711596395
"15826",0.573321565775997,-0.000169830446563379,0,-0.0200037819155022,5.55111512312578e-17,-0.0021876523727833
"15857",-0.364840996402907,0.000169830446563379,0.0237415740665932,-0.0198464525500483,-0.00595827249674952,-0.00219456762960264
"15887",-0.41696113874618,-0.0133599951296568,-0.0381727269306009,-0.0196891231845943,0.0348347731902003,-0.00220148288642199
"15918",0.20848056937309,0.00651016711826502,-0.00465521060129159,-0.0195317938191404,-0.0114591140983504,-0.00220839814324134
"15949",-0.260600711716362,-0.00651016711826502,0,-0.0193744644536865,0,-0.00221531340006068
"15979",0.521201423432725,0.0473981337185865,-7.7715611723761e-16,-0.0192171350882325,5.55111512312578e-17,-0.00222222865688003
"16010",-0.260600711716362,-0.017188899741028,6.66133814775094e-16,-0.0190598057227786,-5.55111512312578e-17,-0.00222914391369938
"16040",0.104240284686545,0.017188899741028,-6.66133814775094e-16,-0.0189024763573246,-6.10622663543836e-16,-0.00223605917051872
"16071",0.0521201423432725,-0.0199679434182417,7.7715611723761e-16,-0.0187451469918707,6.10622663543836e-16,-0.00224297442733807
"16102",-0.0521201423432725,-0.00720492803190753,-7.7715611723761e-16,-0.0185878176264167,-2.77555756156289e-16,-0.00224988968415742
"16130",-0.41696113874618,0.00720492803190731,7.7715611723761e-16,-0.0184304882609628,2.77555756156289e-16,-0.00225680494097676
"16161",0.20848056937309,0.0360589493969278,-7.7715611723761e-16,-0.0182731588955088,-2.77555756156289e-16,-0.00226372019779611
"16191",0.156360427029817,-0.025234402730371,-7.7715611723761e-16,-0.0181158295300549,-5.55111512312578e-17,-0.00227063545461546
"16222",-0.312720854059635,0.0252344027303708,0.0046552106012947,-0.0179585001646009,0.011459114098351,-0.0022775507114348
"16252",0.521201423432725,0.0206379815023889,-0.0158277160443968,-0.017801170799147,-0.0227613142046091,-0.00228446596825415
"16283",-0.260600711716362,-0.0355533934815659,0.00325864742090631,-0.017643841433693,-7.8456996046139e-05,-0.0022913812250735
"16314",-0.0521201423432725,0.0355533934815656,-6.66133814775094e-16,-0.0174865120682391,0,-0.00229829648189284
"16344",-0.156360427029817,-0.0517824900229274,0,-0.0173291827027851,-3.33066907387547e-16,-0.00230521173871219
"16375",0.521201423432725,-0.00966214847010166,0,-0.0171718533373312,3.33066907387547e-16,-0.00231212699553154
"16405",0,0.00966214847010169,0,-0.0170145239718772,-3.33066907387547e-16,-0.00231904225235088
"16436",-0.312720854059635,-6.89287889739099e-05,0,-0.0168571946064233,6.10622663543836e-16,-0.00232595750917023
"16467",-0.0521201423432725,-0.00962768407561507,0,-0.0166998652409693,-6.10622663543836e-16,-0.00233287276598958
"16495",0,0.00962768407561507,6.66133814775094e-16,-0.0165425358755154,5.55111512312578e-17,-0.00233978802280892
"16526",0.729681992805815,-0.0579561244796033,-1.4432899320127e-15,-0.0163852065100615,2.22044604925031e-16,-0.00234670327962827
"16556",-0.729681992805815,0.0193503781641869,1.11022302462516e-16,-0.0162278771446075,-2.22044604925031e-16,-0.00235361853644761
"16587",0.41696113874618,-0.0193503781641869,-0.00325864742090354,-0.0160705477791536,7.84569960466941e-05,-0.00236053379326696
"16617",-0.521201423432725,-0.0741764495501292,0.0065172948418083,-0.0159132184136996,-0.0241355257053202,-0.00236744905008631
"16648",0.62544170811927,0.0564386029392517,1.55431223447522e-15,-0.0157558890482457,0.011989305856614,-0.00237436430690566
"16679",-0.20848056937309,-0.0564386029392517,-7.7715611723761e-16,-0.0155985596827917,-3.33066907387547e-16,-0.002381279563725
"16709",0.260600711716362,0.143000666898448,0,-0.0154412303173378,0,-0.00238819482054435
"16740",-0.104240284686545,-0.0150617305099726,0,-0.0152839009518838,3.33066907387547e-16,-0.00239511007736369
"16770",-0.156360427029817,0.0150617305099725,0,-0.0151265715864299,-2.77555756156289e-16,-0.00240202533418304
"16801",0.521201423432725,-0.0300548426810274,0,-0.0149692422209759,2.22044604925031e-16,-0.00240894059100239
"16832",-0.677561850462542,-3.43091694587905e-05,0,-0.014811912855522,-2.22044604925031e-16,-0.00241585584782173
"16861",0.20848056937309,3.43091694587905e-05,0,-0.014654583490068,-5.55111512312578e-17,-0.00242277110464108
"16892",-0.104240284686545,-0.0125983312551831,0,-0.0144972541246141,0,-0.00242968636146043
"16922",-0.364840996402907,0.0062648564581328,-7.7715611723761e-16,-0.0143399247591601,5.55111512312578e-17,-0.00243660161827978
"16953",-0.104240284686545,-0.00626485645813296,1.55431223447522e-15,-0.0141825953937062,-0.0119893058566134,-0.00244351687509912
"16983",0.521201423432725,0.0518548963054136,-0.00837937908232789,-0.0140252660282522,0.00573456329354377,-0.00245043213191847
"17014",-0.0521201423432725,-0.019662591694574,0.00418968954116461,-0.0138679366627983,0.00912202420984198,-0.00245734738873781
"17045",0.41696113874618,0.0196625916945736,-1.4432899320127e-15,-0.0137106072973444,-3.88578058618805e-16,-0.00246426264555716
"17075",0.156360427029817,-0.0185100671006209,0,-0.0135532779318904,5.55111512312578e-17,-0.0024711779023765
"17106",0,-0.0104075581442635,1.4432899320127e-15,-0.0133959485664365,2.77555756156289e-16,-0.00247809315919585
"17136",-0.781802135149087,0.0104075581442631,-1.4432899320127e-15,-0.0132386192009825,-2.22044604925031e-16,-0.0024850084160152
"17167",0.156360427029817,-0.0320482200297377,7.7715611723761e-16,-0.0130812898355286,-1.11022302462516e-16,-0.00249192367283455
"17198",-0.20848056937309,0.00561655187060534,-1.11022302462516e-16,-0.0129239604700746,0,-0.00249883892965389
"17226",0.0521201423432725,-0.00561655187060567,1.11022302462516e-16,-0.0127666311046207,1.11022302462516e-16,-0.00250575418647324
"17257",0.521201423432725,0.0188174449015172,-7.7715611723761e-16,-0.0126093017391667,-1.11022302462516e-16,-0.00251266944329259
"17287",-0.104240284686545,-0.00379217058015274,0,-0.0124519723737128,1.11022302462516e-16,-0.00251958470011193
"17318",0.312720854059635,0.00379217058015241,-0.0041896895411625,-0.0122946430082588,-0.00912202420984143,-0.00252649995693128
"17348",-0.521201423432725,-0.0364463516212604,-0.00139656318038817,-0.0121373136428049,0.0290495172459766,-0.00253341521375063
"17379",0.20848056937309,0.0144310052304775,0.0048879711313573,-0.0119799842773509,-0.00540273441314687,-0.00254033047056997
"17410",0,-0.0144310052304775,0,-0.011822654911897,1.11022302462516e-16,-0.00254724572738932
"17440",0.0521201423432726,0.0118967575592107,-1.11022302462516e-16,-0.011665325546443,-1.11022302462516e-16,-0.00255416098420867
"17471",0.20848056937309,0.00848262645087228,1.11022302462516e-16,-0.0115079961809891,1.11022302462516e-16,-0.00256107624102801
"17501",0.364840996402907,-0.00848262645087228,0,-0.0113506668155351,-1.11022302462516e-16,-0.00256799149784736
"17532",0.20848056937309,0.00989383659987786,0,-0.0111933374500812,1.11022302462516e-16,-0.00257490675466671
"17563",-0.83392227749236,0.00353570815093335,0,-0.0110360080846273,-1.11022302462516e-16,-0.00258182201148606
"17591",0.521201423432725,-0.00353570815093335,0,-0.0108786787191733,0,-0.00258873726830541
"17622",0.20848056937309,-0.00537778443791898,-1.11022302462516e-16,-0.0107213493537194,4.44089209850063e-16,-0.00259565252512475
"17652",-0.62544170811927,0.00622460036989303,1.11022302462516e-16,-0.0105640199882654,-7.7715611723761e-16,-0.0026025677819441
"17683",0.521201423432725,-0.00622460036989309,-0.0048879711313573,-0.0104066906228115,0.0054027344131472,-0.00260948303876345
"17713",0,0.0795223428191994,0.00512073166142146,-0.0102493612573575,-0.0126949459179075,-0.00261639829558279
"17744",-0.20848056937309,-0.0335365710397066,0.00232760530064735,-0.0100920318919036,0.000944738545807566,-0.00262331355240214
"17775",0.41696113874618,0.0335365710397063,0,-0.00993470252644963,-6.66133814775094e-16,-0.00263022880922148
"17805",0.886042419835632,-0.0551405314108319,-1.55431223447522e-15,-0.00977737316099568,1.11022302462516e-16,-0.00263714406604083
"17836",-0.677561850462542,-0.00596630533429071,1.55431223447522e-15,-0.00962004379554173,2.22044604925031e-16,-0.00264405932286017
"17866",-0.62544170811927,0.00596630533429071,-7.7715611723761e-16,-0.00946271443008779,-6.66133814775094e-16,-0.00265097457967952
"17897",0.364840996402907,-0.00057418867854564,7.7715611723761e-16,-0.00930538506463384,6.66133814775094e-16,-0.00265788983649887
"17928",-0.156360427029817,-0.00567921099501811,-1.4432899320127e-15,-0.00914805569917989,-2.22044604925031e-16,-0.00266480509331821
"17956",-0.312720854059635,0.00567921099501784,2.1094237467878e-15,-0.00899072633372594,2.22044604925031e-16,-0.00267172035013756
"17987",-0.521201423432725,-0.0182389812056819,-1.4432899320127e-15,-0.008833396968272,-3.33066907387547e-16,-0.00267863560695691
"18017",0.260600711716362,0.00344027960782317,-6.66133814775094e-16,-0.00867606760281805,1.11022302462516e-16,-0.00268555086377625
"18048",-0.20848056937309,-0.00344027960782345,-0.00232760530064513,-0.0085187382373641,-0.000944738545806789,-0.0026924661205956
"18078",2.24116612076072,-0.0298498472327746,0.00884490014245554,-0.00836140887191015,0.0117812942400938,-0.00269938137741495
"18109",-1.5114841279549,0.0183652032242106,-0.00209484477058075,-0.00820407950645621,-0.0049459085742396,-0.00270629663423429
"18140",-0.312720854059635,-0.0183652032242109,-8.88178419700125e-16,-0.00804675014100226,-3.33066907387547e-16,-0.00271321189105364
"18170",0.781802135149087,0.0773491214132032,1.11022302462516e-16,-0.00788942077554831,5.55111512312578e-17,-0.00272012714787299
"18201",-0.104240284686545,-0.020309357482391,6.66133814775094e-16,-0.00773209141009436,0,-0.00272704240469233
"18231",-0.677561850462542,0.0203093574823907,-1.4432899320127e-15,-0.00757476204464042,-5.55111512312578e-17,-0.00273395766151168
"18262",0.156360427029817,0.0219597609988432,1.55431223447522e-15,-0.00741743267918647,5.55111512312578e-17,-0.00274087291833103
"18293",-0.938162562178905,-0.031289237981812,-1.55431223447522e-15,-0.00726010331373252,-3.33066907387547e-16,-0.00274778817515037
"18322",0.729681992805815,0.0312892379818116,1.4432899320127e-15,-0.00710277394827858,3.33066907387547e-16,-0.00275470343196972
"18353",-0.938162562178905,-0.0640341654991264,-6.66133814775094e-16,-0.00694544458282463,2.77555756156289e-16,-0.00276161868878907
"18383",0.156360427029817,0.000727844767750604,-7.7715611723761e-16,-0.00678811521737068,-6.10622663543836e-16,-0.00276853394560841
"18414",0.364840996402907,-0.000727844767750938,0.00209484477058308,-0.00663078585191674,0.00494590857424049,-0.00277544920242776
"18444",0.20848056937309,0.0182974783745947,-0.00785566788968195,-0.00647345648646279,-0.0185471571534006,-0.00278236445924711
"18475",0,-0.00842089441954644,0.00244398556567937,-0.00631612712100884,0.00577022666994703,-0.00278927971606645
"18506",-0.469081281089452,0.0084208944195461,0.000244398556566661,-0.0061587977555549,0.00057702266699422,-0.0027961949728858
"18536",0.990282704522177,0.00605083966184696,0.000177744404777025,-0.00600146839010095,0.000419652848723417,-0.00280311022970514
"18567",-0.62544170811927,-0.0114463142504693,0.000133308303582491,-0.005844139024647,0.000314739636543104,-0.0028100254865245
"18597",0.364840996402907,0.0114463142504689,0.000102544848909036,-0.00568680965919305,0.000242107412724846,-0.00281694074334384
"18628",-0.83392227749236,-0.0129964136860631,8.05709527164078e-05,-0.00552948029373911,0.000190227252855002,-0.00282385600016319
"18659",-0.20848056937309,-0.00494810740743803,6.44567621701508e-05,-0.00537215092828516,0.00015218180228449,-0.00283077125698254
"18687",0.20848056937309,0.0049481074074377,5.2371119265926e-05,-0.00521482156283121,0.000123647714356523,-0.00283768651380188
"18718",-0.156360427029817,0.0847456613031234,4.31291570395231e-05,-0.00505749219737727,0.000101827529468967,-0.00284460177062123
"18748",0.83392227749236,-0.0473209380589992,3.59409642024522e-05,-0.00490016283192332,8.48562745582315e-05,-0.00285151702744058
"18779",0.521201423432725,0.0473209380589989,3.02660751164696e-05,-0.00474283346646937,7.14579154175166e-05,-0.00285843228425992
"18809",-0.20848056937309,-0.0520216389627296,2.57261638488826e-05,-0.00458550410101542,6.07392281047336e-05,-0.00286534754107927
"18840",-0.260600711716362,-0.0213101185776337,2.20509975855654e-05,-0.00442817473556148,5.20621955180656e-05,-0.00287226279789861
"18871",0.469081281089452,0.0213101185776334,1.90440433690542e-05,-0.00427084537010753,4.49628052202611e-05,-0.00287917805471796
"18901",0.677561850462542,0.0172600912829406,1.65600377117769e-05,-0.00411351600465358,3.90980914961592e-05,-0.00288609331153731
