"","crimes","housePrices","population","femProportion","ythProportion","pubs"
"15371",0.20848056937309,0.0183848197729916,0.000307634546728622,-0.0192179407092573,0.000397348285619841,0
"15400",0.364840996402907,-0.0183848197729916,0.000399924910746308,-0.0190138243656572,0.000516552771306654,0
"15431",-0.573321565775997,0.0557083075181562,0.000533233214330894,-0.0188097080220572,0.000688737028408377,0
"15461",0.156360427029817,-0.00946933398608613,0.000733195669703299,-0.0186055916784572,0.000947013414061258,0
"15492",0.0521201423432725,0.00946933398608613,0.00733195669703598,-0.0184014753348572,0.00947013414061615,0
"15522",0,-0.0733762539099055,-0.0235670036690443,-0.0181973589912572,-0.0304397168805514,0
"15553",0.0521201423432725,0.027218792968866,0.00628453431174555,-0.0179932426476572,0.00811725783481405,0
"15584",0.156360427029817,-0.0272187929688661,0,-0.0177891263040572,-2.96637714392034e-16,0
"15614",-0.260600711716362,0.0638099441574089,-7.42461647718073e-16,-0.0175850099604572,0,0
"15645",-0.156360427029817,-0.00468617910983832,7.49400541621981e-16,-0.0173808936168572,5.93275428784068e-16,0
"15675",0,0.00468617910983815,-7.49400541621981e-16,-0.0171767772732572,-1.18481613409216e-15,0
"15706",0.0521201423432724,0.0172342555884942,7.35522753814166e-16,-0.0169726609296572,1.18655085756814e-15,0
"15737",0.469081281089452,-0.0133033069040853,-7.21644966006352e-16,-0.0167685445860572,-1.19002030452009e-15,0
"15765",0.0521201423432725,0.0133033069040849,1.47104550762833e-15,-0.0165644282424572,1.18655085756814e-15,0
"15796",-0.521201423432725,-0.0525114179239788,-1.48492329543615e-15,-0.0163603118988572,-5.89805981832114e-16,0
"15826",0.20848056937309,0.0129524020579045,-7.49400541621981e-16,-0.0161561955552572,-6.93889390390723e-18,0
"15857",-0.156360427029817,-0.0129524020579045,-0.00628453431174331,-0.0159520792116572,-0.00811725783481375,0
"15887",0.260600711716362,0.0870714144528368,-0.00605177378168137,-0.0157479628680572,0.0307187632536468,0
"15918",-0.156360427029817,-0.0305833051685139,0.00931042120258624,-0.0155438465244572,-0.00724212379200965,0
"15949",-0.104240284686545,0.0305833051685135,0,-0.0153397301808572,-2.98372437868011e-16,0
"15979",-0.20848056937309,-0.00339982674270572,-1.47104550762833e-15,-0.0151356138372572,0,0
"16010",0.260600711716362,-0.0288833917971604,1.47104550762833e-15,-0.0149314974936572,5.89805981832114e-16,0
"16040",0,0.02888339179716,-1.49880108324396e-15,-0.0147273811500572,-5.89805981832114e-16,0
"16071",-0.260600711716362,-0.0944594235103406,1.49880108324396e-15,-0.0145232648064572,2.98372437868011e-16,0
"16102",0.104240284686545,0.0183463199580094,-1.47104550762833e-15,-0.0143191484628572,-2.98372437868011e-16,0
"16130",-0.0521201423432725,-0.0183463199580101,1.47104550762833e-15,-0.0141150321192572,5.91540705308091e-16,0
"16161",0.260600711716362,0.0394403577786196,0,-0.0139109157756572,-5.91540705308091e-16,0
"16191",-0.104240284686545,-0.00137385893130004,-2.22044604925031e-15,-0.0137067994320572,0,0
"16222",-0.20848056937309,0.00137385893129971,-0.00931042120258327,-0.0135026830884572,0.00724212379200994,0
"16252",0.104240284686545,-0.00214293859940851,0.0223450108862035,-0.0132985667448572,-0.0255851703360385,0
"16283",0.0521201423432724,-0.00030238963159579,-0.00186208424051443,-0.0130944504012572,0.00555046137601005,0
"16314",0.104240284686545,0.000302389631595401,-2.19269047363468e-15,-0.0128903340576572,-2.98372437868011e-16,0
"16344",0,-0.0671136170224888,-7.7715611723761e-16,-0.0126862177140572,-2.95770352654046e-16,0
"16375",0.0521201423432725,0.033254418879649,2.24820162486594e-15,-0.0124821013704572,5.9240806704608e-16,0
"16405",-0.104240284686545,-0.0332544188796493,-1.49880108324396e-15,-0.0122779850268572,-5.93275428784068e-16,0
"16436",0,0.0992228437716823,1.47104550762833e-15,-0.0120738686832572,5.95010152260045e-16,0
"16467",-0.156360427029817,-0.0163570030061917,-2.19269047363468e-15,-0.0118697523396572,-5.93275428784068e-16,0
"16495",0.104240284686545,0.0163570030061916,1.4432899320127e-15,-0.0116656359960572,2.94902990916057e-16,0
"16526",0.104240284686545,0.0226573795928,2.77555756156289e-17,-0.0114615196524572,0,0
"16556",-0.156360427029817,-0.0276856928025917,-1.47104550762833e-15,-0.0112574033088572,-2.98372437868011e-16,0
"16587",0.260600711716362,0.0276856928025914,0.00186208424051884,-0.0110532869652572,-0.00555046137600915,0
"16617",0,-0.0517159874090689,0.00698281590193747,-0.0108491706216572,0.010148820627028,0
"16648",-0.156360427029817,-0.00182769909805719,-0.00535349219148429,-0.0106450542780572,0.00047605106249636,0
"16679",0.104240284686545,0.00182769909805686,-1.4432899320127e-15,-0.0104409379344572,-8.95117313604032e-16,0
"16709",0.156360427029817,-0.014428907281005,-2.77555756156289e-17,-0.0102368215908572,0,0
"16740",-0.104240284686545,0.00538675454244564,7.49400541621981e-16,-0.0100327052472572,2.98372437868011e-16,0
"16770",0.260600711716362,-0.00538675454244564,-1.49880108324396e-15,-0.00982858890365722,0,0
"16801",-0.312720854059635,0.048108859418816,7.49400541621981e-16,-0.00962447256005722,0,0
"16832",0.104240284686545,-0.0186676751669625,0,-0.00942035621645721,-2.91433543964104e-16,0
"16861",0.104240284686545,0.0186676751669622,7.49400541621981e-16,-0.00921623987285721,2.91433543964104e-16,0
"16892",-0.156360427029817,-0.068533832374313,-7.49400541621981e-16,-0.00901212352925721,0,0
"16922",0.0521201423432725,0.0155992410201938,-7.21644966006352e-16,-0.00880800718565721,-5.96744875736022e-16,0
"16953",-0.260600711716362,-0.0155992410201942,0.00535349219148795,-0.00860389084205722,-0.00047605106249457,0
"16983",0.104240284686545,0.0472757643150604,0.0144311528640063,-0.00839977449845721,0.00155420577020766,0
"17014",0.20848056937309,-0.00803864113733582,-0.0125690686234889,-0.00819565815485721,-0.000301051822608367,0
"17045",-0.260600711716362,0.00803864113733582,-7.35522753814166e-16,-0.00799154181125721,-2.91433543964104e-16,0
"17075",0.20848056937309,-0.0168428671492072,-7.35522753814166e-16,-0.00778742546765721,-1.38777878078145e-17,0
"17106",0.104240284686545,0.000382792437267937,1.48492329543615e-15,-0.00758330912405721,1.38777878078145e-17,0
"17136",0.312720854059635,-0.000382792437268242,-1.48492329543615e-15,-0.00737919278045721,-3.05311331771918e-16,0
"17167",-0.62544170811927,-0.0620042872850786,7.35522753814166e-16,-0.00717507643685721,5.96744875736022e-16,0
"17198",0.104240284686545,0.0313849360798073,6.93889390390723e-18,-0.00697096009325721,-2.91433543964104e-16,0
"17226",0.364840996402907,-0.0313849360798073,-6.93889390390723e-18,-0.00676684374965721,-1.38777878078145e-17,0
"17257",-0.312720854059635,0.074933506128384,-7.35522753814166e-16,-0.00656272740605721,3.05311331771918e-16,0
"17287",-0.20848056937309,-0.00608181698438476,-1.73472347597681e-18,-0.00635861106245721,-5.96744875736022e-16,0
"17318",0.469081281089452,0.00608181698438442,0.0125690686234918,-0.00615449471885721,0.000301051822608971,0
"17348",-0.104240284686545,-0.0961278067497302,-0.0474831481331872,-0.00595037837525721,-0.00885844608439812,0
"17379",0.20848056937309,0.04198208639048,0.0111725054431036,-0.00574626203165721,0.00412817121959069,0
"17410",-0.20848056937309,-0.0419820863904804,7.37257477290143e-16,-0.00554214568805721,-5.96744875736022e-16,0
"17440",0.260600711716362,0.0937765985975001,-2.22044604925031e-15,-0.00533802934445721,2.91433543964104e-16,0
"17471",-0.104240284686545,-0.00490621290826904,2.22738494315422e-15,-0.00513391300085721,3.05311331771918e-16,0
"17501",-0.156360427029817,0.00490621290826904,-1.49186218934005e-15,-0.00492979665725721,-5.82867087928207e-16,0
"17532",-0.20848056937309,0.0879344311904303,7.42461647718073e-16,-0.00472568031365721,5.82867087928207e-16,0
"17563",-0.156360427029817,-0.0488734285034845,1.38777878078145e-17,-0.00452156397005721,-5.96744875736022e-16,0
"17591",0.156360427029817,0.0488734285034841,-7.49400541621981e-16,-0.00431744762645721,5.96744875736022e-16,0
"17622",0.729681992805815,-0.0858317685381008,7.35522753814166e-16,-0.00411333128285721,-3.05311331771918e-16,0
"17652",-0.469081281089452,-0.00595754423443454,-1.48492329543615e-15,-0.00390921493925721,-2.91433543964104e-16,0
"17683",-0.156360427029817,0.0059575442344342,-0.0111725054431006,-0.00370509859565721,-0.0041281712195901,0
"17713",0.364840996402907,0.0938160051485585,0.0237415740665917,-0.00350098225205721,-0.000776528346142655,0
"17744",-0.0521201423432725,-0.052865546808713,-0.000698281590192612,-0.00329686590845721,0.004516435392662,0
"17775",-0.156360427029817,0.0528655468087126,-1.49880108324396e-15,-0.00309274956485721,2.77555756156289e-17,0
"17805",-0.156360427029817,-0.126143684031268,7.7715611723761e-16,-0.00288863322125721,-3.05311331771918e-16,0
"17836",0.729681992805815,0.0102062952069211,-7.7715611723761e-16,-0.00268451687765721,-2.77555756156289e-17,0
"17866",0.0521201423432724,-0.0102062952069214,7.49400541621981e-16,-0.00248040053405721,2.77555756156289e-17,0
"17897",-0.573321565775997,-0.0241735628239442,0,-0.00227628419045721,3.05311331771918e-16,0
"17928",-0.20848056937309,0.0222930766188933,0,-0.00207216784685721,-3.05311331771918e-16,0
"17956",0.0521201423432725,-0.0222930766188933,2.77555756156289e-17,-0.0018680515032572,-2.77555756156289e-17,0
"17987",0.156360427029817,0.0363820362876897,-7.7715611723761e-16,-0.0016639351596572,3.33066907387547e-16,0
"18017",0.156360427029817,0.00410205847504848,0,-0.0014598188160572,-6.10622663543836e-16,0
"18048",-0.62544170811927,-0.00410205847504848,0.000698281590194888,-0.0012557024724572,-0.00451643539266114,0
"18078",0.729681992805815,-0.0272012712220333,0.00186208424051662,-0.0010515861288572,0.0032270079469105,0
"18109",0.104240284686545,0.017702694086065,-0.00162932371045242,-0.000847469785257204,0.00290293141920675,0
"18140",-0.156360427029817,-0.0177026940860653,7.35522753814166e-16,-0.000643353441657203,-5.55111512312578e-16,0
"18170",0.83392227749236,0.123884097276417,-1.48492329543615e-15,-0.000439237098057205,2.4980018054066e-16,0
"18201",-1.30300355858181,-0.0442393545521433,7.35522753814166e-16,-0.000235120754457203,3.33066907387547e-16,0
"18231",-0.104240284686545,0.044239354552143,0,-3.10044108572036e-05,-8.88178419700125e-16,0
"18262",0.41696113874618,-0.05864767668472,1.38777878078145e-17,0.000173111932742798,8.60422844084496e-16,0
"18293",0.41696113874618,-0.0149155162097835,-1.38777878078145e-17,0.000377228276342796,-5.55111512312578e-16,0
"18322",-0.20848056937309,0.0149155162097828,7.49400541621981e-16,0.000581344619942798,2.77555756156289e-16,0
"18353",0.312720854059635,0.0401319229814269,-1.48492329543615e-15,0.000785460963542798,0,0
"18383",-0.364840996402907,-0.0349814777004963,7.49400541621981e-16,0.000989577307142799,-3.05311331771918e-16,0
"18414",-0.312720854059635,0.034981477700496,0.00162932371045242,0.0011936936507428,-0.00290293141920589,0
"18444",-0.260600711716362,-0.166521673214517,-0.00610996391419663,0.0013978099943428,0.0108859928220235,0
"18475",0.677561850462542,0.0482793589067624,0.00190087766219499,0.0016019263379428,-0.00338675332240732,0
"18506",-0.41696113874618,-0.0482793589067627,0.000190087766218178,0.0018060426815428,-0.000338675332241273,0
"18536",0.364840996402907,-0.0338271518395388,0.000138245648160965,0.0020101590251428,-0.000246309332538469,0
"18567",-0.677561850462542,0.0651929348265317,0.000103684236118853,0.0022142753687428,-0.000184731999403637,0
"18597",0.364840996402907,-0.0651929348265317,7.97571047074508e-05,0.0024183917123428,-0.000142101538003619,0
"18628",0.104240284686545,0.133512906444774,6.26662965571706e-05,0.0026225080559428,-0.000111651208430513,0
"18659",-0.41696113874618,-0.00156351839585472,5.01330372432301e-05,0.0028266243995428,-8.93209667451877e-05,0
"18687",0.364840996402907,0.00156351839585467,4.0733092762188e-05,0.0030307407431428,-7.25732854796046e-05,0
"18718",0.0521201423432725,0.027802645860296,3.354489992069e-05,0.0032348570867428,-5.97662351021766e-05,0
"18748",0.104240284686545,-0.0154648413260027,2.79540832662378e-05,0.0034389734303428,-4.98051959173518e-05,0
"18779",-0.156360427029817,0.0154648413260027,2.3540280647591e-05,0.0036430897739428,-4.19412176149714e-05,0
"18809",0.0521201423432725,0.0497953652425143,2.00092385491263e-05,0.0038472061175428,-3.5650034972301e-05,0
"18840",0.104240284686545,-0.0403625239472599,1.715077590074e-05,0.0040513224611428,-3.05571728341503e-05,0
"18871",-0.0521201423432725,0.0403625239472596,1.48120337306323e-05,0.0042554388047428,-2.63902856292297e-05,0
"18901",0.469081281089452,-0.0275991728174542,1.28800293317521e-05,0.0044595551483428,-2.29480744598498e-05,0
"18932",-0.364840996402907,-0.0265629375385325,1.12700256645476e-05,0.0046636714919428,-2.00795651527363e-05,0
"18962",0.312720854059635,0.0265629375385322,9.91762258623075e-06,0.0048677878355428,-1.76700173343813e-05,0
"18993",-0.62544170811927,-0.0303908909408948,8.773281517091e-06,0.0050719041791428,-1.56311691801581e-05,0
"19024",0.104240284686545,-0.0113674920680848,7.79847246046295e-06,0.0052760205227428,-1.38943726046281e-05,0
"19052",0.521201423432725,0.0113674920680845,6.96292183945124e-06,0.0054801368663428,-1.24056898258562e-05,0
"19083",-0.0521201423432725,-0.0460292765430223,6.24261958023786e-06,0.0056842532099428,-1.1122342602421e-05,0
"19113",-0.312720854059635,0.0116471462034264,5.61835762205587e-06,0.0058883695535428,-1.00101083423398e-05,0
"19144",-0.20848056937309,-0.0116471462034267,5.07464559475201e-06,0.0060924858971428,-9.04138817972577e-06,0
"19174",0.20848056937309,0.064796073114258,4.59889757029042e-06,0.00629660224074281,-8.19375803770561e-06,0
"19205",0.104240284686545,-0.020750890353703,4.18081597310105e-06,0.00650071858434281,-7.44887094403235e-06,0
"19236",0.521201423432725,0.0207508903537026,3.8119204430892e-06,0.00670483492794281,-6.79161762531799e-06,0
"19266",-0.469081281089452,-0.0711459097841225,3.4851844088607e-06,0.00690895127154281,-6.2094789711753e-06,0
"19297",0.104240284686545,0.0247034408972641,3.19475237417488e-06,0.00711306761514281,-5.69202239070199e-06,0
"19327",-0.573321565775997,0.00179661388343802,2.93571839568574e-06,0.00731718395874281,-5.23050706185968e-06,0
"19358",0.41696113874618,0.00096740747569693,2.70395115677113e-06,0.00752130030234281,-4.81757229364721e-06,0
"19389",-0.20848056937309,0.000580444485418108,2.4959549110859e-06,0.00772541664594281,-4.4469898093924e-06,0
