"","crimes","housePrices","population","femProportion","ythProportion","pubs"
"15371",0,-0.0545076209795909,0.000398785523537233,-0.00198767147166659,4.27526507436604e-05,0.000264194117896946
"15400",0,0.0545076209795912,0.00051842118059877,-0.0019738719596975,5.55784459675968e-05,0.000281923232654651
"15431",0,-0.0253653902818063,0.000691228240797377,-0.0019600724477284,7.41045946231478e-05,0.000299652347412356
"15461",0,-0.0418249258386889,0.000950438831098244,-0.00194627293575931,0.000101893817606724,0.000317381462170061
"15492",0,0.0418249258386885,0.00950438831097208,-0.00193247342379022,0.00101893817606874,0.000335110576927767
"15522",0,-0.380152245627704,-0.030549819570984,-0.00191867391182112,-0.00327515842307813,0.000352839691685472
"15553",0,0.148251196975164,0.00814661855226369,-0.00190487439985203,0.000873375579487856,0.000370568806443177
"15584",0,-0.148251196975165,-7.42461647718073e-16,-0.00189107488788294,-2.77555756156289e-16,0.000388297921200882
"15614",0,0.304528904347951,-6.93889390390723e-18,-0.00187727537591384,-3.33066907387547e-16,0.000406027035958587
"15645",0,-0.00401325519881057,6.93889390390723e-18,-0.00186347586394475,9.43689570931383e-16,0.000423756150716292
"15675",0,0.00401325519880991,0,-0.00184967635197565,-9.43689570931383e-16,0.000441485265473998
"15706",0,-0.0952533147726589,7.35522753814166e-16,-0.00183587684000656,6.10622663543836e-16,0.000459214380231703
"15737",0.0521201423432726,0.0436134021875183,-1.47104550762833e-15,-0.00182207732803747,-6.10622663543836e-16,0.000476943494989408
"15765",-0.0521201423432726,-0.0436134021875183,7.35522753814166e-16,-0.00180827781606838,6.10622663543836e-16,0.000494672609747113
"15796",0,-0.00607833326375595,0,-0.00179447830409928,-2.77555756156289e-16,0.000512401724504819
"15826",0,0.0466525688193955,-7.49400541621981e-16,-0.00178067879213019,0,0.000530130839262524
"15857",0,-0.0466525688193962,-0.0081466185522607,-0.0017668792801611,-0.000873375579487579,0.000547859954020229
"15887",0,0.0220634426223351,0.0144311528640055,-0.00175307976819201,-0.00916201375072878,0.000565589068777934
"15918",0,0.035620847508229,0.000931042120260572,-0.00173928025622291,0.00545438245485208,0.000583318183535639
"15949",0,-0.0356208475082295,-7.49400541621981e-16,-0.00172548074425382,0,0.000601047298293344
"15979",0,0.0834128770201717,-7.49400541621981e-16,-0.00171168123228472,-3.33066907387547e-16,0.00061877641305105
"16010",0,-0.00608559100185635,1.49880108324396e-15,-0.00169788172031563,6.66133814775094e-16,0.000636505527808755
"16040",0,0.00608559100185635,-1.49880108324396e-15,-0.00168408220834654,-9.43689570931383e-16,0.00065423464256646
"16071",0,0.138047891576645,7.49400541621981e-16,-0.00167028269637744,9.43689570931383e-16,0.000671963757324165
"16102",0,-0.0751095367901787,-1.49880108324396e-15,-0.00165648318440835,-6.66133814775094e-16,0.00068969287208187
"16130",0,0.0751095367901786,2.99760216648792e-15,-0.00164268367243926,3.33066907387547e-16,0.000707421986839576
"16161",0,-0.053787728601755,-2.24820162486594e-15,-0.00162888416047016,0,0.000725151101597281
"16191",0,-0.0482156724893013,0,-0.00161508464850107,-5.55111512312578e-16,0.000742880216354986
"16222",0,0.0482156724893013,-0.000931042120257575,-0.00160128513653198,-0.00545438245485125,0.000760609331112691
"16252",0,0.0111562429193326,0.00232760530064582,-0.00158748562456289,0.0155513493313922,0.000778338445870396
"16283",0,-0.0537937939489674,-0.000232760530064241,-0.0015736861125938,-0.00232129221084382,0.000796067560628101
"16314",0,0.0537937939489677,2.77555756156289e-17,-0.0015598866006247,-6.66133814775094e-16,0.000813796675385807
"16344",0,-0.0280867209765339,-1.49880108324396e-15,-0.00154608708865561,5.55111512312578e-17,0.000831525790143511
"16375",0,-0.0397504334607006,2.22044604925031e-15,-0.00153228757668651,5.55111512312578e-16,0.000849254904901217
"16405",0,0.0397504334607,-1.47104550762833e-15,-0.00151848806471742,-5.55111512312578e-16,0.000866984019658922
"16436",0,-0.125497960730664,7.49400541621981e-16,-0.00150468855274833,2.77555756156289e-16,0.000884713134416627
"16467",0,0.0229985469046325,-2.77555756156289e-17,-0.00149088904077924,-2.77555756156289e-16,0.000902442249174332
"16495",0,-0.0229985469046325,-7.21644966006352e-16,-0.00147708952881014,2.77555756156289e-16,0.000920171363932038
"16526",0,0.103739445640831,7.49400541621981e-16,-0.00146329001684105,0,0.000937900478689743
"16556",0,-0.0288711759157838,-1.49880108324396e-15,-0.00144949050487195,-3.33066907387547e-16,0.000955629593447448
"16587",0,0.0288711759157838,0.000232760530066434,-0.00143569099290286,0.00232129221084482,0.000973358708205153
"16617",0,-0.0157257602420044,0.00139656318038678,-0.00142189148093377,-0.00804360211640304,0.000991087822962858
"16648",0,-0.0210082957947813,-0.000931042120256881,-0.00140809196896467,0.00170050884735745,0.00100881693772056
"16679",0,0.0210082957947813,-1.47104550762833e-15,-0.00139429245699558,-2.77555756156289e-16,0.00102654605247827
"16709",0,0.034502537907092,0,-0.00138049294502649,-2.77555756156289e-16,0.00104427516723597
"16740",0,-0.0382595647483273,0,-0.00136669343305739,5.55111512312578e-16,0.00106200428199368
"16770",0,0.0382595647483268,0,-0.0013528939210883,-5.55111512312578e-16,0.00107973339675138
"16801",0,-0.00648702538758172,7.49400541621981e-16,-0.00133909440911921,2.77555756156289e-16,0.00109746251150909
"16832",0,-0.035016052054536,-1.49880108324396e-15,-0.00132529489715011,0,0.0011151916262668
"16861",0,0.0350160520545351,2.24820162486594e-15,-0.00131149538518102,0,0.0011329207410245
"16892",0,-0.0346728244955905,-1.49880108324396e-15,-0.00129769587321193,0,0.00115064985578221
"16922",0,-0.0176796398067403,-7.49400541621981e-16,-0.00128389636124283,-2.77555756156289e-16,0.00116837897053991
"16953",0,0.0176796398067403,0.000931042120259823,-0.00127009684927374,-0.00170050884735662,0.00118610808529761
"16983",0,0.0726374980341324,0.00884490014245484,-0.00125629733730465,-0.00620267310698036,0.00120383720005532
"17014",0,-0.0539983888238078,-0.00535349219148427,-0.00124249782533556,0.00480184540084749,0.00122156631481303
"17045",0,0.0539983888238078,-7.49400541621981e-16,-0.00122869831336646,-2.77555756156289e-16,0.00123929542957073
