"","crimes","housePrices","population","femProportion","ythProportion","pubs"
"15371",-0.260600711716362,0.0106296786607136,-0.000113938721011064,0.000924222893179201,0.000233891546290166,-2.08550104938689e-19
"15400",0.364840996402907,-0.0106296786607138,-0.000148120337313595,0.000920488945090665,0.000304059010176154,-2.05366133870923e-19
"15431",-0.312720854059635,0.020392233630755,-0.000197493783085867,0.000916754997002134,0.00040541201356839,-2.02182162803154e-19
"15461",0.104240284686545,0.00043356184533605,-0.000271553951740944,0.000913021048913603,0.000557441518657213,-1.98998191735393e-19
"15492",0.0521201423432725,-0.000433561845336161,-0.00271553951742132,0.000909287100825072,0.00557441518656887,-1.95814220667624e-19
"15522",0.104240284686545,0.00800936653485523,0.00872851987742351,0.000905553152736542,-0.0179177630996864,-1.92630249599858e-19
"15553",-0.312720854059635,-0.00357112142209148,-0.0023276053006458,0.000901819204648008,0.0047780701599169,-1.89446278532092e-19
"15584",0.312720854059635,0.00357112142209148,7.7715611723761e-16,0.000898085256559478,-6.93889390390723e-18,-1.86262307464325e-19
"15614",-0.156360427029817,-0.0257393471429054,-2.33146835171283e-15,0.000894351308470948,-5.89805981832114e-16,-1.83078336396564e-19
"15645",-0.0521201423432724,0.00929855214936115,1.55431223447522e-15,0.000890617360382416,5.89805981832114e-16,-1.79894365328793e-19
"15675",0.469081281089452,-0.00929855214936115,0,0.000886883412293885,-5.89805981832114e-16,-1.76710394261027e-19
"15706",-0.521201423432725,0.0301162317227837,0,0.000883149464205353,5.96744875736022e-16,-1.73526423193261e-19
"15737",0.0521201423432725,-0.00575956371203029,-7.7715611723761e-16,0.000879415516116823,-6.03683769639929e-16,-1.70342452125491e-19
"15765",0.104240284686545,0.00575956371203035,1.4432899320127e-15,0.000875681568028291,5.96744875736022e-16,-1.67158481057724e-19
"15796",0.260600711716362,-0.00258453630066297,-1.33226762955019e-15,0.000871947619939759,-2.91433543964104e-16,-1.63974509989962e-19
"15826",-0.20848056937309,-0.00446729556169889,-1.11022302462516e-16,0.00086821367185123,-3.05311331771918e-16,-1.60790538922196e-19
"15857",0,0.00446729556169889,0.00232760530064724,0.000864479723762697,-0.0047780701599157,-1.57606567854429e-19
"15887",-0.20848056937309,0.0124234745067235,0.00418968954116339,0.000860745775674166,0.0149919057949285,-1.54422596786663e-19
"15918",0,-0.0106790328150612,-0.00442245007122832,0.000857011827585635,-0.00271788273754764,-1.51238625718897e-19
"15949",0.104240284686545,0.0106790328150609,1.11022302462516e-16,0.000853277879497104,-2.91433543964104e-16,-1.4805465465113e-19
"15979",0.260600711716362,0.0245544343656413,-8.88178419700125e-16,0.000849543931408573,-2.91433543964104e-16,-1.44870683583364e-19
"16010",-0.0521201423432725,-0.0229562499978813,1.66533453693773e-15,0.000845809983320041,5.96744875736022e-16,-1.41686712515598e-19
