"","crimes","housePrices","population","femProportion","ythProportion","pubs"
"15371",0,-3.54203178520862e-06,-0.00111659946590503,-0.0186289108862253,0.000204517523501091,-2.08550104938689e-19
"15400",0.312720854059635,-3.79808227646272e-06,-0.00145157930567508,-0.0184880344222366,0.000265872780551402,-2.05366133870923e-19
"15431",0.0521201423432725,-4.07942170332909e-06,-0.00193543907423588,-0.0183471579582479,0.000354497040735535,-2.02182162803154e-19
"15461",-0.104240284686545,-4.38925120072042e-06,-0.00266122872707109,-0.0182062814942592,0.000487433431011208,-1.98998191735393e-19
"15492",0.156360427029817,-4.73127077427193e-06,-0.0266122872707237,-0.0180654050302706,0.00487433431011192,-1.95814220667624e-19
"15522",-0.104240284686545,-5.10977243628474e-06,0.0855394947987533,-0.0179245285662819,-0.015667503139646,-1.92630249599858e-19
"15553",-0.20848056937309,-5.52975373246944e-06,-0.0228105319463334,-0.0177836521022932,0.00417800083723929,-1.89446278532092e-19
"15584",-0.104240284686545,-5.9970568648815e-06,-1.55431223447522e-15,-0.0176427756383045,0,-1.86262307464325e-19
"15614",0.0521201423432725,-6.51854007061026e-06,6.66133814775094e-16,-0.0175018991743159,-6.10622663543836e-16,-1.83078336396564e-19
"15645",-0.0521201423432725,-7.10228992772954e-06,8.88178419700125e-16,-0.0173610227103272,8.88178419700125e-16,-1.79894365328793e-19
"15675",0.0521201423432725,-7.75788592033422e-06,-1.55431223447522e-15,-0.0172201462463385,-1.16573417585641e-15,-1.76710394261027e-19
"15706",-0.20848056937309,-8.49673219938119e-06,6.66133814775094e-16,-0.0170792697823499,1.16573417585641e-15,-1.73526423193261e-19
"15737",0.156360427029817,-9.33247634948842e-06,1.11022302462516e-16,-0.0169383933183612,-8.32667268468867e-16,-1.70342452125491e-19
"15765",0.260600711716362,-1.02815417415414e-05,7.7715611723761e-16,-0.0167975168543725,5.55111512312578e-16,-1.67158481057724e-19
"15796",-0.0521201423432725,-1.13638092924528e-05,-8.88178419700125e-16,-0.0166566403903838,-3.33066907387547e-16,-1.63974509989962e-19
