"","crimes","housePrices","population","femProportion","ythProportion","pubs"
"15371",0.104240284686545,0.0120562462463987,-0.000797571047075174,0.00649160022165297,-9.28664691429715e-05,0
"15400",0.41696113874618,-0.0120562462463987,-0.00103684236119606,0.00643229949889002,-0.000120726409884864,0
"15431",-0.364840996402907,0.00844744822505239,-0.00138245648159629,0.00637299877612708,-0.000160968546514456,0
"15461",0.156360427029817,0.0078325221338722,-0.00190087766219499,0.00631369805336414,-0.000221331751456888,0
"15492",-0.0521201423432725,-0.0078325221338722,-0.0190087766219448,0.0062543973306012,-0.00221331751456927,0
"15522",-0.104240284686545,0.0590539654314701,0.0610996391419665,0.00619509660783826,0.00711423486825763,0
"15553",0.156360427029817,-0.0216944605818624,-0.0162932371045244,0.00613579588507532,-0.00189712929820152,0
"15584",-0.312720854059635,0.0216944605818622,7.21644966006352e-16,0.00607649516231238,2.77555756156289e-17,0
"15614",0.156360427029817,-0.0535614953398746,-1.4432899320127e-15,0.00601719443954944,-6.10622663543836e-16,0
"15645",0.260600711716362,0.00508628708807501,7.21644966006352e-16,0.0059578937167865,3.05311331771918e-16,0
"15675",-0.156360427029817,-0.00508628708807535,0,0.00589859299402355,-3.05311331771918e-16,0
"15706",-0.156360427029817,0.0174386985876855,7.49400541621981e-16,0.00583929227126061,2.77555756156289e-16,0
"15737",0.260600711716362,0.0467280194203984,-1.49880108324396e-15,0.00577999154849767,2.77555756156289e-17,0
"15765",-0.41696113874618,-0.0335740544174441,1.49880108324396e-15,0.00572069082573473,0,0
"15796",0.0521201423432725,-1.11022302462516e-16,-1.49880108324396e-15,0.00566139010297179,0,0
"15826",0.104240284686545,0.0810454510497591,7.63278329429795e-16,0.00560208938020885,-3.05311331771918e-16,0
"15857",0.104240284686545,-0.141670812685028,0.0162932371045244,0.00554278865744591,0.0018971292982024,0
"15887",0.104240284686545,0.0964926533298702,-0.033983037389437,0.00548348793468297,-0.0202128679243685,0
"15918",-0.104240284686545,-0.0281436905545458,0.000698281590195582,0.00542418721192003,0.00820930466398245,0
"15949",0.0521201423432725,0.0281436905545456,-1.47104550762833e-15,0.00536488648915709,-5.55111512312578e-16,0
"15979",0,-0.0394301367483111,0,0.00530558576639414,2.77555756156289e-16,0
"16010",-0.156360427029817,-0.00842862218038976,-1.38777878078145e-17,0.0052462850436312,3.05311331771918e-16,0
"16040",0.156360427029817,0.00842862218038953,1.38777878078145e-17,0.00518698432086826,-6.10622663543836e-16,0
"16071",-0.156360427029817,0.018593540440768,7.35522753814166e-16,0.00512768359810532,6.10622663543836e-16,0
"16102",0.156360427029817,-0.017725392400774,-1.48492329543615e-15,0.00506838287534238,-6.10622663543836e-16,0
"16130",-0.156360427029817,0.0177253924007738,1.49880108324396e-15,0.00500908215257944,6.10622663543836e-16,0
"16161",0.312720854059635,-0.0165324964829618,-1.38777878078145e-17,0.0049497814298165,-6.10622663543836e-16,0
"16191",-0.260600711716362,-0.00945914415929289,-1.48492329543615e-15,0.00489048070705356,3.33066907387547e-16,0
"16222",0.0521201423432725,0.00945914415929255,-0.000698281590192626,0.00483117998429062,-0.0082093046639822,0
"16252",-0.0521201423432725,-0.078614204894529,0.00139656318038674,0.00477187926152768,0.0239701227361927,0
"16283",-0.0521201423432724,0.0298479582879717,1.49880108324396e-15,0.00471257853876473,-0.00377575670411401,0
"16314",0.156360427029817,-0.0298479582879718,-7.49400541621981e-16,0.00465327781600179,0,0
"16344",-0.156360427029817,0.0235397864385789,0,0.00459397709323885,0,0
"16375",0.364840996402907,0.0180780650686825,0,0.00453467637047591,-3.05311331771918e-16,0
