"","crimes","housePrices","population","femProportion","ythProportion","pubs"
"15371",-0.104240284686545,-0.0114043718047694,-0.000991266872792718,0.00140033029063627,-5.88349247223618e-05,-1.63213125604188e-19
"15400",0.156360427029817,0.0114043718047694,-0.00128864693462871,0.00138828360984543,-7.64854021408912e-05,-1.60721322159852e-19
"15431",-0.312720854059635,-0.0549538071553222,-0.00171819591284161,0.00137623692905459,-0.000101980536186375,-1.58229518715503e-19
"15461",0.156360427029817,0.0160725317728918,-0.00236251938015708,0.00136419024826374,-0.000140223237257819,-1.55737715271158e-19
"15492",0.0521201423432725,-0.016072531772892,-0.0236251938015595,0.0013521435674729,-0.00140223237257175,-1.53245911826836e-19
"15522",0.156360427029817,0.0128263554085597,0.0759381229335865,0.00134009688668205,0.00450717548326707,-1.50754108382497e-19
"15553",-0.41696113874618,0.00965935406861207,-0.020250166115622,0.0013280502058912,-0.00120191346220411,-1.48262304938158e-19
"15584",-0.0521201423432725,-0.00965935406861229,-4.44089209850063e-16,0.00131600352510036,-6.66133814775094e-16,-1.45770501493814e-19
"15614",0.0521201423432725,0.03434612946868,-1.77635683940025e-15,0.00130395684430951,-4.44089209850063e-16,-1.43278698049481e-19
"15645",0.156360427029817,-0.00751371066572792,3.10862446895044e-15,0.00129191016351866,1.77635683940025e-15,-1.40786894605142e-19
"15675",-0.0521201423432725,0.00751371066572815,-3.10862446895044e-15,0.00127986348272782,-1.77635683940025e-15,-1.38295091160803e-19
"15706",-0.364840996402907,-0.0229871513541287,3.10862446895044e-15,0.00126781680193697,1.33226762955019e-15,-1.35803287716464e-19
"15737",0.781802135149087,0.00397986501133651,-2.88657986402541e-15,0.00125577012114612,-1.33226762955019e-15,-1.33311484272125e-19
"15765",-0.781802135149087,-0.00397986501133629,1.33226762955019e-15,0.00124372344035528,1.11022302462516e-15,-1.30819680827792e-19
"15796",0.156360427029817,0.0481151956116244,0,0.00123167675956443,-6.66133814775094e-16,-1.28327877383448e-19
"15826",0.41696113874618,-0.0200777327944759,-1.33226762955019e-15,0.00121963007877359,-4.44089209850063e-16,-1.25836073939109e-19
"15857",-0.20848056937309,0.0200777327944761,0.0202501661156247,0.00120758339798274,0.00120191346220566,-1.2334427049477e-19
"15887",-0.156360427029817,0.0529087886203663,-0.0200174055855591,0.00119553671719189,0.0340791376463179,-1.20852467050432e-19
"15918",-0.156360427029817,-0.0465321271046595,-0.0102414633228429,0.00118349003640104,-0.0182414822853629,-1.18360663606093e-19
"15949",0.0521201423432725,0.0465321271046595,-2.22044604925031e-16,0.0011714433556102,-2.22044604925031e-16,-1.15868860161754e-19
"15979",0.312720854059635,0.11117742615239,-1.55431223447522e-15,0.00115939667481935,-6.66133814775094e-16,-1.13377056717415e-19
"16010",-0.156360427029817,-0.102120840180854,1.77635683940025e-15,0.00114734999402851,6.66133814775094e-16,-1.10885253273076e-19
"16040",0.104240284686545,0.102120840180854,-1.77635683940025e-15,0.00113530331323766,-4.44089209850063e-16,-1.08393449828738e-19
"16071",-0.312720854059635,-0.170126140256046,1.77635683940025e-15,0.00112325663244682,4.44089209850063e-16,-1.05901646384399e-19
"16102",0.0521201423432725,-0.0170577700528316,-2.22044604925031e-16,0.00111120995165597,-1.11022302462516e-15,-1.0340984294006e-19
"16130",0.156360427029817,0.0170577700528316,-1.33226762955019e-15,0.00109916327086513,1.11022302462516e-15,-1.00918039495721e-19
"16161",0.41696113874618,-0.0479905618247883,-2.22044604925031e-16,0.00108711659007428,0,-9.84262360513824e-20
"16191",0.260600711716362,0.0069375108595629,2.22044604925031e-16,0.00107506990928343,-1.11022302462516e-15,-9.59344326070436e-20
"16222",-0.469081281089452,-0.00693751085956323,0.010241463322846,0.00106302322849259,0.0182414822853656,-9.34426291627048e-20
"16252",-0.156360427029817,0.0512975254604662,-0.0265347004273706,0.00105097654770174,-0.05980440607668,-9.0950825718366e-20
"16283",-0.0521201423432725,-0.0187112518706705,0.00302588689084216,0.00103892986691089,0.0116607207529773,-8.84590222740272e-20
"16314",-0.104240284686545,0.0187112518706701,-1.33226762955019e-15,0.00102688318612004,-1.99840144432528e-15,-8.59672188296884e-20
"16344",-0.0521201423432725,-0.134963828182963,1.33226762955019e-15,0.0010148365053292,6.66133814775094e-16,-8.34754153853496e-20
"16375",-0.0521201423432725,0.0487706622208113,-1.33226762955019e-15,0.00100278982453835,6.66133814775094e-16,-8.09836119410108e-20
"16405",0.20848056937309,-0.0487706622208118,0,0.000990743143747509,-1.33226762955019e-15,-7.8491808496672e-20
"16436",0,0.136246060599327,1.33226762955019e-15,0.00097869646295666,1.33226762955019e-15,-7.60000050523323e-20
"16467",-0.312720854059635,-0.0193523680788513,-2.88657986402541e-15,0.000966649782165818,-1.11022302462516e-15,-7.35082016079994e-20
"16495",0.20848056937309,0.0193523680788512,2.88657986402541e-15,0.000954603101374969,8.88178419700125e-16,-7.10163981636556e-20
"16526",0.0521201423432725,0.0275214390217922,-1.33226762955019e-15,0.000942556420584127,-2.22044604925031e-16,-6.85245947193168e-20
"16556",0.260600711716362,-0.0331130875897475,0,0.000930509739793278,-8.88178419700125e-16,-6.6032791274978e-20
"16587",-0.20848056937309,0.0331130875897471,-0.00302588689083927,0.000918463059002436,-0.011660720752974,-6.35409878306392e-20
"16617",1.09452298920872,-0.0858135023451667,-0.0116380265032328,0.000906416378211587,-0.0253216896616553,-6.10491843863004e-20
