"","crimes","housePrices","population","femProportion","ythProportion","pubs"
"15371",0.104240284686545,-7.76837272953301e-07,0.00020508969781885,-0.000840248832012121,-0.000158436161452391,-2.08550104938689e-19
"15400",-0.104240284686545,-8.9052077600904e-07,0.000266616607166204,-0.000808830980503124,-0.000205967009887953,-2.05366133870923e-19
"15431",0.20848056937309,-1.02752397213024e-06,0.00035548880955294,-0.000777413128994133,-0.000274622679850789,-2.02182162803154e-19
"15461",0,-1.19414948174246e-06,0.000488797113134543,-0.000745995277485142,-0.000377606184794876,-1.98998191735393e-19
"15492",-0.0521201423432725,-1.39886082073382e-06,0.00488797113135808,-0.000714577425976151,-0.00377606184794776,-1.95814220667624e-19
"15522",-0.0521201423432724,-1.6531991522406e-06,-0.0157113357793632,-0.00068315957446716,0.0121373416541182,-1.92630249599858e-19
"15553",-0.0521201423432725,-1.97317318195722e-06,0.00418968954116472,-0.000651741722958169,-0.00323662444109796,-1.89446278532092e-19
"15584",0.104240284686545,-2.38141590913621e-06,-1.4432899320127e-15,-0.000620323871449178,-1.11022302462516e-16,-1.86262307464325e-19
"15614",-0.156360427029817,-2.91061944368565e-06,0,-0.000588906019940187,-2.22044604925031e-16,-1.83078336396564e-19
"15645",0.104240284686545,-3.60916811126266e-06,1.55431223447522e-15,-0.000557488168431196,4.44089209850063e-16,-1.79894365328793e-19
"15675",-0.0521201423432725,-4.55069022686772e-06,-1.55431223447522e-15,-0.000526070316922205,-3.33066907387547e-16,-1.76710394261027e-19
"15706",0.0521201423432725,-5.85088743410012e-06,6.66133814775094e-16,-0.000494652465413214,2.22044604925031e-16,-1.73526423193261e-19
"15737",-0.104240284686545,-7.69853609816629e-06,1.11022302462516e-16,-0.000463234613904223,-4.44089209850063e-16,-1.70342452125491e-19
"15765",0.20848056937309,-1.04156664850752e-05,-1.11022302462516e-16,-0.000431816762395231,4.44089209850063e-16,-1.67158481057724e-19
"15796",-0.156360427029817,-1.45819330796826e-05,1.11022302462516e-16,-0.000400398910886241,-2.22044604925031e-16,-1.63974509989962e-19
"15826",-0.0521201423432724,-2.13120560392799e-05,-1.55431223447522e-15,-0.000368981059377249,-1.11022302462516e-16,-1.60790538922196e-19
"15857",0.156360427029817,-3.29368138789476e-05,-0.00418968954116161,-0.000337563207868259,0.00323662444109862,-1.57606567854429e-19
"15887",0.104240284686545,-5.48946897984681e-05,0.0102414633228429,-0.000306145356359273,-0.00464466368038507,-1.54422596786663e-19
"15918",0.0521201423432725,-0.000101947281053727,-0.000931042120256742,-0.000274727504850275,-0.000914292600905364,-1.51238625718897e-19
"15949",-0.260600711716362,-0.00140177511449213,-1.55431223447522e-15,-0.000243309653341284,-4.44089209850063e-16,-1.4805465465113e-19
"15979",0.0521201423432725,0.00403711232973669,0,-0.000211891801832294,1.11022302462516e-16,-1.44870683583364e-19
"16010",0,-0.00117749109617304,1.11022302462516e-16,-0.000180473950323301,0,-1.41686712515598e-19
"16040",-0.156360427029818,0.00117749109617282,-1.11022302462516e-16,-0.000149056098814311,-1.11022302462516e-16,-1.38502741447832e-19
"16071",0.156360427029818,-0.00403711232973603,7.7715611723761e-16,-0.00011763824730532,1.11022302462516e-16,-1.35318770380066e-19
"16102",-0.104240284686545,-0.0363477591452208,-1.55431223447522e-15,-8.62203957963277e-05,-1.11022302462516e-16,-1.32134799312299e-19
"16130",0.0521201423432724,0.0247925494759436,1.55431223447522e-15,-5.48025442873388e-05,1.11022302462516e-16,-1.28950828244533e-19
"16161",0.156360427029817,4.44089209850063e-16,0,-2.33846927783481e-05,-1.11022302462516e-16,-1.25766857176767e-19
"16191",-0.20848056937309,-2.22044604925031e-16,-1.4432899320127e-15,8.03315873064252e-06,1.11022302462516e-16,-1.22582886109e-19
"16222",0.20848056937309,-0.013237339806667,0.00093104212025974,3.94510102396314e-05,0.00091429260090603,-1.19398915041234e-19
"16252",-0.156360427029817,0.047654423304001,0.0125690686234896,7.08688617486256e-05,-0.0085618144785965,-1.16214943973468e-19
"16283",0.0521201423432725,-0.0342282114559931,-0.00721557643200232,0.000102286713257616,0.00336661463839238,-1.13030972905702e-19
"16314",-0.0521201423432725,0.0157588930737729,-1.55431223447522e-15,0.000133704564766603,1.11022302462516e-16,-1.09847001837936e-19
"16344",-0.0521201423432724,2.22044604925031e-16,1.11022302462516e-16,0.000165122416275598,-2.22044604925031e-16,-1.06663030770169e-19
