"","crimes","housePrices","population","femProportion","ythProportion","pubs"
"15371",-0.312720854059635,0.00950132897794795,0.00102544848909641,0.00395106281178058,-0.000446797540289479,0
"15400",0,-0.0095013289779483,0.00133308303582497,0.00389800781545766,-0.000580836802375084,0
"15431",-0.312720854059635,0.0675112655026129,0.00177744404776692,0.00384495281913477,-0.000774449069834815,0
"15461",0.469081281089452,-0.0242543037733585,0.00244398556567715,0.00379189782281187,-0.00106486747102197,0
"15492",-0.469081281089452,0.0242543037733581,0.0244398556567874,0.00373884282648897,-0.0106486747102234,0
"15522",0.20848056937309,-0.0599161815475789,-0.0785566788968142,0.00368578783016607,0.0342278829971451,0
"15553",0.104240284686545,0.00570378700043115,0.0209484477058183,0.00363273283384318,-0.00912743546590494,0
"15584",-0.156360427029817,-0.00570378700043148,-1.55431223447522e-15,0.00357967783752028,-3.33066907387547e-16,0
"15614",0.0521201423432725,0.084155389318983,7.7715611723761e-16,0.00352662284119739,0,0
"15645",0.104240284686545,-0.0363739076590597,0,0.00347356784487449,3.33066907387547e-16,0
"15675",-0.469081281089452,0.0363739076590594,-1.49880108324396e-15,0.00342051284855159,-6.10622663543836e-16,0
"15706",0,-0.0279603815712,2.27595720048157e-15,0.0033674578522287,5.55111512312578e-16,0
"15737",0.312720854059635,-0.02239371687346,-1.55431223447522e-15,0.0033144028559058,-5.55111512312578e-16,0
"15765",-0.0521201423432725,0.0223937168734593,5.55111512312578e-17,0.0032613478595829,8.88178419700125e-16,0
"15796",-0.0521201423432725,-0.0253497101310478,7.21644966006352e-16,0.00320829286326001,-6.10622663543836e-16,0
"15826",-0.0521201423432725,-0.00971886180793524,-1.49880108324396e-15,0.00315523786693711,-2.77555756156289e-16,0
"15857",-0.0521201423432725,0.00971886180793491,-0.0209484477058153,0.00310218287061421,0.00912743546590589,0
"15887",0.364840996402907,-0.0493488279661107,0.0595866956965447,0.00304912787429132,-0.0371566110868629,0
"15918",-0.260600711716362,0.0149555521751197,-0.00884490014245337,0.00299607287796842,0.00945087007752599,0
"15949",0,-0.0149555521751201,-2.19269047363468e-15,0.00294301788164552,3.33066907387547e-16,0
"15979",0.104240284686545,-0.052058126785089,1.4432899320127e-15,0.00288996288532263,-9.43689570931383e-16,0
"16010",0.0521201423432725,0.0409846155676644,-1.4432899320127e-15,0.00283690788899973,1.22124532708767e-15,0
"16040",-0.156360427029817,-0.0409846155676644,0,0.00278385289267683,-8.88178419700125e-16,0
"16071",0,0.0634159238896577,7.21644966006352e-16,0.00273079789635394,2.77555756156289e-16,0
"16102",0.156360427029817,0.00927665362283588,0,0.00267774290003104,0,0
"16130",-0.260600711716362,-0.0092766536228362,0,0.00262468790370814,0,0
"16161",0.156360427029817,-0.118298811326887,-7.21644966006352e-16,0.00257163290738525,5.55111512312578e-17,0
"16191",0.156360427029817,0.0684260592862792,0,0.00251857791106235,-3.88578058618805e-16,0
"16222",-0.312720854059635,-0.0684260592862795,0.00884490014245704,0.00246552291473945,-0.0094508700775256,0
"16252",0.521201423432725,0.130577312405241,-0.00605177378168131,0.00241246791841656,0.0237136861916602,0
"16283",-0.0521201423432725,0.0031374030836594,-0.00581901325161494,0.00235941292209366,-0.00240597301830381,0
"16314",-0.156360427029817,-0.00313740308365973,0,0.00230635792577076,-3.33066907387547e-16,0
"16344",0.20848056937309,0.120983594509515,-7.21644966006352e-16,0.00225330292944787,5.55111512312578e-17,0
"16375",-0.364840996402907,-0.0573543941710985,0,0.00220024793312497,-5.55111512312578e-17,0
"16405",0.41696113874618,0.0573543941710982,-5.55111512312578e-17,0.00214719293680207,0,0
"16436",0,-0.203899537951384,8.32667268468867e-16,0.00209413794047918,-2.77555756156289e-16,0
"16467",-0.312720854059635,0.0445953748045952,-1.55431223447522e-15,0.00204108294415628,6.10622663543836e-16,0
"16495",-0.104240284686545,-0.0445953748045955,1.49880108324396e-15,0.00198802794783338,0,0
"16526",0.62544170811927,0.0300283988124309,5.55111512312578e-17,0.00193497295151049,-6.10622663543836e-16,0
"16556",-0.20848056937309,0.0295811753983787,-2.27595720048157e-15,0.00188191795518759,2.77555756156289e-16,0
"16587",0.469081281089452,-0.0295811753983791,0.0058190132516186,0.00182886295886469,0.0024059730183042,0
"16617",-0.312720854059635,0.0666906514421714,0.012103547563359,0.00177580796254179,-0.0149901431476174,0
"16648",-0.0521201423432725,-0.00376415032270594,-0.0118707870332941,0.0017227529662189,0.00508909855550455,0
"16679",-0.312720854059635,0.00376415032270588,-1.4432899320127e-15,0.001669697969896,3.33066907387547e-16,0
"16709",0.677561850462542,-0.0306899386716066,0,0.00161664297357311,-3.33066907387547e-16,0
"16740",-0.677561850462542,0.0115808190130967,7.7715611723761e-16,0.00156358797725021,0,0
"16770",0.104240284686545,-0.0115808190130968,-1.55431223447522e-15,0.00151053298092731,-2.77555756156289e-16,0
"16801",0,0.0531667104682804,1.55431223447522e-15,0.00145747798460441,5.55111512312578e-16,0
"16832",-0.312720854059635,-0.0150025362210429,-1.55431223447522e-15,0.00140442298828151,-5.55111512312578e-16,0
"16861",0.104240284686545,0.0150025362210429,1.55431223447522e-15,0.00135136799195862,6.10622663543836e-16,0
"16892",0.886042419835632,0.0186513680248394,0,0.00129831299563572,-3.33066907387547e-16,0
"16922",-0.20848056937309,-0.0243282202334626,-2.33146835171283e-15,0.00124525799931283,0,0
