"","crimes","housePrices","population","femProportion","ythProportion","pubs"
"15371",-0.260600711716362,-0.0266775326476723,0.000455754884042314,-0.00757173921372835,2.18378151308207e-05,-0.000498758813111389
"15400",0.104240284686545,0.026677532647672,0.00059248134925638,-0.00751370361073435,2.8389159669101e-05,-0.000399299381384525
"15431",0,-0.120943539432591,0.00078997513233986,-0.00745566800774036,3.78522128924308e-05,-0.00029983994965764
"15461",0.781802135149087,0.0337942370686229,0.00108621580696883,-0.00739763240474637,5.20467927274393e-05,-0.000200380517930756
"15492",-0.521201423432725,-0.0337942370686232,0.0108621580696827,-0.00733959680175238,0.000520467927270118,-0.000100921086203872
"15522",0.20848056937309,0.0864838952164387,-0.0349140795096963,-0.00728156119875839,-0.00167293262337009,-1.46165447698727e-06
"15553",-0.156360427029817,-0.00944771053959614,0.00931042120258785,-0.0072235255957644,0.000446115366232569,9.79977772498973e-05
"15584",-0.104240284686545,0.00944771053959614,-1.49880108324396e-15,-0.00716548999277041,-2.4980018054066e-16,0.000197457208976781
"15614",0.260600711716362,-0.01638681447668,0,-0.00710745438977642,-2.77555756156289e-17,0.000296916640703666
"15645",-0.573321565775997,-0.00125430330125614,7.21644966006352e-16,-0.00704941878678243,3.05311331771918e-16,0.00039637607243055
"15675",0.0521201423432724,0.00125430330125578,-1.49880108324396e-15,-0.00699138318378844,-6.10622663543836e-16,0.000495835504157435
"15706",0.260600711716362,-0.046083905789548,1.49880108324396e-15,-0.00693334758079444,6.10622663543836e-16,0.000595294935884319
"15737",-0.20848056937309,0.0217876495935177,-1.49880108324396e-15,-0.00687531197780045,-3.05311331771918e-16,0.000694754367611203
"15765",0.156360427029817,-0.021787649593518,1.49880108324396e-15,-0.00681727637480646,0,0.000794213799338088
"15796",-0.521201423432725,0.0991016298039384,-7.21644966006352e-16,-0.00675924077181247,2.77555756156289e-17,0.000893673231064972
"15826",0.677561850462542,-0.0277631653084513,-7.7715611723761e-16,-0.00670120516881847,-3.33066907387547e-16,0.000993132662791857
"15857",-0.41696113874618,0.027763165308451,-0.00931042120258396,-0.00664316956582448,-0.000446115366231403,0.00109259209451874
"15887",0.521201423432725,-0.181829862732813,0.0279312636077549,-0.00658513396283049,0.00947273122818862,0.00119205152624563
"15918",0.312720854059635,0.0631517660579552,-0.00465521060129093,-0.0065270983598365,-0.00429025024786198,0.00129151095797251
"15949",-0.938162562178905,-0.0631517660579555,-1.4432899320127e-15,-0.00646906275684251,-3.33066907387547e-16,0.00139097038969939
"15979",0.781802135149087,0.21516431122139,7.7715611723761e-16,-0.00641102715384852,-2.77555756156289e-16,0.00149042982142628
"16010",-0.62544170811927,-0.044430389552739,-5.55111512312578e-17,-0.00635299155085453,2.77555756156289e-16,0.00158988925315316
"16040",0,0.0444303895527389,-1.4432899320127e-15,-0.00629495594786054,-2.77555756156289e-16,0.00168934868488005
"16071",0.104240284686545,-0.0780296345034288,1.4432899320127e-15,-0.00623692034486655,3.05311331771918e-16,0.00178880811660693
"16102",-0.20848056937309,-0.00541557230102502,0,-0.00617888474187255,-2.77555756156289e-17,0.00188826754833382
"16130",0.573321565775997,0.00541557230102468,-7.21644966006352e-16,-0.00612084913887856,2.77555756156289e-17,0.0019877269800607
"16161",0.104240284686545,-0.052403315455455,0,-0.00606281353588457,0,0.00208718641178759
"16191",-0.0521201423432724,0.0207860854267028,-7.21644966006352e-16,-0.00600477793289058,-6.10622663543836e-16,0.00218664584351447
"16222",-0.20848056937309,-0.0207860854267028,0.00465521060129459,-0.00594674232989659,0.00429025024786345,0.00228610527524135
"16252",0.521201423432725,0.044542316648208,-0.0176898002849134,-0.00588870672690259,-0.00453793521143547,0.00238556470696824
"16283",-0.312720854059635,-0.00148507289740124,0.00418968954116472,-0.00583067112390861,-0.00202128264214441,0.00248502413869512
"16314",-0.104240284686545,0.00148507289740091,-7.7715611723761e-16,-0.00577263552091462,-2.77555756156289e-16,0.00258448357042201
"16344",-0.41696113874618,0.0242423527595454,-7.21644966006352e-16,-0.00571459991792062,-3.33066907387547e-16,0.00268394300214889
"16375",0.364840996402907,-0.0136062492771734,7.21644966006352e-16,-0.00565656431492663,3.33066907387547e-16,0.00278340243387578
"16405",-0.156360427029817,0.0136062492771731,-7.21644966006352e-16,-0.00559852871193264,-3.33066907387547e-16,0.00288286186560266
"16436",0.0521201423432726,-0.0100416111437015,7.21644966006352e-16,-0.00554049310893865,3.33066907387547e-16,0.00298232129732954
"16467",-0.469081281089452,-0.00858544370532283,0,-0.00548245750594466,-3.33066907387547e-16,0.00308178072905643
"16495",0.781802135149087,0.00858544370532249,5.55111512312578e-17,-0.00542442190295067,6.10622663543836e-16,0.00318124016078331
"16526",0.260600711716362,-0.00263065645307028,-5.55111512312578e-17,-0.00536638629995668,-6.10622663543836e-16,0.0032806995925102
"16556",0.41696113874618,-0.00727011547878753,-1.49880108324396e-15,-0.00530835069696269,-2.77555756156289e-16,0.00338015902423708
"16587",-0.260600711716362,0.00727011547878752,-0.00418968954116167,-0.00525031509396869,0.00202128264214585,0.00347961845596397
"16617",0,0.0905021776908408,-7.7715611723761e-16,-0.0051922794909747,-0.0156366270832432,0.00357907788769085
"16648",-0.41696113874618,-0.0525212043242076,0.00418968954116472,-0.00513424388798071,0.00579703089947708,0.00367853731941773
"16679",0.260600711716362,0.0525212043242076,-7.7715611723761e-16,-0.00507620828498672,-8.88178419700125e-16,0.00377799675114462
"16709",-0.312720854059635,-0.0693703181542565,-1.4432899320127e-15,-0.00501817268199273,-5.55111512312578e-17,0.0038774561828715
"16740",0,-0.0178360452470799,2.16493489801906e-15,-0.00496013707899874,3.33066907387547e-16,0.00397691561459839
"16770",0,0.0178360452470795,-1.4432899320127e-15,-0.00490210147600474,0,0.00407637504632527
"16801",-0.104240284686545,0.00118435129516414,7.21644966006352e-16,-0.00484406587301076,2.77555756156289e-17,0.00417583447805216
"16832",0.62544170811927,-0.0184282208946616,5.55111512312578e-17,-0.00478603027001677,-3.33066907387547e-16,0.00427529390977904
"16861",-0.41696113874618,0.0184282208946612,-5.55111512312578e-17,-0.00472799466702277,6.10622663543836e-16,0.00437475334150593
"16892",0.156360427029818,0.0168937623450269,0,-0.00466995906402878,-6.10622663543836e-16,0.00447421277323281
"16922",0.0521201423432724,-0.0268751020671752,-1.4432899320127e-15,-0.00461192346103479,2.77555756156289e-17,0.0045736722049597
"16953",0.260600711716362,0.026875102067175,-0.00418968954116178,-0.00455388785804078,-0.00579703089947592,0.00467313163668658
"16983",0.677561850462542,-0.0618427057976775,0.0209484477058161,-0.0044958522550468,0.0181464097567376,0.00477259106841346
"17014",0.104240284686545,0.00404625083166366,-0.00628453431174331,-0.00443781665205282,-0.00327617397889213,0.00487205050014035
"17045",-1.19876327389527,-0.00404625083166399,-1.49880108324396e-15,-0.00437978104905882,-3.05311331771918e-16,0.00497150993186724
"17075",1.40724384326836,0.0366515588367583,7.7715611723761e-16,-0.00432174544606483,-2.77555756156289e-16,0.00507096936359412
"17106",-1.5114841279549,-0.014279528586715,-5.55111512312578e-17,-0.00426370984307084,2.77555756156289e-16,0.005170428795321
"17136",0.156360427029817,0.0142795285867147,-1.4432899320127e-15,-0.00420567424007685,-3.05311331771918e-16,0.00526988822704789
"17167",-0.312720854059635,-0.0804984168625604,1.49880108324396e-15,-0.00414763863708286,3.33066907387547e-16,0.00536934765877477
"17198",0.0521201423432724,0.0259696798445648,-1.55431223447522e-15,-0.00408960303408887,-2.77555756156289e-17,0.00546880709050165
"17226",-0.104240284686545,-0.0259696798445651,2.27595720048157e-15,-0.00403156743109488,0,0.00556826652222854
"17257",0.0521201423432724,0.0390285132393997,-1.49880108324396e-15,-0.00397353182810089,-2.77555756156289e-16,0.00566772595395542
"17287",0.521201423432725,0.00645542322486564,0,-0.00391549622510689,-5.55111512312578e-17,0.00576718538568231
