"","crimes","housePrices","population","femProportion","ythProportion","pubs"
"15371",0.521201423432725,-0.0410838720211083,0.000478542628243983,-0.00137081023868322,-0.000135367897265676,-2.08550104938689e-19
"15400",0.0521201423432725,0.041083872021108,0.000622105416719088,-0.00131329116378062,-0.000175978266445637,-2.05366133870923e-19
"15431",-0.20848056937309,-0.0867201434975013,0.000829473888957599,-0.00125577208887804,-0.000234637688593331,-2.02182162803154e-19
"15461",-0.156360427029817,0.00227619972764282,0.00114052659731639,-0.00119825301397545,-0.000322626821816607,-1.98998191735393e-19
"15492",-0.20848056937309,-0.00227619972764282,0.0114052659731671,-0.00114073393907287,-0.00322626821816505,-1.95814220667624e-19
"15522",-0.0521201423432725,0.0457221302097039,-0.0366597834851799,-0.00108321486417028,0.0103701478441014,-1.92630249599858e-19
"15553",0.20848056937309,-0.0205848653772095,0.00977594226271461,-0.0010256957892677,-0.0027653727584267,-1.89446278532092e-19
"15584",-0.0521201423432725,0.0205848653772095,7.7715611723761e-16,-0.00096817671436511,2.77555756156289e-17,-1.86262307464325e-19
"15614",-0.104240284686545,0.0560091377892353,-1.49880108324396e-15,-0.000910657639462525,-6.10622663543836e-16,-1.83078336396564e-19
"15645",0.104240284686545,-0.0485894342718268,7.21644966006352e-16,-0.000853138564559939,5.82867087928207e-16,-1.79894365328793e-19
"15675",0.20848056937309,0.0485894342718268,5.55111512312578e-17,-0.000795619489657354,-2.77555756156289e-16,-1.76710394261027e-19
"15706",-0.62544170811927,-0.0742959364101636,-5.55111512312578e-17,-0.000738100414754769,2.77555756156289e-16,-1.73526423193261e-19
"15737",0.20848056937309,-0.0114414660667455,5.55111512312578e-17,-0.000680581339852182,-2.77555756156289e-16,-1.70342452125491e-19
"15765",0,0.0114414660667452,6.66133814775094e-16,-0.000623062264949598,-2.77555756156289e-17,-1.67158481057724e-19
"15796",0.20848056937309,-0.0930928367187632,-1.4432899320127e-15,-0.000565543190047011,3.05311331771918e-16,-1.63974509989962e-19
"15826",0.104240284686545,0.0351049522926368,7.7715611723761e-16,-0.000508024115144426,-5.82867087928207e-16,-1.60790538922196e-19
"15857",-0.156360427029817,-0.0351049522926371,-0.00977594226271472,-0.000450505040241841,0.00276537275842759,-1.57606567854429e-19
"15887",0.312720854059635,0.154439146055232,0.0405003322312461,-0.000392985965339251,-0.000700132707976198,-1.54422596786663e-19
"15918",-0.20848056937309,-0.0421146207349788,-0.0104742238529072,-0.000335466890436672,-0.00241530640443849,-1.51238625718897e-19
"15949",0.156360427029817,0.0421146207349785,-7.7715611723761e-16,-0.000277947815534085,-5.55111512312578e-16,-1.4805465465113e-19
"15979",-0.260600711716362,-0.0336930528131695,-1.4432899320127e-15,-0.000220428740631499,2.77555756156289e-16,-1.44870683583364e-19
"16010",-0.104240284686545,-0.0252680943283947,1.4432899320127e-15,-0.000162909665728916,0,-1.41686712515598e-19
"16040",0.260600711716362,0.0252680943283941,0,-0.000105390590826329,-5.55111512312578e-16,-1.38502741447832e-19
"16071",0.20848056937309,-0.121566545125747,0,-4.78715159237426e-05,5.55111512312578e-16,-1.35318770380066e-19
"16102",-0.62544170811927,0.0355151782344797,-7.21644966006352e-16,9.64755897884043e-06,0,-1.32134799312299e-19
"16130",0.364840996402907,-0.03551517823448,1.49880108324396e-15,6.7166633881427e-05,-2.77555756156289e-16,-1.28950828244533e-19
"16161",-0.0521201423432725,0.125262814354827,-7.7715611723761e-16,0.000124685708784013,-5.55111512312578e-17,-1.25766857176767e-19
"16191",0.0521201423432725,-0.0271162289429341,-1.49880108324396e-15,0.0001822047836866,5.55111512312578e-17,-1.22582886109e-19
"16222",0.469081281089452,0.0271162289429341,0.0104742238529103,0.00023972385858919,0.0024153064044396,-1.19398915041234e-19
"16252",-0.781802135149087,-0.0742726903356554,-0.0139656318038794,0.000297242933491772,-0.00492702017244923,-1.16214943973468e-19
"16283",0,0.0100201162248938,-0.00349140795096758,0.000354762008394355,4.82036817855969e-05,-1.13030972905702e-19
"16314",0.20848056937309,-0.0100201162248937,-7.21644966006352e-16,0.000412281083296941,-2.77555756156289e-16,-1.09847001837936e-19
"16344",0.260600711716362,0.0249091714471709,-1.55431223447522e-15,0.000469800158199527,0,-1.06663030770169e-19
"16375",0.677561850462542,-0.00243446949869208,2.27595720048157e-15,0.000527319233102112,2.22044604925031e-16,-1.03479059702403e-19
"16405",-0.83392227749236,0.00243446949869175,-1.49880108324396e-15,0.000584838308004698,-2.22044604925031e-16,-1.00295088634637e-19
"16436",0.156360427029817,-0.00973735790600616,7.7715611723761e-16,0.000642357382907284,2.77555756156289e-16,-9.71111175668636e-20
"16467",0.104240284686545,0.00243420945431172,-7.7715611723761e-16,0.000699876457809868,-6.10622663543836e-16,-9.39271464991028e-20
"16495",-0.260600711716362,-0.00243420945431205,7.7715611723761e-16,0.000757395532712454,6.10622663543836e-16,-9.0743175431338e-20
"16526",0.20848056937309,-0.00109065760403115,-5.55111512312578e-17,0.00081491460761504,0,-8.75592043635717e-20
"16556",-0.20848056937309,0.00297953825632746,-1.4432899320127e-15,0.000872433682517625,-6.10622663543836e-16,-8.43752332958055e-20
"16587",-0.0521201423432725,-0.0029795382563278,0.0034914079509713,0.000929952757420212,-4.82036817846532e-05,-8.11912622280392e-20
"16617",0,0.0797425028129748,-0.0321209531489204,0.000987471832322796,-0.0171289763996446,-7.8007291160273e-20
"16648",-0.20848056937309,-0.0368917131501596,0.0125690686234911,0.00104499090722538,0.00861269188160779,-7.48233200925067e-20
