Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
86d5c768b2bd5b860a12e60f4679a2e083fab30a3fc7754383c7fb2b8df34fdc,2020-01,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
d5d28d3935953495e42dd659fc66d4cfb8dd902698836d3a7b5b8b881bfbe09c,2020-01,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
84f3b1587177d7eded4ca06b6d49451359c56d1af9f6ac27335534841191d313,2020-01,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
4c7c12beba3ce274326f6ccc5abcb6c70ba2850b877fcb11dba0fef7ea4a2f53,2020-01,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
7adbbca164b37edb3d2c827ecc5a0396fb117f44449c80fa81492cd08b948380,2020-01,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
7569b0d891a925d463171bc58be71f74041dea6a438228e006ac9544836ba806,2020-01,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
2ab4fc8d623e88b329d87217b4f493d6041a5e0613bdba3abe92bb243b3ded7e,2020-01,Dorset Police,Dorset Police,,,No location,,,Formal action is not in the public interest
677857d8c96a7c1322b7fd3c776e65628f64b87f23f2f90a411d551336342f6f,2020-01,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
ab8a19f44a115b14cec2a5998a41882742c10d22247a7eef75951f572004c524,2020-01,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
008dfca7984851445b0a8a4717c72cc298e98c9e42df782be9d27d18f2b41e8c,2020-01,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
336b227e5174e73fda771baf4b060e53f65048d42b67ea594685f2c3f4832465,2020-01,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
2c5c249f10c9ad35eea05f34600b190e206178ac3166f839cdb260b2bb9fcb69,2020-01,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
a7c52fee6291628eb4d641d1595a64eb63067fd4f83615b91478b4213932981c,2020-01,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
d1cb570e482829586e62f6dabd2d73d4c22173a24df4936fb474f0542930db4e,2020-01,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
