Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
9d65cd2192171d91424f2e4d53ccf0fc744367d8e3f903cea45f43360d87ede5,2020-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
f8fece5d5b0578303b25b41e91e59dc4651e6dc9e759d59e8baa2d65a87ced14,2020-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
cf7e21c130f975643ebf0e7c054c04cc3bd7c47725ac53c52d5b51eddf9a2e1d,2020-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
52acdc93c72774661c4f338cd265f7033b1050ddeae7a0adf5ce71d28fac458f,2020-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
836a6f8dd65e446e712d63bd983fd909352e094032c641b60607a6ef8e74bb8d,2020-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
ce383af6a8fdd7fb443667e2390175ee21dfe6f03ca82e9f606cb7d9e74ebfd3,2020-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
cf5f49f482eb381439cacb6816a28ad2333479a34e982d2f3c708d63a0ee70de,2020-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
0f91051a0e690be64cb8513a1b3a16a9dbe4171cff22c7816509fe7714328f24,2020-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
c2f0d71579555d1088fae02990ff8b944c514358547bee4a30a8453eaee40ec1,2020-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Local resolution
93bb06c3a65260ace443f64082d90ba7309cdfa919c8c0e0925739b3f50696f0,2020-01,South Yorkshire Police,South Yorkshire Police,-1.353032,53.495492,On or near GRANGE ROAD,E01007817,Rotherham 002B,Investigation complete; no suspect identified
17e99caf0d3eb49b8dd49698ad0019dccf2ff9472393188f4b5f3b4cb1bba5f3,2020-01,South Yorkshire Police,South Yorkshire Police,-1.305220,53.498154,On or near Hospital,E01007574,Doncaster 031D,Investigation complete; no suspect identified
28fde7372f868a352739bb358aa98f9ee4abe3f91719fb1ea0ebb323714d265e,2020-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
4429e706687f5aeebcf633408e5fe9d426799a80c70c714fb6a8e6b16e44d185,2020-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
31cc4885430ee98ead399b695907a57edc114ef4289120287cdd132e3c2b9788,2020-01,South Yorkshire Police,South Yorkshire Police,-1.330647,53.417931,On or near VERNON ROAD,E01007712,Rotherham 023E,Unable to prosecute suspect
e64db67b5a69be2a396500ba540a2e2f2434ca68ccbbb2d9cec13999e8b078db,2020-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
f455131bb12532f6e3f06b3dad584c1a26f685962ef7c9234c564f747dde7bd4,2020-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
d58fd38c90be5f1c41be82757555250c642a988b1ce8db9fa64bd6d51a35ae72,2020-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
33e3a905264b78f7e50e567e97e063a61805b7ec61b00ee0c01874900621b3df,2020-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
f3e4b577ad684072565635428926a6bdf88f8a49e8442930bb849468aa4009af,2020-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
de2e5fd307fe138e970d63cd697421767158f3e5e6536ea65ce48a5973f7ff66,2020-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Offender given a drugs possession warning
f40c29a937755da56d12a5288a5ee28686a6191fd650b34546f31b6311b93af0,2020-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
2f6726d11c6270513736c46adde0a49c8a3b723069d1338fa85b4efc2081c49a,2020-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
a2204b3c90ae255275480b60dcfb8f5e418619d9ea5c9e3f7ef5cceb7061ebfc,2020-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
eff5b38f0f2d5412fe1464ed399d6031af315a85232c0e334627c296d7ebe4dc,2020-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
b61a85d4b5e6c454c4cebc8382386e036125e7c27112a697c989900d058de21f,2020-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Further investigation is not in the public interest
502113bdcf32f902b0844c26cda3a55439e8ba12842d2b84c8f4ee013a245ed2,2020-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
e92504b3046784340454052be1301b398e428e453424b83c8e2402b6b46b5d3e,2020-01,South Yorkshire Police,South Yorkshire Police,-1.124698,53.527431,On or near HIGHFIELD ROAD,E01007648,Doncaster 019D,Suspect charged
244a2a04d0ee2bfd1f308301f83d48759766d83cfe34a548ca8946b97a372e04,2020-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
9e6b00967d0a2d027bf6e04d08a2dc7bec718ed1981b8fcaddc44ce31b59ffb8,2020-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
bbe4f4cab6e762ba00146159776da5000bb45a390603f13c95576dad661a1685,2020-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
cd279883bcb5483a60700c8479b7e0d140cb75b233eef17e7483ce634bc7a3ad,2020-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Offender given a drugs possession warning
32b6ed2983558f6bb7c44c77bb71ba29b38e3354010d2e9f3d44aa212f18c237,2020-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
f2cf0496ccd53f3985a5a9bad6ec207f6609d6c38df392cb0880a578a5433612,2020-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
60220a861b6c12bb27afb75022972430adbfd3726de445108b933207b2f517b6,2020-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
a8bdb535a4d440a4dcefe7900fc0d159ec57cfcf9305dbeabc002bbf0143ccf9,2020-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
f4795c9f94f6fba879cc2005f764ea3a66ce96133e8e4f4071f556ffcda2383b,2020-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
bf161efdba1553eee1f70b2ef8592babe12607198780359da1aa4d77e1f10cbf,2020-01,South Yorkshire Police,South Yorkshire Police,-1.434300,53.344256,On or near MORLAND CLOSE,E01008007,Sheffield 060A,Unable to prosecute suspect
6304192699df006681505164d7f09fe4ca9d203b2fbc2f7dddd60d0e56b399bf,2020-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Local resolution
ca58bbff1905c21d89aca3bc488aefd1a5f8ea887230c7d1c007f25d03a34245,2020-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
ecce3ea6c0f9684d6d1dd10934555d0d991d885beda0720b938257e43dc4e787,2020-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
ea9947fa51075dbf1514ca339e1f8fb892151a8a3f58aa9e9fad2b09a074044f,2020-01,South Yorkshire Police,South Yorkshire Police,-1.328444,53.441263,On or near CHESTERTON WAY,E01007736,Rotherham 014A,Investigation complete; no suspect identified
81e41531099f4aec9a0681182a34a3eff2c768be9656afb315e9dcb484eea26e,2020-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
c69b18eff851a8b7fc90625590c985e0acdd9793242abd7ad1f9612965c20a19,2020-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
c40d12402513f25382695f0d365f26e127265cc6cfa57db59406278be4dfbc80,2020-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
df83f3241caca46f73c311e47e31e43707376b2f4c1b949abd69f5b91338c87d,2020-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
8965c3001117c0068e3a1b16287afe3fdfd4250eea347e4f677dce3bd3c3ab38,2020-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
63c73387a9c82efbd2f63b5cb8deb218fbbb8505269816613d8b68bae3b66e76,2020-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
2153bf414396e5f6c33489021859d1547825abc56188b4e1f2b868bc62f1a76b,2020-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
6faa339c2b73007eb79b48819d81a1850d41bb556931e34567b5bc7e6acbefa8,2020-01,South Yorkshire Police,South Yorkshire Police,-1.499593,53.558305,On or near Hospital,E01007446,Barnsley 012G,Unable to prosecute suspect
320a565ed95e9d2eece50f24a63018a696a69404edcb3212f5dca2949572cbea,2020-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
fab12510eab1f1225d777cf70ac2d50c88b78689b840ac0f53c022fcd08c795d,2020-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
2781fb99a7d4e58494af643048677dd7e94ef02b0dbae24d3ab3a715e3bbf292,2020-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
84bbbb137f077ef44f78bcbd042cfe2abaf620a733122c97aa22bada81a97e7b,2020-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
5d461546853fedcaa542e873d47abaabaa78eae8ec18966061d5377d1b0a7ae8,2020-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
7c1b7276ccd3aa6dbeb51e0a5aa798055899b06522e1ac0f12d89c7cec1471ca,2020-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
f5d60c6001947953628d4cb40a8b23f79d5e5974ea7a1691b3c49fe0742bda5c,2020-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
0ab84fa2ee0f2492df01c2337302689be8ef8a324c19f38250f8892e4e73bf50,2020-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
04772dc5866b60623176b85337a9cda2d0090f0a3f3756c5ed6008d64cfb37f6,2020-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
2320609eccb615170c78106adca0ea7148387076c6118f4d007cb97515a1996b,2020-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
e576e61e4e34d59c795db0ee4ba2d893ed94efe1b4d273a2e757ecb027b82c28,2020-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
a175efeb0cd26c2a32c697c998ec45deebd4d119ec914bd0ced5dd0c410cc719,2020-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
f5e08c68c46eb72af05857f49bec4b724dd8edc44573c6aaada185fb3b438132,2020-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
ffb16b3f1110ee9df22036c7e8ae3eb7d6bfd5aeffee57e9304032ec46b10fac,2020-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Local resolution
5b328f168ab17eed70955859ac382d3d869240bddecea0853feca199719ea329,2020-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
b844deb84f2042292b4fafa5a01541c7c20c8d278c08fade2d726e462d9664e1,2020-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
97eac6b15260c723500b40f84a4fa8ec6498c8158e7eb360456a6b11e28c0755,2020-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
4aacd58e9047c05925013ef1110107b76cab6d9cba1fc40ed0c93244e4762e5d,2020-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
5d76a0e624bb05d67584c025bc9b5082fa4c4c0ed40ea99797952e75ab3682b8,2020-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
82fbffafd262f1121bf9d24ab27af7cc17d480d92986a68012ceae1fd716be1e,2020-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
8c2e3dd4361a69e8ea5388ced86e918776517f4c30eba9e548524f8c18c01238,2020-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
3aa6c42a19babcec5be6f0c4614f95eff02d4327988d9c1f43964d6140d09619,2020-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
1f56c9ece3de38fd4e71b8ca1255e0117eecfcf8bf76f78e69d7d5acd0a39594,2020-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
52a6ae6cb6d8ddcafd8c210da385f04b4208c43a72f5b5aafa16365cf8a4734e,2020-01,South Yorkshire Police,South Yorkshire Police,-1.496682,53.421874,On or near PARSON CROSS ROAD,E01008088,Sheffield 012B,Investigation complete; no suspect identified
a467145d3688172894b35fc9cf751e0c5aa21b250fceef4e8b5a4dcfa46ea4b2,2020-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
52abfd512e91b4d68a2e2dadcd71dda25066b962563137dd4a65ab2ded0a93dc,2020-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
7f73cce7b352dc929b55dfc5ed7c802875c077b9617fb4bef633e2be39a8470e,2020-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
4b1d5fdce23257c59feeb6515a71c666b49813cb1424124177ef8e782033fba6,2020-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
c7e7443a987295d71fd9928b75f71d0a0be81e3886c36c0afa10b13cc5c91603,2020-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
32744a3d50b3909aee143d869ebfc5775edd1f1e36d0acd8e35ef397438e1dc5,2020-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
2a86b89339bd8714eb141565ada57fcd21ff3d1023a4d88c327f42819e9bbfe0,2020-01,South Yorkshire Police,South Yorkshire Police,-1.497479,53.438470,On or near MORTON PLACE,E01008141,Sheffield 005E,Unable to prosecute suspect
36c7b24f81c26a287bc96df36b60aca3bc386b035cc8959201e4ad0f3b6e7652,2020-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
e754ff77610be8673cbdb54cc1989f5016111634eda1ef5ba796860e520f84df,2020-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Offender given a drugs possession warning
aebde7903be77281cca8687e92d256c9545517d6a024b57155b25c9bad0a98d5,2020-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
c020419a2a03a1530ed5e8d69e1495cc30fabe0aea394c7d2f805ee0a783543b,2020-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
717b0c64608c6521e98fc2ff084d72d84e5e01a2a5518cc0f29f6ded36a716f0,2020-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
fa6d154acf0f1fa8486eb9d9de84d78d72694f5ca58f9d600cd8d2f867d6a100,2020-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
da92dce1d787feaaa2e2ef82f9149cf57a0214b19c4755a0f2b733a4e1294ae6,2020-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
7b5f481a5047c58403d9dffaceda441d5e38e0c67013dd6aa55b9c3d1c1a28f3,2020-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
444573f79c609a421e3f79729defcc9e9e18e98e63e90b0ec811f524cf361634,2020-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
22677ad08214f49c48641caba2f4ee1b666b1c7231af0c45af09730ba8a8f6df,2020-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
ced00f2c21b1396a768f26969223e839168f5ad19c0e36876f4dac60b05e144c,2020-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
9788558963cb9c14d51b1d8545d3acfbb6b818b90051e09f79ed51a56ed32a11,2020-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
302804676429cedcc22c19a194e30f61b670154d4591063d44665843973e71e4,2020-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
da683bd53bdea50c361174ceac1d91fcf53df7a3fc049930815f8794ef9328a1,2020-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
f86df296121a606d76b9fdecca0da543f3faa6b73d57f988d91fb4bee5d3aba9,2020-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
83b2f261123442d744ac304877a3e7c17dc84563654e8461e09e5377cb18f39d,2020-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
0fd5ad7c8080684841c26eb7cd47f35e84341ec17df4593c9e828c38e0779719,2020-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
824502d5b43033e1465cbb81ae1a500062c7fc70f74e76d1003ed7569119011d,2020-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Further investigation is not in the public interest
e5a41958d40dba0a064b95bd3a3497cba3d1f86130c3ffa830c4c9d5328aad0c,2020-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
4be56ebb0a98c2077e60348709cad6c5c6f4300f8e04d1a87b21ef5ffbc497b3,2020-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Offender given a caution
292c3368d8b128cca396e2e392fecc123efd70e6d9339886bbc51dd831b849ce,2020-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
c55d6e75663c303b7b831ab54120151b8b99f77bcd2929c9c21519c6ade1cdac,2020-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
571b2c37c36b8414d882aae721020e9f5e459b3692be1276c8349be5a365c632,2020-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Local resolution
da8f35bce886703fdee969d120e85389a4472718191195792513b2d3c15a7da9,2020-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
8005f3790c69b9ff8461eca865a09e89d6118cab216c8a019e3c89e6edb43668,2020-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
07a526fb95d29d56050313d6b8c42fc03def4b6e86cb00aa314381382c2b616d,2020-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
26edeb1e47ac21beb38d9c35feea86b80ddd4e9fb6186008a7ed2cde8e92f784,2020-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
966565e992fbccee9a25f9936ac28cdf4d4d3f0b635a6152e308e560cda529cc,2020-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
ff3a5b49a6f29b27f318a313b0c46a1326a929bc66644965af2e99e1d3b4162d,2020-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
3724319f01668291ee604405c844d7fdd6bdfde662c95b5c7d1859c1db8385d5,2020-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
fb81685d3feae8f0ec361620719ca1d3f2e65fe4e940440034864f76c43668fe,2020-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
5c91d9639e0cb2743b59c63f5d0b9c51bb57247f2eb4e2d1169cbec53b15a082,2020-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
859ab0aac0f6e0f92155b454d118eb1b71ef1305b97fb255636ab7b70a5812d4,2020-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
