Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
064ca0369a0442160d36e9764fcf6692d733d5ebedf9e13e807b37f360897431,2020-01,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
0173fdb0f45a45ac5ae0343bc355e652aa34c1a45133c640c36eb55ea58383b2,2020-01,Thames Valley Police,Thames Valley Police,,,No location,,,Offender given a caution
f4acdc0f804e36ec6b11a62f98633b4399cfcc50d9ac1fe8f54c087c608fc40f,2020-01,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
be126a8326d905a6306cb0c075da1a24cb5bbadb469e47dc75121e0469a5aa90,2020-01,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
101261645f66494a18bef6b950face776a05ecedccccfe9aff8671c83f1dedc1,2020-01,Thames Valley Police,Thames Valley Police,-1.258053,51.747511,On or near LUTHER STREET,E01028522,Oxford 008B,Suspect charged
558786c57f0ba47e05b2e976726cefcadb312c9f2c45fac8c9eb62671000fe7e,2020-01,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
baa8fe3c506dd54a4e3cb5d1a4698a232fe230e2ef125910e967ef3da18d204d,2020-01,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
c0d5f827ae0a72af50e57c82af9ae8a71d381f0c4f5ce56436bfdd0fde1ff58b,2020-01,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
fcc654ed1a76ed2963a45abbe17d625b68cb5203fd1d64b947087f72256e8940,2020-01,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
d328ef3bbae842d781216b8950fa4543881beb0f77cd725f19cba76d901f4e85,2020-01,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
7c5226a0eff46b1e5fe319fc8742bc8e3ac1efcf44f755d82dc3c11a085bafe8,2020-01,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
4146e7bbc87f1e7e3e2dd292207fdfcd23f34feb1416c9911166723b87a4bff4,2020-01,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
bb4db50029ea2a4553d19996b2fcfc53f135e67bfda39c90e266b53201233822,2020-01,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
99265f1668afea96f09802d87ee5bce875675aeeed02027850db39044b3dc1f5,2020-01,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
31002fb40d12d887319d82272dda2bde6330a7409978bb29bf93ab5426bcdaa8,2020-01,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
8433ae1b74c7f33232bc846385437c02218c9b93940244ae52d896ca1441724b,2020-01,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
54b0a0aa7b21e7754465daf27a3a378804777190b5f0e5e2eab02f363a28d8a8,2020-01,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
858b63a3f843e8e9bd58a45f2b5c24e7a2220cd92c3e6fbb69e4f26f05399477,2020-01,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
48d2ee7a5f55d6a5a701a75f1b3862ac497b5a63bb2c9ecc422ac525b6ccde57,2020-01,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
c0403ca6eb708ea245c828333ee546ea66ce7177efc5314ffac0ca4420f19fbc,2020-01,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
dc4581c50df65c57c7841def33f1b56a9dd2979104482d68bccd4938c20a2ee0,2020-01,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
6c4b7a8e76db2cef9a647b183c1bdc9ef7cb1ff1f4e3e2b773c26a8e50bb0014,2020-01,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
3eaae3b07f934a22796335189fc7197bbd7489c7cd688b46766a025813002656,2020-01,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
81777b0ad81134bb5914af698a2c4f2866008078be05eefd4c6ea4fdeda9705d,2020-01,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
be1c8fd250c286e29a1adc7c431fa8cd97a323725034cdd40c188946bffc888e,2020-01,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
c0075853771d3b432390d48073b59aae43302c12b78bb9c267f7ed2fb4cad000,2020-01,Thames Valley Police,Thames Valley Police,,,No location,,,Action to be taken by another organisation
a68bc7525e7093b309fae2707c3057c8597880a9f677fce9bcd552cc1905fd01,2020-01,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
222613041c78d435e28aab39700ec7e65880453bd15698b355d2c3537081c407,2020-01,Thames Valley Police,Thames Valley Police,,,No location,,,Local resolution
89270e1b5f107136b9d9eefe89849ef2cc0fe8947dd4793a4b0cc260a5dfd683,2020-01,Thames Valley Police,Thames Valley Police,,,No location,,,Action to be taken by another organisation
c707b09dc7f1386d3e545e8af88d65e55e17475cde2052f6c7333e7039eee239,2020-01,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
9956e7cba0b542282333f6d6176aa68a35c7a1dcf1acde490f250906d86a9681,2020-01,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
134b03a441ca44f7ca68874a17880c0cebf393ac2171746b9975e1ee3a2eb26b,2020-01,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
7c340f9a10083e7c8ebbe9981716c81d708f28f46300537c19d22f2488933ba0,2020-01,Thames Valley Police,Thames Valley Police,,,No location,,,Further investigation is not in the public interest
c75f45613bf8dfd356fe7f5a1b0588643592ddf8904a8f788495f66cbf9797de,2020-01,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
f54adf3e26c42f65f03983a05559baa6f79b2d72108b70adbae3d01f97f827b9,2020-01,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
ff2f3b7a52deae6107a5fff413d0b1039cdf75126eee227d5cf88b0d21b38b63,2020-01,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
efeabea85095505ab06611f242485da19e5642a079e100625ca62edf9793cc36,2020-01,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
ccf11fa5f3e7f7e861e7a060a501810e3257e239841e7074547336f1738b0110,2020-01,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
cda8375f64894982f9d02bcbddf8bb68895dfb1af15876f9341c5ede5404e8c9,2020-01,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
1e57815a93feb20f89e882c77e08d7c724ee94cb2b4b7014a54da40834a6e554,2020-01,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
9364cc808ba65e5eb719aa1705a231981340bdf4e02d00f1126e8a9d5d01b6c8,2020-01,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
e0ac3c06221e638262b34f3120bf41d867bcbcb2d368cda652a706b040fe88ec,2020-01,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
ce3197ce1bb5cd886a67754f3cc0d876b15e27af26d05273f56f38486829eb99,2020-01,Thames Valley Police,Thames Valley Police,,,No location,,,Action to be taken by another organisation
5f55782e97b5fcc38a88dcafd069a3546376d1c0c1175cde21222f0ce38a49a0,2020-01,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
6c65362962512b8c380c9acec96a4a277cddba0510a5a12a12e154136a00d0a6,2020-01,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
e3435084f5d514bf5ffb22495d417d3c4ce3bde15c8a795d89e538b1a13c444c,2020-01,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
d6fb66a24c30b774e228e3e00bbb5980f6bfd3b0c437f2a8c0870faf9d800f80,2020-01,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
ee19f5cb37d59586973b6b99fb0f63e13ca1a8658410b782601fc509328a59d6,2020-01,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
43c7c83f48f0c1fb796b97b3d5103ac512d34830ad69f2d95aea5bb4606c76bf,2020-01,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
8d59d1dbd3325e1e62de9ed338542764f228f12d83a2205886ba4ffe739a0016,2020-01,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
6235f320b39421f8187423294f744039b6088024c4f8d30bfad05f9ab3292531,2020-01,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
80e3d7382f0438ddf834ea2671db159ace1d71e1b7e17f34b251a54d71e9bc2c,2020-01,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
45239c249305676cc48d08c2986c45cbaa18477bb2af9851d0138c6743d30b2d,2020-01,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
5edd84054bce9fb5942adb892dec8413e7a7560f2756b7ece5894bb7b3ee24c8,2020-01,Thames Valley Police,Thames Valley Police,,,No location,,,Action to be taken by another organisation
0784031124c44e2148dc1b2e30ef65db497b5e6122166cb4b802cd093313cc95,2020-01,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
222e23f86bb4248918e825115ae8eaf1c87c797bd7e1bce24a987665b5dbb4dd,2020-01,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
50f3526f4820d2e713aba171fe6862246ef2862d3097eeea467c91915683e3dc,2020-01,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
98521d9d01ba3554e611e93f19741d9c69c7e232c5e1a548d7e2ce93c4944184,2020-01,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
4dccc5269ef984e0b3a2d91096ff8e8394a9bd1dcb02dab65d8c11eb78939e8f,2020-01,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
781fba6cbcc490f817f2fb5a0c14578525ada7fc0630cf908de6d069d739ee0f,2020-01,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
e8cec22b4a60b4fc9c14da0d6e8eccf2334d978f705938c73d4a41ac8caaec01,2020-01,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
04a00ad01d5e2cd56862f9027fc29d38c725ba9a9de5d8c235f6a88b8c4082f9,2020-01,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
b0ca3c6e5daafe9ab9799af54fa448ca873337d40f8c3beef46bbaa80e875770,2020-01,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
5384c58c43617b1b56faac85117ce44b2eef52fb183a6bfc481bfd44fa4484eb,2020-01,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
4511fd8f6e45884ad3f35a4ff5eb819981e5f9344a42d7c3ebb69cd9d493bbeb,2020-01,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
1a37628f37b1d0fa83de6199448155325ef389186cb70e79a564f3a100f09d85,2020-01,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
e717ab828ae95833facf0a0285dedebd42c444b43ce99ea44210b97d1962b6e0,2020-01,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
1057cf4c9821a6cf3f8db0837724e1f65f40e1e0e1a8de39c02bee8b0df79fae,2020-01,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
b9834ad6714eb9fd23ecdeea60e0c1ee1ea9b79c8bf0366124042c1b381a1223,2020-01,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged as part of another case
61c811dbeb1f4b83755d2f551b7048888ec6d2ad9f1aba26a898bf2def5ffdf4,2020-01,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
babd09b145649cc1a0c54a70440356d29d2b32486e6fbc87bba97be5021fbaed,2020-01,Thames Valley Police,Thames Valley Police,-0.730315,52.020713,On or near FARMBOROUGH,E01016842,Milton Keynes 023B,Investigation complete; no suspect identified
5dfeb835a9e04c24d15a72b925f29ddecb9b88efe0a9dbe3e0aa8029cc33b07a,2020-01,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
d872ca20432893ce470562816809c750b0bd75d597e4568cc570e1b3185307f6,2020-01,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
886d89edc5203c6abbd178a448c0467f8bb0584af07d017ea4150d95f26c0b17,2020-01,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
b06d7afabe6b20d087e4ea0e6636d27aa746ea4ded9c31022465c48214d38c25,2020-01,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
14cabb5cfea0f70b069bc0e88507a18d4af609f5ba0a86a47ffce60ea0620fa3,2020-01,Thames Valley Police,Thames Valley Police,,,No location,,,Local resolution
72676746c6c24786f12e6ecfea1c06f84ec11afeefdf8f2c199204348ec67cf4,2020-01,Thames Valley Police,Thames Valley Police,-1.364100,52.063518,On or near BRETCH HILL,E01028454,Cherwell 005F,Unable to prosecute suspect
65bc4da1fd76b7e87609cedcab76c3ce691f9979d7c5fe5d999bb76efd0a9545,2020-01,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
987ac83c1211c49fc867e260fbff3f2161b07cf8f8b5b86f301096d77597562c,2020-01,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
925b81b8f60d4af9cf7a4ce11c2fa9c515c491673a024fb34d8418aaf4cd8184,2020-01,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
e014031a24afbba5b35d1f7d95bc173aa0fb8d78417e8bbbaef682f6fe6f7224,2020-01,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
548288e9e787fa88478154b75eb1c273e8b769e43464b8a5327f4325d977037a,2020-01,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
b6ba751d908db0fcb33e59f1ebc9134432c8616740bb018c073f919ccb35a0dd,2020-01,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
958e7c6324fccf9612c63da1f27c6fc9ad9e8b544b5cf67c2a9447bcd36af534,2020-01,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
60483b75ad312d00ecb3e1f87f1a322414a32cd4bc37124d93f6403ec48e1ae3,2020-01,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
2fce529cd0005687f80f62f35a6410b36e438ca24ed450b2db00708382b2936b,2020-01,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
39068d1f81e2af350421d2aa872efd128e6341fa94fa393b416df6ed43044e74,2020-01,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
b62f05341edd99edbdb46af0e06c3908f537e061da962c5344921b4775584445,2020-01,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
54429f3a9e83dfd56dacd0aa00d3f9453b4aac992ada5c3fc7d17b4132e3458d,2020-01,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
873d5ec8d922e87923ef493cab5eb766a8cdd19f8687d22cbf4a50976313d12b,2020-01,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
95f0497912dbafd856c73c9dce646d129dbbb1323507eb0cfe84bbf9a0a62d04,2020-01,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
d73e2bc9ddf9458456dee54bf6dda89491bfc3b12f2cdd40e129612642abe476,2020-01,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
d4fbafe6b776bc99e7c62b4413721e2f3334efee90a83a443257e5f21051079c,2020-01,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
c0f8d34a303c6f785d127ad95bad2a1e0c18dbdc993f177d96518ced249800d5,2020-01,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
1ce9691c2cca3b7b104d249b374570967bbcd6eae498704ceee23904e64d7f0a,2020-01,Thames Valley Police,Thames Valley Police,-0.753507,51.417093,On or near Parking Area,E01016249,Bracknell Forest 007D,Offender given a caution
c647f484d397b9208842b00b1694764b60b749f71095732579a1bb78b6972c00,2020-01,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
56b7156a42c7709590e0318aad567e1e9853eff50760bde64972586eaa14e27f,2020-01,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
7e7d8afd8a9935b6389f8cb6645f2f88b823330a79b7412ed645cef1721fa943,2020-01,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
8dc705a9f0ae8d6aeaf9759b59b145de261c4dc57f9183b5825f26f64253b196,2020-01,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
2e1efa76f1da044515ab167efb6955f232f524a52add90e9cc0f794e532e44d6,2020-01,Thames Valley Police,Thames Valley Police,,,No location,,,Local resolution
1b43e5ce21236f7b524334dcb7e3c0b2c6a2bc0f8fa8a5b9d65d736a4c9eb9db,2020-01,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
ff487635069803400fc908d75808d71e1da7568a2439fee8a052f17611a8f9a6,2020-01,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged as part of another case
0fb3d99f28ec3be2b4b1b2b3ab1cafd67cfd58cd7c21812f50141f1162d4c7d8,2020-01,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
1cb77b0674b5b44bb99048022c276763f3d1f6fdb722f0bd10869c7de41513ed,2020-01,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
d25d803478bee96ed7379af5e7b49cd59274c5f66931de09cb7b241964f4fac6,2020-01,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
941257d9cf5ea338554b32d3d8ee7c499e4f36f015782463268e4061355701f2,2020-01,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
