Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
ad7d0e745536f7f6524d3f18d760f33b8afe47ce16c22725c3cdaff578039f3d,2020-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.438974,51.759665,On or near MAYLANDS AVENUE,E01023345,Dacorum 013A,Investigation complete; no suspect identified
f3bfbbb6439c3834951057f00084857f852f10e5e9bf62d4856f19eb331fc947,2020-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.195020,51.843170,On or near LEONARD'S CLOSE,E01023966,Welwyn Hatfield 001B,Unable to prosecute suspect
481c976e8ecb49ecc7d17fc5aeb7ee8388c583dd4233f97dc6af8a7e6b97a51b,2020-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.337862,51.631330,On or near BROADFIELD COURT,E01023548,Hertsmere 013A,Investigation complete; no suspect identified
d86ac3cf892335f96d2c1ae9622f6d0f8e664ebb75fd4e922bd7eb23da0acb87,2020-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.222900,51.767747,On or near STONECROSS ROAD,E01023927,Welwyn Hatfield 011D,Action to be taken by another organisation
dbadaae2cbcf8d9e355d48f957a7d2ed568ce2b879f083be9710d3a250e86e03,2020-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.337202,51.754385,On or near Parking Area,E01023727,St Albans 012B,Unable to prosecute suspect
d868bfe636c54987bce48ed6ee466a8e3ab3a9e0b4e6c4939b3800b8e9db740b,2020-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.182785,51.903624,On or near Sports/Recreation Area,E01023756,Stevenage 008B,Unable to prosecute suspect
444995cf1d526af3c1d127e363dc909f2d01d53f0e052260a7bc1d29ccb08da8,2020-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.404964,51.628439,On or near EMBLETON ROAD,E01023827,Three Rivers 008A,Unable to prosecute suspect
cd32c72bd1cbb0feb847f4a85eef2e0f70fb7b16dd443639faf17ef82c0a932b,2020-01,Hertfordshire Constabulary,Hertfordshire Constabulary,0.069997,51.851439,On or near Sports/Recreation Area,E01023497,East Hertfordshire 009D,Investigation complete; no suspect identified
8102240010072012b573d789fc1f307b395b4cca36557fc927044c6765e88aca,2020-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.231129,51.788949,On or near BROCKET ROAD,E01033313,Welwyn Hatfield 002F,Unable to prosecute suspect
f2d06f9ceba17b2ab4dc93871b83f0205fdb5e466c8ec53ccfb6d7067140c46d,2020-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.382866,51.651390,On or near MALDEN FIELDS,E01023553,Hertsmere 008B,Investigation complete; no suspect identified
c58ebbd93babd8a8d34770ceccc165cc3405b516fd9e7bf6ec96cd4565e16655,2020-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.393603,51.661689,On or near ORPHANAGE ROAD,E01023861,Watford 009C,Investigation complete; no suspect identified
