Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
b560bd80657f55e0c45afde6dc72950a6770b89e372c8042f99bdc7e7f9324b9,2020-01,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
9d4aba1216977d5e0472f056dd484e825e26004af6339b20a3cfd5146450ab92,2020-01,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
ca75bc9355445f0d9bbe277705048f45e3b2fcedabda63b36c7bc896e2a601aa,2020-01,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
9ec1f78664382a266b939b339246beaec9f52e087987519c6d742346f5d965dc,2020-01,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Formal action is not in the public interest
ad2d07d422be93e39aa64789fd11cc71326ada39fe49259ed4b7d911f26c6c25,2020-01,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Further action is not in the public interest
735bf546d7bba99ab729888e7244726e535f6b143daa93e8f1ef4173025530f4,2020-01,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
7a8d53fc0129c15090157e747adf718f37d17adc716e69e89c56bd7d6119638c,2020-01,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Suspect charged
ed1433c407df81af30c32d7c4157120652bdc5e3689769f1183dcfc2ef95bd43,2020-01,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Suspect charged
d8af65a36911653dff32ba80337d51f39f813f08643b0fb9e3c72abd33d7111d,2020-01,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
0a35503aca6bbde52aafe898bc9120266ecb65bca514a362e29e17f917935a4d,2020-01,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
4d9f073b59f1341aebdd3b9b330d20c27e8edbc06a09e1ee4ff3fde7acd72934,2020-01,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
ff0e769546fa9471d831e74105418e74cfb7e61fc963c3e0fe32751ec5dcdf1a,2020-01,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
c9acb5f5e39bbe2f67b49ff56b67c759559f0b91375db67e76384b040f463610,2020-01,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
a5f2fd3c4c7b44b7fe53954560fa1e32ff8c5e7ec0dab5ad4359d16c5f49c0e5,2020-01,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
a7965c5b2957e7b26bf7f5c195debaa049907f23491e64350f7191b267270aa6,2020-01,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
f94ce8ed812695f06180e751b73f1c5474764e6ca6ce47a11991e9996318de98,2020-01,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
2717423276599b407b5c445650e1a0eab68f47211a9c8f03042557288da10693,2020-01,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
a1e563896319d4e7f2eba4d6ba13c5e51fad9a97427014d29c4dc683dee07387,2020-01,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
