Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
3705397f4589be4e722bda25f264780d3fb2b5ae8f7248315a4788ed15571d58,2016-09,Surrey Police,Surrey Police,-0.097081,51.290036,On or near MAURICE AVENUE,E01030858,Tandridge 003E,Investigation complete; no suspect identified
d6f6adbcd26cc9b79db2ab5fc2a1390e5b4e35d83bb2f7188c330013e81f5363,2016-09,Surrey Police,Surrey Police,-0.070527,51.297390,On or near Pedestrian Subway,E01030851,Tandridge 004E,Investigation complete; no suspect identified
d3d5f6f6e779ed66331a0510a6c13f24155a9aa77d5395033899f49494354e37,2016-09,Surrey Police,Surrey Police,-0.081717,51.281171,On or near CHURCH HILL,E01030829,Tandridge 004B,Investigation complete; no suspect identified
1c46f7d7c86394ca3889d36d02156d0ffc9cb0a9fc2437a8455cff07fcb2ba5f,2016-09,Surrey Police,Surrey Police,-0.076001,51.291697,On or near Sports/Recreation Area,E01030851,Tandridge 004E,Investigation complete; no suspect identified
57f636ee75bc72ab556bd2d0a6f39ee1af6c366e33e1120cf7ad97caeb9bc537,2016-09,Surrey Police,Surrey Police,-0.077753,51.292311,On or near MILNER ROAD,E01030851,Tandridge 004E,Investigation complete; no suspect identified
e68b44e81fc772a3e7c21fe0a7456bba5bb410e1fe57d5a7e1a11adecccac4ef,2016-09,Surrey Police,Surrey Police,-0.078112,51.282011,On or near STATION AVENUE,E01030850,Tandridge 004D,Investigation complete; no suspect identified
cb5f4e0585224b08fd2321fa18bd30fe7b3f0784e593ba2bbe063f42bfd45b46,2016-09,Surrey Police,Surrey Police,-0.078424,51.284147,On or near Parking Area,E01030850,Tandridge 004D,Investigation complete; no suspect identified
68dcdb1e7705d8df51c1813e331bffa0768e8d42364152b80891260a58d37e7e,2016-09,Surrey Police,Surrey Police,-0.049765,51.191846,On or near Petrol Station,E01030827,Tandridge 009D,Investigation complete; no suspect identified
fa8f82d1494e31ce8a9b8f2065a9a7e3cc431831fea8590b15f02f80dadb8aee,2016-09,Surrey Police,Surrey Police,,,No location,,,Investigation complete; no suspect identified
16ba73fcab5a6d82a70cb40aca9c48bbf8e08a139a72241726065efb20228c7e,2016-09,Surrey Police,Surrey Police,-0.058202,51.203587,On or near Park/Open Space,E01030827,Tandridge 009D,Investigation complete; no suspect identified
54f485d82df10420be0b89a2d713c21e8d91ecf09d0d5d37f9871438a91ea595,2016-09,Surrey Police,Surrey Police,-0.063855,51.219311,On or near TERRA COTTA ROAD,E01030827,Tandridge 009D,Investigation complete; no suspect identified
b47ddb9518fca862a3f2acc7828816c9f0929be584b0a94a76299d79887fdeb7,2016-09,Surrey Police,Surrey Police,-0.048840,51.219160,On or near Petrol Station,E01030826,Tandridge 009C,Investigation complete; no suspect identified
774d18444ce53271acb03b6cc6b3f62b98e9840d54fee89142dc00710be19e1a,2016-09,Surrey Police,Surrey Police,-0.045397,51.218275,On or near LAGHAM ROAD,E01030826,Tandridge 009C,Investigation complete; no suspect identified
b837d64091cf6d4682f1209b393baef0f689ee3439611313e900a7b89116497d,2016-09,Surrey Police,Surrey Police,-0.044051,51.220312,On or near HUNTERS CHASE,E01030826,Tandridge 009C,Investigation complete; no suspect identified
824c60ab12c40b63320f4079162bb9125b6075d36dfac314b7f638ee8fed6c56,2016-09,Surrey Police,Surrey Police,0.000720,51.201605,On or near CHELLOWS LANE,E01030834,Tandridge 010D,Investigation complete; no suspect identified
a6265546165c31d0bc0366a1e8d2ed5a142554e1a225f0a3d02440643551d820,2016-09,Surrey Police,Surrey Police,-0.011465,51.149329,On or near OSMUNDA BANK,E01030822,Tandridge 010B,Investigation complete; no suspect identified
b9d087a7b0d3a222cf0a34f91cc56feb05914ce5e2503f91b1a0026c76868410,2016-09,Surrey Police,Surrey Police,0.006659,51.138947,On or near WILDERWICK ROAD,E01031729,Mid Sussex 003C,Investigation complete; no suspect identified
11f62a8503af76027c0a05ef078e31660de258cfedb4fda9e8c039f55693163b,2016-09,Surrey Police,Surrey Police,-0.000354,51.155300,On or near DORMANS STATION ROAD,E01030822,Tandridge 010B,Investigation complete; no suspect identified
eeff27df62ac24f2a30157fc92e3daf0f1fc8dc93c09f775a307a42d622ac184,2016-09,Surrey Police,Surrey Police,0.004038,51.147077,On or near WILDERWICK ROAD,E01030822,Tandridge 010B,Investigation complete; no suspect identified
713a51f94a9c8d142c1c12ec72ecda763c2d27ada2805e5ea884f84a6b46ec9b,2016-09,Surrey Police,Surrey Police,-0.075450,51.142117,On or near Petrol Station,E01030823,Tandridge 011E,Investigation complete; no suspect identified
db5b8d425412d337b9b68e4039d940b1516974a30b30719d3f26658dd082f009,2016-09,Surrey Police,Surrey Police,-0.057165,51.142453,On or near COPTHORNE ROAD,E01030823,Tandridge 011E,Investigation complete; no suspect identified
